Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Waconia Manufacturing,-93.802607,44.820798,MissppRN,2124.3135710881324,1529.6110058341662,15.13241187645586,11.994604574937346,141091903.27,0.19,806931.3300970874,tons/km2
Western Consolidated Cooperative,-95.681449,45.282694,MissppRN,2124.3135710881324,1529.6110058341662,15.13241187645586,11.994604574937346,111388344.69,0.15,806931.3300970874,tons/km2
Boyd Grain Inc,-87.07205,38.702413,OhioR,4228.891203534774,3045.145109279828,18.06861808860657,14.322582424654763,787588004.38,0.09,4790838.1,tons/km2
Riley Equipment Inc,-87.41803,38.689077,OhioR,4228.891203534774,3045.145109279828,18.06861808860657,14.322582424654763,525058669.59,0.06,4790838.1,tons/km2
Agrex Inc,-98.047196,40.176396,MissouriR,122.05077806465552,87.9952813981721,9.888458635919388,7.774451272534154,6069573.37,0.07,1523140.5454545454,tons/km2
Batterton Waterproofing Inc,-97.597126,40.872749,MissouriR,122.05077806465552,87.9952813981721,9.888458635919388,7.774451272534154,4335409.55,0.05,1523140.5454545454,tons/km2
Central Valley AG,-96.654014,41.577912,MissouriR,122.05077806465552,87.9952813981721,9.888458635919388,7.774451272534154,16474556.28,0.19,1523140.5454545454,tons/km2
Cooperative Supply,-97.086476,41.574018,MissouriR,122.05077806465552,87.9952813981721,9.888458635919388,7.774451272534154,6069573.37,0.07,1523140.5454545454,tons/km2
Cooperative Supply Inc,-96.654014,41.577912,MissouriR,122.05077806465552,87.9952813981721,9.888458635919388,7.774451272534154,3468327.64,0.04,1523140.5454545454,tons/km2
Cooperative Supply Inc,-96.654014,41.577912,MissouriR,122.05077806465552,87.9952813981721,9.888458635919388,7.774451272534154,10404982.91,0.12,1523140.5454545454,tons/km2
Country Partners Cooperative,-98.067249,41.706791,MissouriR,122.05077806465552,87.9952813981721,9.888458635919388,7.774451272534154,5202491.46,0.06,1523140.5454545454,tons/km2
Country Partners Cooperative Company,-98.067249,41.706791,MissouriR,122.05077806465552,87.9952813981721,9.888458635919388,7.774451272534154,7803737.19,0.09,1523140.5454545454,tons/km2
Crossroads Cooperative Association,-102.994967,41.219774,MissouriR,122.05077806465552,87.9952813981721,9.888458635919388,7.774451272534154,13873310.55,0.16,1523140.5454545454,tons/km2
Crossroads Cooperative Association,-102.994967,41.219774,MissouriR,122.05077806465552,87.9952813981721,9.888458635919388,7.774451272534154,11272064.82,0.13,1523140.5454545454,tons/km2
CTEC Inc,-97.597126,40.872749,MissouriR,122.05077806465552,87.9952813981721,9.888458635919388,7.774451272534154,15607474.37,0.18,1523140.5454545454,tons/km2
Grain States Soya Inc,-96.787394,41.916406,MissouriR,122.05077806465552,87.9952813981721,9.888458635919388,7.774451272534154,7803737.19,0.09,1523140.5454545454,tons/km2
J E Meuret Grain Company,-98.066694,42.176915,MissouriR,122.05077806465552,87.9952813981721,9.888458635919388,7.774451272534154,7803737.19,0.09,1523140.5454545454,tons/km2
Kaapa Ethanol LLC,-98.948023,40.50671,MissouriR,122.05077806465552,87.9952813981721,9.888458635919388,7.774451272534154,7803737.19,0.09,1523140.5454545454,tons/km2
Kaapa Grains,-99.074987,40.855162,MissouriR,122.05077806465552,87.9952813981721,9.888458635919388,7.774451272534154,1734163.82,0.02,1523140.5454545454,tons/km2
Midwest Farmers Cooperative,-96.140884,40.909719,MissouriR,122.05077806465552,87.9952813981721,9.888458635919388,7.774451272534154,6069573.37,0.07,1523140.5454545454,tons/km2
Pride Grain,-99.92951,42.430005,MissouriR,122.05077806465552,87.9952813981721,9.888458635919388,7.774451272534154,13006228.64,0.15,1523140.5454545454,tons/km2
Shickley Grain CO Inc,-97.596508,40.524664,MissouriR,122.05077806465552,87.9952813981721,9.888458635919388,7.774451272534154,3468327.64,0.04,1523140.5454545454,tons/km2
Andersons Investment Service,-83.658294,41.61992,GreatLakes,2386.609408714525,1718.4743644705518,34.8486377820956,27.622554559255622,261899678.41,0.09,2793001.125,tons/km2
Creamer Metal Products Inc,-83.400207,39.894025,OhioR,4228.891203534774,3045.145109279828,18.06861808860657,14.322582424654763,87509778.26,0.01,4790838.1,tons/km2
Deerfield Farms Service,-81.197405,41.167681,OhioR,4228.891203534774,3045.145109279828,18.06861808860657,14.322582424654763,1400156452.23,0.16,4790838.1,tons/km2
Elgin Service Center,-84.588163,41.560323,GreatLakes,2386.609408714525,1718.4743644705518,34.8486377820956,27.622554559255622,145499821.34,0.05,2793001.125,tons/km2
Farmers Elevator Grain & SUPL,-84.068235,41.333886,GreatLakes,2386.609408714525,1718.4743644705518,34.8486377820956,27.622554559255622,232799714.14,0.08,2793001.125,tons/km2
Gerald Grain Center,-84.068235,41.333886,GreatLakes,2386.609408714525,1718.4743644705518,34.8486377820956,27.622554559255622,174599785.61,0.06,2793001.125,tons/km2
Hicksville Grain Company,-84.49048,41.323924,GreatLakes,2386.609408714525,1718.4743644705518,34.8486377820956,27.622554559255622,523799356.82,0.18,2793001.125,tons/km2
Jewell Grain Company,-84.49048,41.323924,GreatLakes,2386.609408714525,1718.4743644705518,34.8486377820956,27.622554559255622,261899678.41,0.09,2793001.125,tons/km2
Keller Grain & Feed Inc,-84.619409,40.133276,OhioR,4228.891203534774,3045.145109279828,18.06861808860657,14.322582424654763,175019556.53,0.02,4790838.1,tons/km2
Pandora Grain & Supply,-84.131732,41.022129,GreatLakes,2386.609408714525,1718.4743644705518,34.8486377820956,27.622554559255622,407399499.75,0.14,2793001.125,tons/km2
Scott Equity Exchange,-84.586121,40.855415,GreatLakes,2386.609408714525,1718.4743644705518,34.8486377820956,27.622554559255622,203699749.88,0.07,2793001.125,tons/km2
Bewley ConStruction LLC,-93.188865,36.969576,ArkWhtRedR,343.1985961515188,246.69178512302338,62.78844365252637,49.46424150433489,8894979.94,0.11,460666.53846153844,tons/km2
Butterfield & Associates Grain Inc,-93.107206,39.87021,MissouriR,122.05077806465552,87.9952813981721,9.888458635919388,7.774451272534154,14740392.46,0.17,1523140.5454545454,tons/km2
Cameron Cooperative Elevator Association - Mill & Office,-94.404592,39.60178,MissouriR,122.05077806465552,87.9952813981721,9.888458635919388,7.774451272534154,14740392.46,0.17,1523140.5454545454,tons/km2
"Capital Electric Line Builders, Inc.",-94.773824,39.3803,MissouriR,122.05077806465552,87.9952813981721,9.888458635919388,7.774451272534154,17341638.19,0.2,1523140.5454545454,tons/km2
Centric Projects LLC,-94.346142,39.00848,MissouriR,122.05077806465552,87.9952813981721,9.888458635919388,7.774451272534154,15607474.37,0.18,1523140.5454545454,tons/km2
Feed Products & Service Co,-90.443353,38.640542,MissppRN,2124.3135710881324,1529.6110058341662,15.13241187645586,11.994604574937346,111388344.69,0.15,806931.3300970874,tons/km2
Glasgow MFA Agri Service,-92.69628,39.142508,MissouriR,122.05077806465552,87.9952813981721,9.888458635919388,7.774451272534154,4335409.55,0.05,1523140.5454545454,tons/km2
Home Matters Alliance LLC,-90.443353,38.640542,MissppRN,2124.3135710881324,1529.6110058341662,15.13241187645586,11.994604574937346,141091903.27,0.19,806931.3300970874,tons/km2
Infinite Energy Construction,-94.346142,39.00848,MissouriR,122.05077806465552,87.9952813981721,9.888458635919388,7.774451272534154,6936655.28,0.08,1523140.5454545454,tons/km2
K C Supply CO Inc,-94.346142,39.00848,MissouriR,122.05077806465552,87.9952813981721,9.888458635919388,7.774451272534154,11272064.82,0.13,1523140.5454545454,tons/km2
Lawson Agri Service,-93.989931,39.352393,MissouriR,122.05077806465552,87.9952813981721,9.888458635919388,7.774451272534154,15607474.37,0.18,1523140.5454545454,tons/km2
MFA Agri Svc-Lexington,-93.78551,39.065561,MissouriR,122.05077806465552,87.9952813981721,9.888458635919388,7.774451272534154,10404982.91,0.12,1523140.5454545454,tons/km2
Mill & Elevator Supply CO Inc,-94.346142,39.00848,MissouriR,122.05077806465552,87.9952813981721,9.888458635919388,7.774451272534154,5202491.46,0.06,1523140.5454545454,tons/km2
Pilot Grove Cooperative Elevator,-92.810115,38.843552,MissouriR,122.05077806465552,87.9952813981721,9.888458635919388,7.774451272534154,17341638.19,0.2,1523140.5454545454,tons/km2
Robertson Construction Inc,-90.674882,38.781931,MissppRN,2124.3135710881324,1529.6110058341662,15.13241187645586,11.994604574937346,89110675.75,0.12,806931.3300970874,tons/km2
Seed & Farm Supply,-94.347133,37.502328,ArkWhtRedR,343.1985961515188,246.69178512302338,62.78844365252637,49.46424150433489,5660441.78,0.07,460666.53846153844,tons/km2
