Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Farmers Grain Service Inc,-88.885951,41.344002,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,82385273.9,0.18,755035.3980582524,tons/km2
Geneva Construction Co,-88.428645,41.938852,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,41192636.95,0.09,755035.3980582524,tons/km2
Goodwine Cooperative Grain Company,-87.824344,40.747251,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,36615677.29,0.08,755035.3980582524,tons/km2
Goodwine Cooperative Grain Company,-87.824344,40.747251,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,13730878.98,0.03,755035.3980582524,tons/km2
Grainland Cooperative,-89.211128,40.788226,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,73231354.58,0.16,755035.3980582524,tons/km2
Grainland Elevator,-89.211128,40.788226,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,13730878.98,0.03,755035.3980582524,tons/km2
Grand Prairie Cooperative Inc,-88.199166,40.140104,OhioR,603.3973333333332,403.25195645345616,400.4184210526316,267.43591320930483,76718498.76,0.04,4581566.6,tons/km2
Graymont Cooperative Association Grain ELEV,-88.557724,40.891579,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,91539193.22,0.2,755035.3980582524,tons/km2
Hartsburg Grain Company,-89.367545,40.124564,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,27461757.97,0.06,755035.3980582524,tons/km2
Heartland Construction,-87.816836,41.840134,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,86962233.56,0.19,755035.3980582524,tons/km2
Hometeam Group Inc,-87.816836,41.840134,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,41192636.95,0.09,755035.3980582524,tons/km2
Hudson Grain Co,-88.847333,40.490883,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,27461757.97,0.06,755035.3980582524,tons/km2
I D Construction,-88.452342,42.324432,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,77808314.24,0.17,755035.3980582524,tons/km2
Jayco Construction,-89.658883,39.758174,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,77808314.24,0.17,755035.3980582524,tons/km2
Jersey County Grain Company,-90.667537,39.16925,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,73231354.58,0.16,755035.3980582524,tons/km2
K T Richards Construction,-87.978648,41.44505,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,86962233.56,0.19,755035.3980582524,tons/km2
Kitchen Seed Co Inc,-90.886303,39.622511,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,36615677.29,0.08,755035.3980582524,tons/km2
Koehl Brothers Inc,-88.557724,40.891579,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,45769596.61,0.1,755035.3980582524,tons/km2
Legend Exterior & Construction,-88.085602,41.851961,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,50346556.27,0.11,755035.3980582524,tons/km2
Lincolnland Agri-Energy,-87.759567,39.002704,OhioR,603.3973333333332,403.25195645345616,400.4184210526316,267.43591320930483,364412869.09,0.19,4581566.6,tons/km2
Lumber 1 Construction,-87.816836,41.840134,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,13730878.98,0.03,755035.3980582524,tons/km2
Midwest Ingredients Inc,-89.759969,40.788053,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,41192636.95,0.09,755035.3980582524,tons/km2
Monica Elevator CO,-89.759969,40.788053,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,22884798.31,0.05,755035.3980582524,tons/km2
Northern Grain Marketing,-89.528673,41.404133,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,68654394.92,0.15,755035.3980582524,tons/km2
P&K Quality Construction,-89.277259,39.545839,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,68654394.92,0.15,755035.3980582524,tons/km2
Path Construction Co Inc,-87.816836,41.840134,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,13730878.98,0.03,755035.3980582524,tons/km2
Prentice Farmers Elevator,-90.247407,39.973553,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,82385273.9,0.18,755035.3980582524,tons/km2
"R.A. James Construction, Inc.",-87.816836,41.840134,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,59500475.6,0.13,755035.3980582524,tons/km2
Reyes Group Limited,-87.816836,41.840134,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,91539193.22,0.2,755035.3980582524,tons/km2
Roanoke Farmers Association,-89.211128,40.788226,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,32038717.63,0.07,755035.3980582524,tons/km2
Robert P Johnson Grain Company,-90.201473,39.715563,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,64077435.26,0.14,755035.3980582524,tons/km2
Rock River Lumber & Grain Company,-89.9141,41.756286,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,77808314.24,0.17,755035.3980582524,tons/km2
Shore Sales CO Inc,-88.199166,40.140104,OhioR,603.3973333333332,403.25195645345616,400.4184210526316,267.43591320930483,134257372.82,0.07,4581566.6,tons/km2
Siemer Milling Company,-88.589866,39.059805,OhioR,603.3973333333332,403.25195645345616,400.4184210526316,267.43591320930483,210975871.58,0.11,4581566.6,tons/km2
Stanford Grain Company,-88.847333,40.490883,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,9153919.32,0.02,755035.3980582524,tons/km2
Top Ag Cooperative,-89.435552,38.88684,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,77808314.24,0.17,755035.3980582524,tons/km2
Top Flight Grain,-88.591112,40.010348,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,45769596.61,0.1,755035.3980582524,tons/km2
Tremont Cooperative Grain Company,-89.513424,40.507537,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,45769596.61,0.1,755035.3980582524,tons/km2
Tri Central Cooperative - Main Ofc,-87.824344,40.747251,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,68654394.92,0.15,755035.3980582524,tons/km2
Twomey Company,-90.615017,40.848824,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,54923515.93,0.12,755035.3980582524,tons/km2
Union Iron Works Inc,-88.961566,39.859997,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,64077435.26,0.14,755035.3980582524,tons/km2
US NATIONAL CONSTRUCTION,-87.816836,41.840134,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,68654394.92,0.15,755035.3980582524,tons/km2
Wesemann Feeds,-88.77032,41.893537,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,13730878.98,0.03,755035.3980582524,tons/km2
Bazooka-Farmstar Inc,-91.717867,41.335614,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,64077435.26,0.14,755035.3980582524,tons/km2
Buckingham Co-Operative Company,-92.532561,42.079818,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,59500475.6,0.13,755035.3980582524,tons/km2
Clinton Feed & Grain,-90.531972,41.898036,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,86962233.56,0.19,755035.3980582524,tons/km2
Dandea Enterprises Inc,-91.599033,42.078966,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,27461757.97,0.06,755035.3980582524,tons/km2
Dunkerton Cooperative,-92.308832,42.470098,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,77808314.24,0.17,755035.3980582524,tons/km2
East Central Iowa Cooperative,-92.308832,42.470098,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,4576959.66,0.01,755035.3980582524,tons/km2
East Central Iowa Cooperative,-91.837854,42.470814,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,9153919.32,0.02,755035.3980582524,tons/km2
Farmers Cooperative,-93.240405,42.383881,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,13730878.98,0.03,755035.3980582524,tons/km2
Farmers Elevator & Exchange,-91.259615,41.218528,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,22884798.31,0.05,755035.3980582524,tons/km2
Gold Eagle Cooperative,-94.206724,43.204203,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,50346556.27,0.11,755035.3980582524,tons/km2
Gold Eagle Cooperative,-93.735145,42.733092,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,36615677.29,0.08,755035.3980582524,tons/km2
Gold Eagle Cooperative,-94.207168,42.776468,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,27461757.97,0.06,755035.3980582524,tons/km2
Gold-Eagle Cooperative,-93.735145,42.733092,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,32038717.63,0.07,755035.3980582524,tons/km2
Heartland Cooperative,-93.573539,41.685507,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,36615677.29,0.08,755035.3980582524,tons/km2
JUHL Feed Store,-94.396842,42.036249,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,32038717.63,0.07,755035.3980582524,tons/km2
Liquid Grow Tri Oak,-91.259615,41.218528,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,59500475.6,0.13,755035.3980582524,tons/km2
North Central Cooperative,-93.735145,42.733092,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,77808314.24,0.17,755035.3980582524,tons/km2
Professional Cooperative,-94.640411,42.385193,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,36615677.29,0.08,755035.3980582524,tons/km2
Pruess Elevator Inc,-91.132438,41.772328,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,18307838.64,0.04,755035.3980582524,tons/km2
Quality AG Service,-92.869011,41.029803,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,22884798.31,0.05,755035.3980582524,tons/km2
Reiff Grain & Feed Inc,-91.948896,41.031777,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,13730878.98,0.03,755035.3980582524,tons/km2
Shellsburg Elevator,-92.06575,42.080194,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,86962233.56,0.19,755035.3980582524,tons/km2
State Line Cooperative Elevator,-94.206724,43.204203,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,27461757.97,0.06,755035.3980582524,tons/km2
Tama Benton Cooperative Company,-92.532561,42.079818,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,27461757.97,0.06,755035.3980582524,tons/km2
Tri-States Grain Conditioning,-95.150889,43.377919,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,5204265.1,0.01,1399892.3636363635,tons/km2
Agassiz Valley Grain,-96.490659,46.892358,NelsonR,530.3049833715744,353.5356445808621,314.3163516545295,209.4443288241415,40840389.14,0.15,773711.3039999999,tons/km2
All American Cooperative,-92.401759,44.003767,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,36615677.29,0.08,755035.3980582524,tons/km2
All American Cooperative,-92.401759,44.003767,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,45769596.61,0.1,755035.3980582524,tons/km2
All-American Cooperative Viola,-92.401759,44.003767,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,73231354.58,0.16,755035.3980582524,tons/km2
Bellingham Fertilizer Plant,-96.173524,44.995482,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,36615677.29,0.08,755035.3980582524,tons/km2
Bird Island Bean Company,-94.947128,44.726822,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,22884798.31,0.05,755035.3980582524,tons/km2
C-W Valley Cooperative,-96.468335,46.357069,NelsonR,530.3049833715744,353.5356445808621,314.3163516545295,209.4443288241415,38117696.54,0.14,773711.3039999999,tons/km2
C-W Valley Cooperative - Comstock Elevator,-96.468335,46.357069,NelsonR,530.3049833715744,353.5356445808621,314.3163516545295,209.4443288241415,13613463.05,0.05,773711.3039999999,tons/km2
Canby Farmers Grain Company,-95.868371,44.716256,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,82385273.9,0.18,755035.3980582524,tons/km2
Dawson Grain Cooperative,-96.173524,44.995482,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,36615677.29,0.08,755035.3980582524,tons/km2
Elbow Lake Cooperative Grain Company,-96.012183,45.934059,NelsonR,530.3049833715744,353.5356445808621,314.3163516545295,209.4443288241415,40840389.14,0.15,773711.3039999999,tons/km2
Farm Service Elevator,-95.004726,45.152377,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,73231354.58,0.16,755035.3980582524,tons/km2
Farmers Cooperative of Hanska - Main Office - Hanska,-94.727601,44.242145,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,22884798.31,0.05,755035.3980582524,tons/km2
Farmers Mill & Elevator Inc,-93.065442,44.671878,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,64077435.26,0.14,755035.3980582524,tons/km2
Forsbergs Inc,-96.036709,48.06624,NelsonR,530.3049833715744,353.5356445808621,314.3163516545295,209.4443288241415,29949618.71,0.11,773711.3039999999,tons/km2
Humboldt-St Vincent Elevator,-96.782876,48.776639,NelsonR,530.3049833715744,353.5356445808621,314.3163516545295,209.4443288241415,24504233.49,0.09,773711.3039999999,tons/km2
K & S Millwrights Inc,-94.947128,44.726822,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,45769596.61,0.1,755035.3980582524,tons/km2
Munson Lakes Nutrition,-93.963063,45.173958,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,32038717.63,0.07,755035.3980582524,tons/km2
Prairie Grain Partners LLC,-95.868371,44.716256,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,9153919.32,0.02,755035.3980582524,tons/km2
Prairie Lakes Cooperative Elevator,-95.444511,45.586009,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,82385273.9,0.18,755035.3980582524,tons/km2
Prinsburg Farmers Cooperative,-95.004726,45.152377,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,9153919.32,0.02,755035.3980582524,tons/km2
Profile Industries Inc,-93.476896,45.004583,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,9153919.32,0.02,755035.3980582524,tons/km2
Rapat Corporation,-96.490659,46.892358,NelsonR,530.3049833715744,353.5356445808621,314.3163516545295,209.4443288241415,46285774.36,0.17,773711.3039999999,tons/km2
Red River Grain Company,-96.468335,46.357069,NelsonR,530.3049833715744,353.5356445808621,314.3163516545295,209.4443288241415,54453852.19,0.2,773711.3039999999,tons/km2
River Region Cooperative - Main Office,-94.727601,44.242145,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,59500475.6,0.13,755035.3980582524,tons/km2
South Central Grain & Energy,-94.947128,44.726822,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,27461757.97,0.06,755035.3980582524,tons/km2
UAS Service Corporation,-96.490659,46.892358,NelsonR,530.3049833715744,353.5356445808621,314.3163516545295,209.4443288241415,49008466.97,0.18,773711.3039999999,tons/km2
Van AHN & CO Inc,-95.453537,45.933732,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,36615677.29,0.08,755035.3980582524,tons/km2
Waconia Manufacturing,-93.802607,44.820798,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,91539193.22,0.2,755035.3980582524,tons/km2
Western Consolidated Cooperative,-95.681449,45.282694,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,59500475.6,0.13,755035.3980582524,tons/km2
Boyd Grain Inc,-87.07205,38.702413,OhioR,603.3973333333332,403.25195645345616,400.4184210526316,267.43591320930483,306873995.02,0.16,4581566.6,tons/km2
Riley Equipment Inc,-87.41803,38.689077,OhioR,603.3973333333332,403.25195645345616,400.4184210526316,267.43591320930483,115077748.13,0.06,4581566.6,tons/km2
Agrex Inc,-98.047196,40.176396,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,36429855.72,0.07,1399892.3636363635,tons/km2
Batterton Waterproofing Inc,-97.597126,40.872749,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,67655446.33,0.13,1399892.3636363635,tons/km2
Central Valley AG,-96.654014,41.577912,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,41634120.82,0.08,1399892.3636363635,tons/km2
Cooperative Supply,-97.086476,41.574018,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,104085302.04,0.2,1399892.3636363635,tons/km2
Cooperative Supply Inc,-96.654014,41.577912,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,36429855.72,0.07,1399892.3636363635,tons/km2
Cooperative Supply Inc,-96.654014,41.577912,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,31225590.61,0.06,1399892.3636363635,tons/km2
Country Partners Cooperative,-98.067249,41.706791,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,52042651.02,0.1,1399892.3636363635,tons/km2
Country Partners Cooperative Company,-98.067249,41.706791,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,78063976.53,0.15,1399892.3636363635,tons/km2
Crossroads Cooperative Association,-102.994967,41.219774,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,31225590.61,0.06,1399892.3636363635,tons/km2
Crossroads Cooperative Association,-102.994967,41.219774,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,88472506.74,0.17,1399892.3636363635,tons/km2
CTEC Inc,-97.597126,40.872749,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,26021325.51,0.05,1399892.3636363635,tons/km2
Grain States Soya Inc,-96.787394,41.916406,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,46838385.92,0.09,1399892.3636363635,tons/km2
J E Meuret Grain Company,-98.066694,42.176915,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,36429855.72,0.07,1399892.3636363635,tons/km2
Kaapa Ethanol LLC,-98.948023,40.50671,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,26021325.51,0.05,1399892.3636363635,tons/km2
Kaapa Grains,-99.074987,40.855162,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,93676771.84,0.18,1399892.3636363635,tons/km2
Midwest Farmers Cooperative,-96.140884,40.909719,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,62451181.23,0.12,1399892.3636363635,tons/km2
Pride Grain,-99.92951,42.430005,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,46838385.92,0.09,1399892.3636363635,tons/km2
Shickley Grain CO Inc,-97.596508,40.524664,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,88472506.74,0.17,1399892.3636363635,tons/km2
Andersons Investment Service,-83.658294,41.61992,GreatLakes,535.9746835443038,357.56321858493396,355.6267258803769,237.08448392025127,60053402.05,0.06,2693734.25,tons/km2
Creamer Metal Products Inc,-83.400207,39.894025,OhioR,603.3973333333332,403.25195645345616,400.4184210526316,267.43591320930483,191796246.89,0.1,4581566.6,tons/km2
Deerfield Farms Service,-81.197405,41.167681,OhioR,603.3973333333332,403.25195645345616,400.4184210526316,267.43591320930483,57538874.07,0.03,4581566.6,tons/km2
Elgin Service Center,-84.588163,41.560323,GreatLakes,535.9746835443038,357.56321858493396,355.6267258803769,237.08448392025127,70062302.39,0.07,2693734.25,tons/km2
Farmers Elevator Grain & SUPL,-84.068235,41.333886,GreatLakes,535.9746835443038,357.56321858493396,355.6267258803769,237.08448392025127,10008900.34,0.01,2693734.25,tons/km2
Gerald Grain Center,-84.068235,41.333886,GreatLakes,535.9746835443038,357.56321858493396,355.6267258803769,237.08448392025127,120106804.11,0.12,2693734.25,tons/km2
Hicksville Grain Company,-84.49048,41.323924,GreatLakes,535.9746835443038,357.56321858493396,355.6267258803769,237.08448392025127,150133505.13,0.15,2693734.25,tons/km2
Jewell Grain Company,-84.49048,41.323924,GreatLakes,535.9746835443038,357.56321858493396,355.6267258803769,237.08448392025127,20017800.68,0.02,2693734.25,tons/km2
Keller Grain & Feed Inc,-84.619409,40.133276,OhioR,603.3973333333332,403.25195645345616,400.4184210526316,267.43591320930483,38359249.38,0.02,4581566.6,tons/km2
Pandora Grain & Supply,-84.131732,41.022129,GreatLakes,535.9746835443038,357.56321858493396,355.6267258803769,237.08448392025127,60053402.05,0.06,2693734.25,tons/km2
Scott Equity Exchange,-84.586121,40.855415,GreatLakes,535.9746835443038,357.56321858493396,355.6267258803769,237.08448392025127,20017800.68,0.02,2693734.25,tons/km2
Bewley ConStruction LLC,-93.188865,36.969576,ArkWhtRedR,430.997860154824,287.33164453395426,277.0317375055715,184.68736785563263,24344250.78,0.19,434313.07692307694,tons/km2
Butterfield & Associates Grain Inc,-93.107206,39.87021,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,36429855.72,0.07,1399892.3636363635,tons/km2
Cameron Cooperative Elevator Association - Mill & Office,-94.404592,39.60178,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,98881036.94,0.19,1399892.3636363635,tons/km2
"Capital Electric Line Builders, Inc.",-94.773824,39.3803,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,26021325.51,0.05,1399892.3636363635,tons/km2
Centric Projects LLC,-94.346142,39.00848,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,36429855.72,0.07,1399892.3636363635,tons/km2
Feed Products & Service Co,-90.443353,38.640542,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,22884798.31,0.05,755035.3980582524,tons/km2
Glasgow MFA Agri Service,-92.69628,39.142508,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,26021325.51,0.05,1399892.3636363635,tons/km2
Home Matters Alliance LLC,-90.443353,38.640542,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,27461757.97,0.06,755035.3980582524,tons/km2
Infinite Energy Construction,-94.346142,39.00848,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,93676771.84,0.18,1399892.3636363635,tons/km2
K C Supply CO Inc,-94.346142,39.00848,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,10408530.2,0.02,1399892.3636363635,tons/km2
Lawson Agri Service,-93.989931,39.352393,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,57246916.12,0.11,1399892.3636363635,tons/km2
MFA Agri Svc-Lexington,-93.78551,39.065561,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,83268241.63,0.16,1399892.3636363635,tons/km2
Mill & Elevator Supply CO Inc,-94.346142,39.00848,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,67655446.33,0.13,1399892.3636363635,tons/km2
Pilot Grove Cooperative Elevator,-92.810115,38.843552,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,26021325.51,0.05,1399892.3636363635,tons/km2
Robertson Construction Inc,-90.674882,38.781931,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,86962233.56,0.19,755035.3980582524,tons/km2
Seed & Farm Supply,-94.347133,37.502328,ArkWhtRedR,430.997860154824,287.33164453395426,277.0317375055715,184.68736785563263,6406381.78,0.05,434313.07692307694,tons/km2
Twin Peaks Contracting Inc,-90.443353,38.640542,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,4576959.66,0.01,755035.3980582524,tons/km2
Unerstall Construction,-91.075037,38.411127,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,68654394.92,0.15,755035.3980582524,tons/km2
Whitley Construction Co LLC,-94.346142,39.00848,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,15612795.31,0.03,1399892.3636363635,tons/km2
