Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Jersey County Grain Company,-90.667537,39.16925,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,14810238.99,0.02,822165.4077669902,tons/km2
K T Richards Construction,-87.978648,41.44505,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,59240955.96,0.08,822165.4077669902,tons/km2
Kitchen Seed Co Inc,-90.886303,39.622511,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,81456314.45,0.11,822165.4077669902,tons/km2
Koehl Brothers Inc,-88.557724,40.891579,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,44430716.97,0.06,822165.4077669902,tons/km2
Legend Exterior & Construction,-88.085602,41.851961,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,22215358.49,0.03,822165.4077669902,tons/km2
Lincolnland Agri-Energy,-87.759567,39.002704,OhioR,807.4750217406264,538.5760984610774,685.4945204950991,457.49056603773585,310379716.13,0.1,4987950.2,tons/km2
Lumber 1 Construction,-87.816836,41.840134,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,14810238.99,0.02,822165.4077669902,tons/km2
Midwest Ingredients Inc,-89.759969,40.788053,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,88861433.94,0.12,822165.4077669902,tons/km2
Monica Elevator CO,-89.759969,40.788053,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,140697270.41,0.19,822165.4077669902,tons/km2
Northern Grain Marketing,-89.528673,41.404133,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,81456314.45,0.11,822165.4077669902,tons/km2
P&K Quality Construction,-89.277259,39.545839,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,29620477.98,0.04,822165.4077669902,tons/km2
Path Construction Co Inc,-87.816836,41.840134,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,81456314.45,0.11,822165.4077669902,tons/km2
Prentice Farmers Elevator,-90.247407,39.973553,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,7405119.5,0.01,822165.4077669902,tons/km2
"R.A. James Construction, Inc.",-87.816836,41.840134,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,14810238.99,0.02,822165.4077669902,tons/km2
Reyes Group Limited,-87.816836,41.840134,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,66646075.46,0.09,822165.4077669902,tons/km2
Roanoke Farmers Association,-89.211128,40.788226,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,29620477.98,0.04,822165.4077669902,tons/km2
Robert P Johnson Grain Company,-90.201473,39.715563,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,14810238.99,0.02,822165.4077669902,tons/km2
Rock River Lumber & Grain Company,-89.9141,41.756286,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,37025597.48,0.05,822165.4077669902,tons/km2
Shore Sales CO Inc,-88.199166,40.140104,OhioR,807.4750217406264,538.5760984610774,685.4945204950991,457.49056603773585,124151886.45,0.04,4987950.2,tons/km2
Siemer Milling Company,-88.589866,39.059805,OhioR,807.4750217406264,538.5760984610774,685.4945204950991,457.49056603773585,248303772.9,0.08,4987950.2,tons/km2
Stanford Grain Company,-88.847333,40.490883,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,66646075.46,0.09,822165.4077669902,tons/km2
Top Ag Cooperative,-89.435552,38.88684,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,118481911.92,0.16,822165.4077669902,tons/km2
Top Flight Grain,-88.591112,40.010348,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,74051194.95,0.1,822165.4077669902,tons/km2
Tremont Cooperative Grain Company,-89.513424,40.507537,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,81456314.45,0.11,822165.4077669902,tons/km2
Tri Central Cooperative - Main Ofc,-87.824344,40.747251,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,59240955.96,0.08,822165.4077669902,tons/km2
Twomey Company,-90.615017,40.848824,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,133292150.92,0.18,822165.4077669902,tons/km2
Union Iron Works Inc,-88.961566,39.859997,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,51835836.47,0.07,822165.4077669902,tons/km2
US NATIONAL CONSTRUCTION,-87.816836,41.840134,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,118481911.92,0.16,822165.4077669902,tons/km2
Wesemann Feeds,-88.77032,41.893537,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,59240955.96,0.08,822165.4077669902,tons/km2
Bazooka-Farmstar Inc,-91.717867,41.335614,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,111076792.43,0.15,822165.4077669902,tons/km2
Buckingham Co-Operative Company,-92.532561,42.079818,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,118481911.92,0.16,822165.4077669902,tons/km2
Clinton Feed & Grain,-90.531972,41.898036,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,14810238.99,0.02,822165.4077669902,tons/km2
Dandea Enterprises Inc,-91.599033,42.078966,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,14810238.99,0.02,822165.4077669902,tons/km2
Dunkerton Cooperative,-92.308832,42.470098,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,125887031.42,0.17,822165.4077669902,tons/km2
East Central Iowa Cooperative,-92.308832,42.470098,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,125887031.42,0.17,822165.4077669902,tons/km2
East Central Iowa Cooperative,-91.837854,42.470814,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,29620477.98,0.04,822165.4077669902,tons/km2
Farmers Cooperative,-93.240405,42.383881,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,133292150.92,0.18,822165.4077669902,tons/km2
Farmers Elevator & Exchange,-91.259615,41.218528,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,118481911.92,0.16,822165.4077669902,tons/km2
Gold Eagle Cooperative,-94.206724,43.204203,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,125887031.42,0.17,822165.4077669902,tons/km2
Gold Eagle Cooperative,-93.735145,42.733092,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,125887031.42,0.17,822165.4077669902,tons/km2
Gold Eagle Cooperative,-94.207168,42.776468,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,81456314.45,0.11,822165.4077669902,tons/km2
Gold-Eagle Cooperative,-93.735145,42.733092,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,88861433.94,0.12,822165.4077669902,tons/km2
Heartland Cooperative,-93.573539,41.685507,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,140697270.41,0.19,822165.4077669902,tons/km2
JUHL Feed Store,-94.396842,42.036249,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,103671672.93,0.14,822165.4077669902,tons/km2
Liquid Grow Tri Oak,-91.259615,41.218528,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,103671672.93,0.14,822165.4077669902,tons/km2
North Central Cooperative,-93.735145,42.733092,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,88861433.94,0.12,822165.4077669902,tons/km2
Professional Cooperative,-94.640411,42.385193,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,88861433.94,0.12,822165.4077669902,tons/km2
Pruess Elevator Inc,-91.132438,41.772328,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,74051194.95,0.1,822165.4077669902,tons/km2
Quality AG Service,-92.869011,41.029803,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,125887031.42,0.17,822165.4077669902,tons/km2
Reiff Grain & Feed Inc,-91.948896,41.031777,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,14810238.99,0.02,822165.4077669902,tons/km2
Shellsburg Elevator,-92.06575,42.080194,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,74051194.95,0.1,822165.4077669902,tons/km2
State Line Cooperative Elevator,-94.206724,43.204203,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,66646075.46,0.09,822165.4077669902,tons/km2
Tama Benton Cooperative Company,-92.532561,42.079818,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,111076792.43,0.15,822165.4077669902,tons/km2
Tri-States Grain Conditioning,-95.150889,43.377919,MissouriR,729.6052398852379,486.4043723738402,574.6043557168784,382.3956043956044,27076163.51,0.03,1661361.8181818181,tons/km2
Agassiz Valley Grain,-96.490659,46.892358,NelsonR,719.7561296878234,479.5427080735811,491.6464372411823,327.76522954983574,59554316.93,0.17,694145.12,tons/km2
All American Cooperative,-92.401759,44.003767,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,125887031.42,0.17,822165.4077669902,tons/km2
All American Cooperative,-92.401759,44.003767,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,44430716.97,0.06,822165.4077669902,tons/km2
All-American Cooperative Viola,-92.401759,44.003767,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,103671672.93,0.14,822165.4077669902,tons/km2
Bellingham Fertilizer Plant,-96.173524,44.995482,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,37025597.48,0.05,822165.4077669902,tons/km2
Bird Island Bean Company,-94.947128,44.726822,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,118481911.92,0.16,822165.4077669902,tons/km2
C-W Valley Cooperative,-96.468335,46.357069,NelsonR,719.7561296878234,479.5427080735811,491.6464372411823,327.76522954983574,66560707.16,0.19,694145.12,tons/km2
C-W Valley Cooperative - Comstock Elevator,-96.468335,46.357069,NelsonR,719.7561296878234,479.5427080735811,491.6464372411823,327.76522954983574,45541536.48,0.13,694145.12,tons/km2
Canby Farmers Grain Company,-95.868371,44.716256,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,7405119.5,0.01,822165.4077669902,tons/km2
Dawson Grain Cooperative,-96.173524,44.995482,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,66646075.46,0.09,822165.4077669902,tons/km2
Elbow Lake Cooperative Grain Company,-96.012183,45.934059,NelsonR,719.7561296878234,479.5427080735811,491.6464372411823,327.76522954983574,7006390.23,0.02,694145.12,tons/km2
Farm Service Elevator,-95.004726,45.152377,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,133292150.92,0.18,822165.4077669902,tons/km2
Farmers Cooperative of Hanska - Main Office - Hanska,-94.727601,44.242145,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,118481911.92,0.16,822165.4077669902,tons/km2
Farmers Mill & Elevator Inc,-93.065442,44.671878,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,133292150.92,0.18,822165.4077669902,tons/km2
Forsbergs Inc,-96.036709,48.06624,NelsonR,719.7561296878234,479.5427080735811,491.6464372411823,327.76522954983574,38535146.25,0.11,694145.12,tons/km2
Humboldt-St Vincent Elevator,-96.782876,48.776639,NelsonR,719.7561296878234,479.5427080735811,491.6464372411823,327.76522954983574,45541536.48,0.13,694145.12,tons/km2
K & S Millwrights Inc,-94.947128,44.726822,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,51835836.47,0.07,822165.4077669902,tons/km2
Munson Lakes Nutrition,-93.963063,45.173958,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,125887031.42,0.17,822165.4077669902,tons/km2
Prairie Grain Partners LLC,-95.868371,44.716256,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,140697270.41,0.19,822165.4077669902,tons/km2
Prairie Lakes Cooperative Elevator,-95.444511,45.586009,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,125887031.42,0.17,822165.4077669902,tons/km2
Prinsburg Farmers Cooperative,-95.004726,45.152377,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,74051194.95,0.1,822165.4077669902,tons/km2
Profile Industries Inc,-93.476896,45.004583,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,74051194.95,0.1,822165.4077669902,tons/km2
Rapat Corporation,-96.490659,46.892358,NelsonR,719.7561296878234,479.5427080735811,491.6464372411823,327.76522954983574,56051121.82,0.16,694145.12,tons/km2
Red River Grain Company,-96.468335,46.357069,NelsonR,719.7561296878234,479.5427080735811,491.6464372411823,327.76522954983574,21019170.68,0.06,694145.12,tons/km2
River Region Cooperative - Main Office,-94.727601,44.242145,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,103671672.93,0.14,822165.4077669902,tons/km2
South Central Grain & Energy,-94.947128,44.726822,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,133292150.92,0.18,822165.4077669902,tons/km2
UAS Service Corporation,-96.490659,46.892358,NelsonR,719.7561296878234,479.5427080735811,491.6464372411823,327.76522954983574,49044731.59,0.14,694145.12,tons/km2
Van AHN & CO Inc,-95.453537,45.933732,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,44430716.97,0.06,822165.4077669902,tons/km2
Waconia Manufacturing,-93.802607,44.820798,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,51835836.47,0.07,822165.4077669902,tons/km2
Western Consolidated Cooperative,-95.681449,45.282694,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,44430716.97,0.06,822165.4077669902,tons/km2
Boyd Grain Inc,-87.07205,38.702413,OhioR,807.4750217406264,538.5760984610774,685.4945204950991,457.49056603773585,589721460.65,0.19,4987950.2,tons/km2
Riley Equipment Inc,-87.41803,38.689077,OhioR,807.4750217406264,538.5760984610774,685.4945204950991,457.49056603773585,62075943.23,0.02,4987950.2,tons/km2
Agrex Inc,-98.047196,40.176396,MissouriR,729.6052398852379,486.4043723738402,574.6043557168784,382.3956043956044,27076163.51,0.03,1661361.8181818181,tons/km2
Batterton Waterproofing Inc,-97.597126,40.872749,MissouriR,729.6052398852379,486.4043723738402,574.6043557168784,382.3956043956044,135380817.53,0.15,1661361.8181818181,tons/km2
Central Valley AG,-96.654014,41.577912,MissouriR,729.6052398852379,486.4043723738402,574.6043557168784,382.3956043956044,36101551.34,0.04,1661361.8181818181,tons/km2
Cooperative Supply,-97.086476,41.574018,MissouriR,729.6052398852379,486.4043723738402,574.6043557168784,382.3956043956044,99279266.19,0.11,1661361.8181818181,tons/km2
Cooperative Supply Inc,-96.654014,41.577912,MissouriR,729.6052398852379,486.4043723738402,574.6043557168784,382.3956043956044,36101551.34,0.04,1661361.8181818181,tons/km2
Cooperative Supply Inc,-96.654014,41.577912,MissouriR,729.6052398852379,486.4043723738402,574.6043557168784,382.3956043956044,153431593.2,0.17,1661361.8181818181,tons/km2
Country Partners Cooperative,-98.067249,41.706791,MissouriR,729.6052398852379,486.4043723738402,574.6043557168784,382.3956043956044,45126939.18,0.05,1661361.8181818181,tons/km2
Country Partners Cooperative Company,-98.067249,41.706791,MissouriR,729.6052398852379,486.4043723738402,574.6043557168784,382.3956043956044,162456981.03,0.18,1661361.8181818181,tons/km2
Crossroads Cooperative Association,-102.994967,41.219774,MissouriR,729.6052398852379,486.4043723738402,574.6043557168784,382.3956043956044,180507756.7,0.2,1661361.8181818181,tons/km2
Crossroads Cooperative Association,-102.994967,41.219774,MissouriR,729.6052398852379,486.4043723738402,574.6043557168784,382.3956043956044,45126939.18,0.05,1661361.8181818181,tons/km2
CTEC Inc,-97.597126,40.872749,MissouriR,729.6052398852379,486.4043723738402,574.6043557168784,382.3956043956044,72203102.68,0.08,1661361.8181818181,tons/km2
Grain States Soya Inc,-96.787394,41.916406,MissouriR,729.6052398852379,486.4043723738402,574.6043557168784,382.3956043956044,108304654.02,0.12,1661361.8181818181,tons/km2
J E Meuret Grain Company,-98.066694,42.176915,MissouriR,729.6052398852379,486.4043723738402,574.6043557168784,382.3956043956044,90253878.35,0.1,1661361.8181818181,tons/km2
Kaapa Ethanol LLC,-98.948023,40.50671,MissouriR,729.6052398852379,486.4043723738402,574.6043557168784,382.3956043956044,171482368.87,0.19,1661361.8181818181,tons/km2
Kaapa Grains,-99.074987,40.855162,MissouriR,729.6052398852379,486.4043723738402,574.6043557168784,382.3956043956044,9025387.84,0.01,1661361.8181818181,tons/km2
Midwest Farmers Cooperative,-96.140884,40.909719,MissouriR,729.6052398852379,486.4043723738402,574.6043557168784,382.3956043956044,126355429.69,0.14,1661361.8181818181,tons/km2
Pride Grain,-99.92951,42.430005,MissouriR,729.6052398852379,486.4043723738402,574.6043557168784,382.3956043956044,171482368.87,0.19,1661361.8181818181,tons/km2
Shickley Grain CO Inc,-97.596508,40.524664,MissouriR,729.6052398852379,486.4043723738402,574.6043557168784,382.3956043956044,63177714.85,0.07,1661361.8181818181,tons/km2
Andersons Investment Service,-83.658294,41.61992,GreatLakes,715.9871790322771,478.5881656804734,608.8205128205128,405.0297699594046,161820069.01,0.1,2930958.0,tons/km2
Creamer Metal Products Inc,-83.400207,39.894025,OhioR,807.4750217406264,538.5760984610774,685.4945204950991,457.49056603773585,620759432.26,0.2,4987950.2,tons/km2
Deerfield Farms Service,-81.197405,41.167681,OhioR,807.4750217406264,538.5760984610774,685.4945204950991,457.49056603773585,31037971.61,0.01,4987950.2,tons/km2
Elgin Service Center,-84.588163,41.560323,GreatLakes,715.9871790322771,478.5881656804734,608.8205128205128,405.0297699594046,258912110.41,0.16,2930958.0,tons/km2
Farmers Elevator Grain & SUPL,-84.068235,41.333886,GreatLakes,715.9871790322771,478.5881656804734,608.8205128205128,405.0297699594046,32364013.8,0.02,2930958.0,tons/km2
Gerald Grain Center,-84.068235,41.333886,GreatLakes,715.9871790322771,478.5881656804734,608.8205128205128,405.0297699594046,64728027.6,0.04,2930958.0,tons/km2
Hicksville Grain Company,-84.49048,41.323924,GreatLakes,715.9871790322771,478.5881656804734,608.8205128205128,405.0297699594046,178002075.91,0.11,2930958.0,tons/km2
Jewell Grain Company,-84.49048,41.323924,GreatLakes,715.9871790322771,478.5881656804734,608.8205128205128,405.0297699594046,97092041.4,0.06,2930958.0,tons/km2
Keller Grain & Feed Inc,-84.619409,40.133276,OhioR,807.4750217406264,538.5760984610774,685.4945204950991,457.49056603773585,248303772.9,0.08,4987950.2,tons/km2
Pandora Grain & Supply,-84.131732,41.022129,GreatLakes,715.9871790322771,478.5881656804734,608.8205128205128,405.0297699594046,194184082.81,0.12,2930958.0,tons/km2
Scott Equity Exchange,-84.586121,40.855415,GreatLakes,715.9871790322771,478.5881656804734,608.8205128205128,405.0297699594046,194184082.81,0.12,2930958.0,tons/km2
Bewley ConStruction LLC,-93.188865,36.969576,ArkWhtRedR,573.3412162162163,381.4751098824606,465.3141724451477,310.385403156233,17203870.59,0.08,497073.46153846156,tons/km2
Butterfield & Associates Grain Inc,-93.107206,39.87021,MissouriR,729.6052398852379,486.4043723738402,574.6043557168784,382.3956043956044,9025387.84,0.01,1661361.8181818181,tons/km2
Cameron Cooperative Elevator Association - Mill & Office,-94.404592,39.60178,MissouriR,729.6052398852379,486.4043723738402,574.6043557168784,382.3956043956044,117330041.86,0.13,1661361.8181818181,tons/km2
"Capital Electric Line Builders, Inc.",-94.773824,39.3803,MissouriR,729.6052398852379,486.4043723738402,574.6043557168784,382.3956043956044,135380817.53,0.15,1661361.8181818181,tons/km2
Centric Projects LLC,-94.346142,39.00848,MissouriR,729.6052398852379,486.4043723738402,574.6043557168784,382.3956043956044,54152327.01,0.06,1661361.8181818181,tons/km2
Feed Products & Service Co,-90.443353,38.640542,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,22215358.49,0.03,822165.4077669902,tons/km2
Glasgow MFA Agri Service,-92.69628,39.142508,MissouriR,729.6052398852379,486.4043723738402,574.6043557168784,382.3956043956044,9025387.84,0.01,1661361.8181818181,tons/km2
Home Matters Alliance LLC,-90.443353,38.640542,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,140697270.41,0.19,822165.4077669902,tons/km2
Infinite Energy Construction,-94.346142,39.00848,MissouriR,729.6052398852379,486.4043723738402,574.6043557168784,382.3956043956044,135380817.53,0.15,1661361.8181818181,tons/km2
K C Supply CO Inc,-94.346142,39.00848,MissouriR,729.6052398852379,486.4043723738402,574.6043557168784,382.3956043956044,99279266.19,0.11,1661361.8181818181,tons/km2
Lawson Agri Service,-93.989931,39.352393,MissouriR,729.6052398852379,486.4043723738402,574.6043557168784,382.3956043956044,171482368.87,0.19,1661361.8181818181,tons/km2
MFA Agri Svc-Lexington,-93.78551,39.065561,MissouriR,729.6052398852379,486.4043723738402,574.6043557168784,382.3956043956044,171482368.87,0.19,1661361.8181818181,tons/km2
Mill & Elevator Supply CO Inc,-94.346142,39.00848,MissouriR,729.6052398852379,486.4043723738402,574.6043557168784,382.3956043956044,72203102.68,0.08,1661361.8181818181,tons/km2
Pilot Grove Cooperative Elevator,-92.810115,38.843552,MissouriR,729.6052398852379,486.4043723738402,574.6043557168784,382.3956043956044,108304654.02,0.12,1661361.8181818181,tons/km2
Robertson Construction Inc,-90.674882,38.781931,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,51835836.47,0.07,822165.4077669902,tons/km2
Seed & Farm Supply,-94.347133,37.502328,ArkWhtRedR,573.3412162162163,381.4751098824606,465.3141724451477,310.385403156233,10752419.12,0.05,497073.46153846156,tons/km2
Twin Peaks Contracting Inc,-90.443353,38.640542,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,118481911.92,0.16,822165.4077669902,tons/km2
Unerstall Construction,-91.075037,38.411127,MissppRN,1168.9822616407982,780.063122923588,991.6160582840117,662.0780669144981,29620477.98,0.04,822165.4077669902,tons/km2
Whitley Construction Co LLC,-94.346142,39.00848,MissouriR,729.6052398852379,486.4043723738402,574.6043557168784,382.3956043956044,135380817.53,0.15,1661361.8181818181,tons/km2
