Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Koehl Brothers Inc,-88.557724,40.891579,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,60837777.59,0.1,723693.1067961165,tons/km2
Legend Exterior & Construction,-88.085602,41.851961,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,103424221.9,0.17,723693.1067961165,tons/km2
Lincolnland Agri-Energy,-87.759567,39.002704,OhioR,754.1055195404277,502.73693561919805,640.2904088202582,426.8605213714903,366540900.47,0.16,3943007.1400000006,tons/km2
Lumber 1 Construction,-87.816836,41.840134,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,48670222.07,0.08,723693.1067961165,tons/km2
Midwest Ingredients Inc,-89.759969,40.788053,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,85172888.62,0.14,723693.1067961165,tons/km2
Monica Elevator CO,-89.759969,40.788053,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,42586444.31,0.07,723693.1067961165,tons/km2
Northern Grain Marketing,-89.528673,41.404133,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,66921555.35,0.11,723693.1067961165,tons/km2
P&K Quality Construction,-89.277259,39.545839,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,48670222.07,0.08,723693.1067961165,tons/km2
Path Construction Co Inc,-87.816836,41.840134,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,54753999.83,0.09,723693.1067961165,tons/km2
Prentice Farmers Elevator,-90.247407,39.973553,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,12167555.52,0.02,723693.1067961165,tons/km2
"R.A. James Construction, Inc.",-87.816836,41.840134,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,79089110.86,0.13,723693.1067961165,tons/km2
Reyes Group Limited,-87.816836,41.840134,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,60837777.59,0.1,723693.1067961165,tons/km2
Roanoke Farmers Association,-89.211128,40.788226,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,54753999.83,0.09,723693.1067961165,tons/km2
Robert P Johnson Grain Company,-90.201473,39.715563,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,12167555.52,0.02,723693.1067961165,tons/km2
Rock River Lumber & Grain Company,-89.9141,41.756286,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,24335111.03,0.04,723693.1067961165,tons/km2
Shore Sales CO Inc,-88.199166,40.140104,OhioR,754.1055195404277,502.73693561919805,640.2904088202582,426.8605213714903,274905675.35,0.12,3943007.1400000006,tons/km2
Siemer Milling Company,-88.589866,39.059805,OhioR,754.1055195404277,502.73693561919805,640.2904088202582,426.8605213714903,160361643.96,0.07,3943007.1400000006,tons/km2
Stanford Grain Company,-88.847333,40.490883,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,115591777.41,0.19,723693.1067961165,tons/km2
Top Ag Cooperative,-89.435552,38.88684,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,73005333.1,0.12,723693.1067961165,tons/km2
Top Flight Grain,-88.591112,40.010348,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,79089110.86,0.13,723693.1067961165,tons/km2
Tremont Cooperative Grain Company,-89.513424,40.507537,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,103424221.9,0.17,723693.1067961165,tons/km2
Tri Central Cooperative - Main Ofc,-87.824344,40.747251,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,60837777.59,0.1,723693.1067961165,tons/km2
Twomey Company,-90.615017,40.848824,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,121675555.17,0.2,723693.1067961165,tons/km2
Union Iron Works Inc,-88.961566,39.859997,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,18251333.28,0.03,723693.1067961165,tons/km2
US NATIONAL CONSTRUCTION,-87.816836,41.840134,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,85172888.62,0.14,723693.1067961165,tons/km2
Wesemann Feeds,-88.77032,41.893537,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,24335111.03,0.04,723693.1067961165,tons/km2
Bazooka-Farmstar Inc,-91.717867,41.335614,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,12167555.52,0.02,723693.1067961165,tons/km2
Buckingham Co-Operative Company,-92.532561,42.079818,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,103424221.9,0.17,723693.1067961165,tons/km2
Clinton Feed & Grain,-90.531972,41.898036,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,115591777.41,0.19,723693.1067961165,tons/km2
Dandea Enterprises Inc,-91.599033,42.078966,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,91256666.38,0.15,723693.1067961165,tons/km2
Dunkerton Cooperative,-92.308832,42.470098,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,6083777.76,0.01,723693.1067961165,tons/km2
East Central Iowa Cooperative,-92.308832,42.470098,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,12167555.52,0.02,723693.1067961165,tons/km2
East Central Iowa Cooperative,-91.837854,42.470814,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,6083777.76,0.01,723693.1067961165,tons/km2
Farmers Cooperative,-93.240405,42.383881,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,109507999.66,0.18,723693.1067961165,tons/km2
Farmers Elevator & Exchange,-91.259615,41.218528,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,18251333.28,0.03,723693.1067961165,tons/km2
Gold Eagle Cooperative,-94.206724,43.204203,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,109507999.66,0.18,723693.1067961165,tons/km2
Gold Eagle Cooperative,-93.735145,42.733092,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,6083777.76,0.01,723693.1067961165,tons/km2
Gold Eagle Cooperative,-94.207168,42.776468,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,42586444.31,0.07,723693.1067961165,tons/km2
Gold-Eagle Cooperative,-93.735145,42.733092,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,97340444.14,0.16,723693.1067961165,tons/km2
Heartland Cooperative,-93.573539,41.685507,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,115591777.41,0.19,723693.1067961165,tons/km2
JUHL Feed Store,-94.396842,42.036249,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,54753999.83,0.09,723693.1067961165,tons/km2
Liquid Grow Tri Oak,-91.259615,41.218528,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,48670222.07,0.08,723693.1067961165,tons/km2
North Central Cooperative,-93.735145,42.733092,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,6083777.76,0.01,723693.1067961165,tons/km2
Professional Cooperative,-94.640411,42.385193,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,48670222.07,0.08,723693.1067961165,tons/km2
Pruess Elevator Inc,-91.132438,41.772328,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,103424221.9,0.17,723693.1067961165,tons/km2
Quality AG Service,-92.869011,41.029803,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,30418888.79,0.05,723693.1067961165,tons/km2
Reiff Grain & Feed Inc,-91.948896,41.031777,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,66921555.35,0.11,723693.1067961165,tons/km2
Shellsburg Elevator,-92.06575,42.080194,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,66921555.35,0.11,723693.1067961165,tons/km2
State Line Cooperative Elevator,-94.206724,43.204203,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,91256666.38,0.15,723693.1067961165,tons/km2
Tama Benton Cooperative Company,-92.532561,42.079818,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,30418888.79,0.05,723693.1067961165,tons/km2
Tri-States Grain Conditioning,-95.150889,43.377919,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,60277358.46,0.08,1485055.2727272727,tons/km2
Agassiz Valley Grain,-96.490659,46.892358,NelsonR,671.7535059505406,447.83509803411465,459.15300851616837,306.1017182130584,18908960.4,0.11,364804.09199999995,tons/km2
All American Cooperative,-92.401759,44.003767,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,24335111.03,0.04,723693.1067961165,tons/km2
All American Cooperative,-92.401759,44.003767,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,54753999.83,0.09,723693.1067961165,tons/km2
All-American Cooperative Viola,-92.401759,44.003767,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,54753999.83,0.09,723693.1067961165,tons/km2
Bellingham Fertilizer Plant,-96.173524,44.995482,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,103424221.9,0.17,723693.1067961165,tons/km2
Bird Island Bean Company,-94.947128,44.726822,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,79089110.86,0.13,723693.1067961165,tons/km2
C-W Valley Cooperative,-96.468335,46.357069,NelsonR,671.7535059505406,447.83509803411465,459.15300851616837,306.1017182130584,6875985.6,0.04,364804.09199999995,tons/km2
C-W Valley Cooperative - Comstock Elevator,-96.468335,46.357069,NelsonR,671.7535059505406,447.83509803411465,459.15300851616837,306.1017182130584,8594982.0,0.05,364804.09199999995,tons/km2
Canby Farmers Grain Company,-95.868371,44.716256,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,18251333.28,0.03,723693.1067961165,tons/km2
Dawson Grain Cooperative,-96.173524,44.995482,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,36502666.55,0.06,723693.1067961165,tons/km2
Elbow Lake Cooperative Grain Company,-96.012183,45.934059,NelsonR,671.7535059505406,447.83509803411465,459.15300851616837,306.1017182130584,3437992.8,0.02,364804.09199999995,tons/km2
Farm Service Elevator,-95.004726,45.152377,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,103424221.9,0.17,723693.1067961165,tons/km2
Farmers Cooperative of Hanska - Main Office - Hanska,-94.727601,44.242145,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,73005333.1,0.12,723693.1067961165,tons/km2
Farmers Mill & Elevator Inc,-93.065442,44.671878,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,66921555.35,0.11,723693.1067961165,tons/km2
Forsbergs Inc,-96.036709,48.06624,NelsonR,671.7535059505406,447.83509803411465,459.15300851616837,306.1017182130584,27503942.39,0.16,364804.09199999995,tons/km2
Humboldt-St Vincent Elevator,-96.782876,48.776639,NelsonR,671.7535059505406,447.83509803411465,459.15300851616837,306.1017182130584,20627956.79,0.12,364804.09199999995,tons/km2
K & S Millwrights Inc,-94.947128,44.726822,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,54753999.83,0.09,723693.1067961165,tons/km2
Munson Lakes Nutrition,-93.963063,45.173958,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,97340444.14,0.16,723693.1067961165,tons/km2
Prairie Grain Partners LLC,-95.868371,44.716256,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,115591777.41,0.19,723693.1067961165,tons/km2
Prairie Lakes Cooperative Elevator,-95.444511,45.586009,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,54753999.83,0.09,723693.1067961165,tons/km2
Prinsburg Farmers Cooperative,-95.004726,45.152377,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,12167555.52,0.02,723693.1067961165,tons/km2
Profile Industries Inc,-93.476896,45.004583,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,103424221.9,0.17,723693.1067961165,tons/km2
Rapat Corporation,-96.490659,46.892358,NelsonR,671.7535059505406,447.83509803411465,459.15300851616837,306.1017182130584,25784945.99,0.15,364804.09199999995,tons/km2
Red River Grain Company,-96.468335,46.357069,NelsonR,671.7535059505406,447.83509803411465,459.15300851616837,306.1017182130584,32660931.59,0.19,364804.09199999995,tons/km2
River Region Cooperative - Main Office,-94.727601,44.242145,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,24335111.03,0.04,723693.1067961165,tons/km2
South Central Grain & Energy,-94.947128,44.726822,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,24335111.03,0.04,723693.1067961165,tons/km2
UAS Service Corporation,-96.490659,46.892358,NelsonR,671.7535059505406,447.83509803411465,459.15300851616837,306.1017182130584,3437992.8,0.02,364804.09199999995,tons/km2
Van AHN & CO Inc,-95.453537,45.933732,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,109507999.66,0.18,723693.1067961165,tons/km2
Waconia Manufacturing,-93.802607,44.820798,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,12167555.52,0.02,723693.1067961165,tons/km2
Western Consolidated Cooperative,-95.681449,45.282694,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,79089110.86,0.13,723693.1067961165,tons/km2
Boyd Grain Inc,-87.07205,38.702413,OhioR,754.1055195404277,502.73693561919805,640.2904088202582,426.8605213714903,91635225.12,0.04,3943007.1400000006,tons/km2
Riley Equipment Inc,-87.41803,38.689077,OhioR,754.1055195404277,502.73693561919805,640.2904088202582,426.8605213714903,137452837.68,0.06,3943007.1400000006,tons/km2
Agrex Inc,-98.047196,40.176396,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,37673349.03,0.05,1485055.2727272727,tons/km2
Batterton Waterproofing Inc,-97.597126,40.872749,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,30138679.23,0.04,1485055.2727272727,tons/km2
Central Valley AG,-96.654014,41.577912,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,45208018.84,0.06,1485055.2727272727,tons/km2
Cooperative Supply,-97.086476,41.574018,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,37673349.03,0.05,1485055.2727272727,tons/km2
Cooperative Supply Inc,-96.654014,41.577912,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,60277358.46,0.08,1485055.2727272727,tons/km2
Cooperative Supply Inc,-96.654014,41.577912,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,30138679.23,0.04,1485055.2727272727,tons/km2
Country Partners Cooperative,-98.067249,41.706791,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,15069339.61,0.02,1485055.2727272727,tons/km2
Country Partners Cooperative Company,-98.067249,41.706791,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,75346698.07,0.1,1485055.2727272727,tons/km2
Crossroads Cooperative Association,-102.994967,41.219774,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,45208018.84,0.06,1485055.2727272727,tons/km2
Crossroads Cooperative Association,-102.994967,41.219774,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,113020047.1,0.15,1485055.2727272727,tons/km2
CTEC Inc,-97.597126,40.872749,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,150693396.14,0.2,1485055.2727272727,tons/km2
Grain States Soya Inc,-96.787394,41.916406,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,113020047.1,0.15,1485055.2727272727,tons/km2
J E Meuret Grain Company,-98.066694,42.176915,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,22604009.42,0.03,1485055.2727272727,tons/km2
Kaapa Ethanol LLC,-98.948023,40.50671,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,97950707.49,0.13,1485055.2727272727,tons/km2
Kaapa Grains,-99.074987,40.855162,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,60277358.46,0.08,1485055.2727272727,tons/km2
Midwest Farmers Cooperative,-96.140884,40.909719,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,143158726.33,0.19,1485055.2727272727,tons/km2
Pride Grain,-99.92951,42.430005,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,97950707.49,0.13,1485055.2727272727,tons/km2
Shickley Grain CO Inc,-97.596508,40.524664,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,90416037.68,0.12,1485055.2727272727,tons/km2
Andersons Investment Service,-83.658294,41.61992,GreatLakes,668.6671902411958,445.7768048779098,567.3454944242185,378.23116939964314,130197257.41,0.11,2298251.575,tons/km2
Creamer Metal Products Inc,-83.400207,39.894025,OhioR,754.1055195404277,502.73693561919805,640.2904088202582,426.8605213714903,206179256.51,0.09,3943007.1400000006,tons/km2
Deerfield Farms Service,-81.197405,41.167681,OhioR,754.1055195404277,502.73693561919805,640.2904088202582,426.8605213714903,320723287.91,0.14,3943007.1400000006,tons/km2
Elgin Service Center,-84.588163,41.560323,GreatLakes,668.6671902411958,445.7768048779098,567.3454944242185,378.23116939964314,165705600.34,0.14,2298251.575,tons/km2
Farmers Elevator Grain & SUPL,-84.068235,41.333886,GreatLakes,668.6671902411958,445.7768048779098,567.3454944242185,378.23116939964314,23672228.62,0.02,2298251.575,tons/km2
Gerald Grain Center,-84.068235,41.333886,GreatLakes,668.6671902411958,445.7768048779098,567.3454944242185,378.23116939964314,142033371.72,0.12,2298251.575,tons/km2
Hicksville Grain Company,-84.49048,41.323924,GreatLakes,668.6671902411958,445.7768048779098,567.3454944242185,378.23116939964314,59180571.55,0.05,2298251.575,tons/km2
Jewell Grain Company,-84.49048,41.323924,GreatLakes,668.6671902411958,445.7768048779098,567.3454944242185,378.23116939964314,94688914.48,0.08,2298251.575,tons/km2
Keller Grain & Feed Inc,-84.619409,40.133276,OhioR,754.1055195404277,502.73693561919805,640.2904088202582,426.8605213714903,183270450.24,0.08,3943007.1400000006,tons/km2
Pandora Grain & Supply,-84.131732,41.022129,GreatLakes,668.6671902411958,445.7768048779098,567.3454944242185,378.23116939964314,106525028.79,0.09,2298251.575,tons/km2
Scott Equity Exchange,-84.586121,40.855415,GreatLakes,668.6671902411958,445.7768048779098,567.3454944242185,378.23116939964314,201213943.27,0.17,2298251.575,tons/km2
Bewley ConStruction LLC,-93.188865,36.969576,ArkWhtRedR,534.3944650319326,356.2606240303639,434.804808401465,289.86990574804196,17981619.79,0.17,261926.03846153847,tons/km2
Butterfield & Associates Grain Inc,-93.107206,39.87021,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,90416037.68,0.12,1485055.2727272727,tons/km2
Cameron Cooperative Elevator Association - Mill & Office,-94.404592,39.60178,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,105485377.3,0.14,1485055.2727272727,tons/km2
"Capital Electric Line Builders, Inc.",-94.773824,39.3803,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,75346698.07,0.1,1485055.2727272727,tons/km2
Centric Projects LLC,-94.346142,39.00848,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,22604009.42,0.03,1485055.2727272727,tons/km2
Feed Products & Service Co,-90.443353,38.640542,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,91256666.38,0.15,723693.1067961165,tons/km2
Glasgow MFA Agri Service,-92.69628,39.142508,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,37673349.03,0.05,1485055.2727272727,tons/km2
Home Matters Alliance LLC,-90.443353,38.640542,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,12167555.52,0.02,723693.1067961165,tons/km2
Infinite Energy Construction,-94.346142,39.00848,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,60277358.46,0.08,1485055.2727272727,tons/km2
K C Supply CO Inc,-94.346142,39.00848,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,45208018.84,0.06,1485055.2727272727,tons/km2
Lawson Agri Service,-93.989931,39.352393,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,22604009.42,0.03,1485055.2727272727,tons/km2
MFA Agri Svc-Lexington,-93.78551,39.065561,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,120554716.91,0.16,1485055.2727272727,tons/km2
Mill & Elevator Supply CO Inc,-94.346142,39.00848,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,30138679.23,0.04,1485055.2727272727,tons/km2
Pilot Grove Cooperative Elevator,-92.810115,38.843552,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,52742688.65,0.07,1485055.2727272727,tons/km2
Robertson Construction Inc,-90.674882,38.781931,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,42586444.31,0.07,723693.1067961165,tons/km2
Seed & Farm Supply,-94.347133,37.502328,ArkWhtRedR,534.3944650319326,356.2606240303639,434.804808401465,289.86990574804196,13750650.43,0.13,261926.03846153847,tons/km2
Twin Peaks Contracting Inc,-90.443353,38.640542,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,85172888.62,0.14,723693.1067961165,tons/km2
Unerstall Construction,-91.075037,38.411127,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,103424221.9,0.17,723693.1067961165,tons/km2
