Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Prentice Farmers Elevator,-90.247407,39.973553,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,5681169.85,0.01,817588.6699029126,tons/km2
"R.A. James Construction, Inc.",-87.816836,41.840134,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,96579887.38,0.17,817588.6699029126,tons/km2
Reyes Group Limited,-87.816836,41.840134,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,73855208.0,0.13,817588.6699029126,tons/km2
Roanoke Farmers Association,-89.211128,40.788226,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,45449358.77,0.08,817588.6699029126,tons/km2
Robert P Johnson Grain Company,-90.201473,39.715563,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,17043509.54,0.03,817588.6699029126,tons/km2
Rock River Lumber & Grain Company,-89.9141,41.756286,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,45449358.77,0.08,817588.6699029126,tons/km2
Shore Sales CO Inc,-88.199166,40.140104,OhioR,653.7093959731543,435.4650772955857,499.01151684872315,332.67563868613144,46376363.07,0.02,4828704.2,tons/km2
Siemer Milling Company,-88.589866,39.059805,OhioR,653.7093959731543,435.4650772955857,499.01151684872315,332.67563868613144,69564544.61,0.03,4828704.2,tons/km2
Stanford Grain Company,-88.847333,40.490883,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,107942227.07,0.19,817588.6699029126,tons/km2
Top Ag Cooperative,-89.435552,38.88684,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,96579887.38,0.17,817588.6699029126,tons/km2
Top Flight Grain,-88.591112,40.010348,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,107942227.07,0.19,817588.6699029126,tons/km2
Tremont Cooperative Grain Company,-89.513424,40.507537,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,17043509.54,0.03,817588.6699029126,tons/km2
Tri Central Cooperative - Main Ofc,-87.824344,40.747251,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,85217547.69,0.15,817588.6699029126,tons/km2
Twomey Company,-90.615017,40.848824,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,51130528.61,0.09,817588.6699029126,tons/km2
Union Iron Works Inc,-88.961566,39.859997,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,5681169.85,0.01,817588.6699029126,tons/km2
US NATIONAL CONSTRUCTION,-87.816836,41.840134,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,73855208.0,0.13,817588.6699029126,tons/km2
Wesemann Feeds,-88.77032,41.893537,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,96579887.38,0.17,817588.6699029126,tons/km2
Bazooka-Farmstar Inc,-91.717867,41.335614,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,68174038.15,0.12,817588.6699029126,tons/km2
Buckingham Co-Operative Company,-92.532561,42.079818,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,28405849.23,0.05,817588.6699029126,tons/km2
Clinton Feed & Grain,-90.531972,41.898036,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,11362339.69,0.02,817588.6699029126,tons/km2
Dandea Enterprises Inc,-91.599033,42.078966,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,68174038.15,0.12,817588.6699029126,tons/km2
Dunkerton Cooperative,-92.308832,42.470098,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,85217547.69,0.15,817588.6699029126,tons/km2
East Central Iowa Cooperative,-92.308832,42.470098,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,68174038.15,0.12,817588.6699029126,tons/km2
East Central Iowa Cooperative,-91.837854,42.470814,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,56811698.46,0.1,817588.6699029126,tons/km2
Farmers Cooperative,-93.240405,42.383881,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,90898717.53,0.16,817588.6699029126,tons/km2
Farmers Elevator & Exchange,-91.259615,41.218528,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,56811698.46,0.1,817588.6699029126,tons/km2
Gold Eagle Cooperative,-94.206724,43.204203,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,56811698.46,0.1,817588.6699029126,tons/km2
Gold Eagle Cooperative,-93.735145,42.733092,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,22724679.38,0.04,817588.6699029126,tons/km2
Gold Eagle Cooperative,-94.207168,42.776468,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,107942227.07,0.19,817588.6699029126,tons/km2
Gold-Eagle Cooperative,-93.735145,42.733092,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,39768188.92,0.07,817588.6699029126,tons/km2
Heartland Cooperative,-93.573539,41.685507,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,85217547.69,0.15,817588.6699029126,tons/km2
JUHL Feed Store,-94.396842,42.036249,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,5681169.85,0.01,817588.6699029126,tons/km2
Liquid Grow Tri Oak,-91.259615,41.218528,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,11362339.69,0.02,817588.6699029126,tons/km2
North Central Cooperative,-93.735145,42.733092,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,107942227.07,0.19,817588.6699029126,tons/km2
Professional Cooperative,-94.640411,42.385193,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,28405849.23,0.05,817588.6699029126,tons/km2
Pruess Elevator Inc,-91.132438,41.772328,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,96579887.38,0.17,817588.6699029126,tons/km2
Quality AG Service,-92.869011,41.029803,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,62492868.3,0.11,817588.6699029126,tons/km2
Reiff Grain & Feed Inc,-91.948896,41.031777,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,96579887.38,0.17,817588.6699029126,tons/km2
Shellsburg Elevator,-92.06575,42.080194,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,62492868.3,0.11,817588.6699029126,tons/km2
State Line Cooperative Elevator,-94.206724,43.204203,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,28405849.23,0.05,817588.6699029126,tons/km2
Tama Benton Cooperative Company,-92.532561,42.079818,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,28405849.23,0.05,817588.6699029126,tons/km2
Tri-States Grain Conditioning,-95.150889,43.377919,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,39143914.87,0.06,1543771.0909090908,tons/km2
Agassiz Valley Grain,-96.490659,46.892358,NelsonR,580.7066246056781,387.1363602262131,374.1412699033684,249.3152827918171,56387767.44,0.19,746000.9040000001,tons/km2
All American Cooperative,-92.401759,44.003767,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,79536377.84,0.14,817588.6699029126,tons/km2
All American Cooperative,-92.401759,44.003767,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,73855208.0,0.13,817588.6699029126,tons/km2
All-American Cooperative Viola,-92.401759,44.003767,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,79536377.84,0.14,817588.6699029126,tons/km2
Bellingham Fertilizer Plant,-96.173524,44.995482,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,62492868.3,0.11,817588.6699029126,tons/km2
Bird Island Bean Company,-94.947128,44.726822,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,39768188.92,0.07,817588.6699029126,tons/km2
C-W Valley Cooperative,-96.468335,46.357069,NelsonR,580.7066246056781,387.1363602262131,374.1412699033684,249.3152827918171,11871108.94,0.04,746000.9040000001,tons/km2
C-W Valley Cooperative - Comstock Elevator,-96.468335,46.357069,NelsonR,580.7066246056781,387.1363602262131,374.1412699033684,249.3152827918171,35613326.81,0.12,746000.9040000001,tons/km2
Canby Farmers Grain Company,-95.868371,44.716256,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,102261057.23,0.18,817588.6699029126,tons/km2
Dawson Grain Cooperative,-96.173524,44.995482,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,45449358.77,0.08,817588.6699029126,tons/km2
Elbow Lake Cooperative Grain Company,-96.012183,45.934059,NelsonR,580.7066246056781,387.1363602262131,374.1412699033684,249.3152827918171,26709995.1,0.09,746000.9040000001,tons/km2
Farm Service Elevator,-95.004726,45.152377,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,79536377.84,0.14,817588.6699029126,tons/km2
Farmers Cooperative of Hanska - Main Office - Hanska,-94.727601,44.242145,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,34087019.08,0.06,817588.6699029126,tons/km2
Farmers Mill & Elevator Inc,-93.065442,44.671878,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,11362339.69,0.02,817588.6699029126,tons/km2
Forsbergs Inc,-96.036709,48.06624,NelsonR,580.7066246056781,387.1363602262131,374.1412699033684,249.3152827918171,53419990.21,0.18,746000.9040000001,tons/km2
Humboldt-St Vincent Elevator,-96.782876,48.776639,NelsonR,580.7066246056781,387.1363602262131,374.1412699033684,249.3152827918171,5935554.47,0.02,746000.9040000001,tons/km2
K & S Millwrights Inc,-94.947128,44.726822,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,79536377.84,0.14,817588.6699029126,tons/km2
Munson Lakes Nutrition,-93.963063,45.173958,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,62492868.3,0.11,817588.6699029126,tons/km2
Prairie Grain Partners LLC,-95.868371,44.716256,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,17043509.54,0.03,817588.6699029126,tons/km2
Prairie Lakes Cooperative Elevator,-95.444511,45.586009,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,107942227.07,0.19,817588.6699029126,tons/km2
Prinsburg Farmers Cooperative,-95.004726,45.152377,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,56811698.46,0.1,817588.6699029126,tons/km2
Profile Industries Inc,-93.476896,45.004583,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,79536377.84,0.14,817588.6699029126,tons/km2
Rapat Corporation,-96.490659,46.892358,NelsonR,580.7066246056781,387.1363602262131,374.1412699033684,249.3152827918171,14838886.17,0.05,746000.9040000001,tons/km2
Red River Grain Company,-96.468335,46.357069,NelsonR,580.7066246056781,387.1363602262131,374.1412699033684,249.3152827918171,29677772.34,0.1,746000.9040000001,tons/km2
River Region Cooperative - Main Office,-94.727601,44.242145,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,45449358.77,0.08,817588.6699029126,tons/km2
South Central Grain & Energy,-94.947128,44.726822,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,17043509.54,0.03,817588.6699029126,tons/km2
UAS Service Corporation,-96.490659,46.892358,NelsonR,580.7066246056781,387.1363602262131,374.1412699033684,249.3152827918171,59355544.68,0.2,746000.9040000001,tons/km2
Van AHN & CO Inc,-95.453537,45.933732,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,56811698.46,0.1,817588.6699029126,tons/km2
Waconia Manufacturing,-93.802607,44.820798,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,102261057.23,0.18,817588.6699029126,tons/km2
Western Consolidated Cooperative,-95.681449,45.282694,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,79536377.84,0.14,817588.6699029126,tons/km2
Boyd Grain Inc,-87.07205,38.702413,OhioR,653.7093959731543,435.4650772955857,499.01151684872315,332.67563868613144,371010904.58,0.16,4828704.2,tons/km2
Riley Equipment Inc,-87.41803,38.689077,OhioR,653.7093959731543,435.4650772955857,499.01151684872315,332.67563868613144,69564544.61,0.03,4828704.2,tons/km2
Agrex Inc,-98.047196,40.176396,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,71763843.92,0.11,1543771.0909090908,tons/km2
Batterton Waterproofing Inc,-97.597126,40.872749,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,84811815.54,0.13,1543771.0909090908,tons/km2
Central Valley AG,-96.654014,41.577912,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,19571957.43,0.03,1543771.0909090908,tons/km2
Cooperative Supply,-97.086476,41.574018,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,65239858.11,0.1,1543771.0909090908,tons/km2
Cooperative Supply Inc,-96.654014,41.577912,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,39143914.87,0.06,1543771.0909090908,tons/km2
Cooperative Supply Inc,-96.654014,41.577912,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,104383772.98,0.16,1543771.0909090908,tons/km2
Country Partners Cooperative,-98.067249,41.706791,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,78287829.73,0.12,1543771.0909090908,tons/km2
Country Partners Cooperative Company,-98.067249,41.706791,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,32619929.06,0.05,1543771.0909090908,tons/km2
Crossroads Cooperative Association,-102.994967,41.219774,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,104383772.98,0.16,1543771.0909090908,tons/km2
Crossroads Cooperative Association,-102.994967,41.219774,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,84811815.54,0.13,1543771.0909090908,tons/km2
CTEC Inc,-97.597126,40.872749,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,6523985.81,0.01,1543771.0909090908,tons/km2
Grain States Soya Inc,-96.787394,41.916406,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,84811815.54,0.13,1543771.0909090908,tons/km2
J E Meuret Grain Company,-98.066694,42.176915,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,117431744.6,0.18,1543771.0909090908,tons/km2
Kaapa Ethanol LLC,-98.948023,40.50671,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,78287829.73,0.12,1543771.0909090908,tons/km2
Kaapa Grains,-99.074987,40.855162,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,117431744.6,0.18,1543771.0909090908,tons/km2
Midwest Farmers Cooperative,-96.140884,40.909719,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,52191886.49,0.08,1543771.0909090908,tons/km2
Pride Grain,-99.92951,42.430005,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,65239858.11,0.1,1543771.0909090908,tons/km2
Shickley Grain CO Inc,-97.596508,40.524664,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,19571957.43,0.03,1543771.0909090908,tons/km2
Andersons Investment Service,-83.658294,41.61992,GreatLakes,578.6824034334763,386.1246713336101,442.38112640597717,294.920921947814,95178733.69,0.08,2795905.75,tons/km2
Creamer Metal Products Inc,-83.400207,39.894025,OhioR,653.7093959731543,435.4650772955857,499.01151684872315,332.67563868613144,185505452.29,0.08,4828704.2,tons/km2
Deerfield Farms Service,-81.197405,41.167681,OhioR,653.7093959731543,435.4650772955857,499.01151684872315,332.67563868613144,23188181.54,0.01,4828704.2,tons/km2
Elgin Service Center,-84.588163,41.560323,GreatLakes,578.6824034334763,386.1246713336101,442.38112640597717,294.920921947814,202254809.09,0.17,2795905.75,tons/km2
Farmers Elevator Grain & SUPL,-84.068235,41.333886,GreatLakes,578.6824034334763,386.1246713336101,442.38112640597717,294.920921947814,11897341.71,0.01,2795905.75,tons/km2
Gerald Grain Center,-84.068235,41.333886,GreatLakes,578.6824034334763,386.1246713336101,442.38112640597717,294.920921947814,190357467.38,0.16,2795905.75,tons/km2
Hicksville Grain Company,-84.49048,41.323924,GreatLakes,578.6824034334763,386.1246713336101,442.38112640597717,294.920921947814,95178733.69,0.08,2795905.75,tons/km2
Jewell Grain Company,-84.49048,41.323924,GreatLakes,578.6824034334763,386.1246713336101,442.38112640597717,294.920921947814,226049492.51,0.19,2795905.75,tons/km2
Keller Grain & Feed Inc,-84.619409,40.133276,OhioR,653.7093959731543,435.4650772955857,499.01151684872315,332.67563868613144,278258178.44,0.12,4828704.2,tons/km2
Pandora Grain & Supply,-84.131732,41.022129,GreatLakes,578.6824034334763,386.1246713336101,442.38112640597717,294.920921947814,11897341.71,0.01,2795905.75,tons/km2
Scott Equity Exchange,-84.586121,40.855415,GreatLakes,578.6824034334763,386.1246713336101,442.38112640597717,294.920921947814,59486708.56,0.05,2795905.75,tons/km2
Bewley ConStruction LLC,-93.188865,36.969576,ArkWhtRedR,464.2689702412664,309.5117348743956,341.3882797533329,227.59201535727522,17113789.78,0.11,463462.6923076923,tons/km2
Butterfield & Associates Grain Inc,-93.107206,39.87021,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,117431744.6,0.18,1543771.0909090908,tons/km2
Cameron Cooperative Elevator Association - Mill & Office,-94.404592,39.60178,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,117431744.6,0.18,1543771.0909090908,tons/km2
"Capital Electric Line Builders, Inc.",-94.773824,39.3803,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,104383772.98,0.16,1543771.0909090908,tons/km2
Centric Projects LLC,-94.346142,39.00848,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,84811815.54,0.13,1543771.0909090908,tons/km2
Feed Products & Service Co,-90.443353,38.640542,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,107942227.07,0.19,817588.6699029126,tons/km2
Glasgow MFA Agri Service,-92.69628,39.142508,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,78287829.73,0.12,1543771.0909090908,tons/km2
Home Matters Alliance LLC,-90.443353,38.640542,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,68174038.15,0.12,817588.6699029126,tons/km2
Infinite Energy Construction,-94.346142,39.00848,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,13047971.62,0.02,1543771.0909090908,tons/km2
K C Supply CO Inc,-94.346142,39.00848,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,123955730.41,0.19,1543771.0909090908,tons/km2
Lawson Agri Service,-93.989931,39.352393,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,123955730.41,0.19,1543771.0909090908,tons/km2
MFA Agri Svc-Lexington,-93.78551,39.065561,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,65239858.11,0.1,1543771.0909090908,tons/km2
Mill & Elevator Supply CO Inc,-94.346142,39.00848,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,71763843.92,0.11,1543771.0909090908,tons/km2
Pilot Grove Cooperative Elevator,-92.810115,38.843552,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,52191886.49,0.08,1543771.0909090908,tons/km2
Robertson Construction Inc,-90.674882,38.781931,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,73855208.0,0.13,817588.6699029126,tons/km2
Seed & Farm Supply,-94.347133,37.502328,ArkWhtRedR,464.2689702412664,309.5117348743956,341.3882797533329,227.59201535727522,24892785.13,0.16,463462.6923076923,tons/km2
Twin Peaks Contracting Inc,-90.443353,38.640542,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,11362339.69,0.02,817588.6699029126,tons/km2
Unerstall Construction,-91.075037,38.411127,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,45449358.77,0.08,817588.6699029126,tons/km2
Whitley Construction Co LLC,-94.346142,39.00848,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,123955730.41,0.19,1543771.0909090908,tons/km2
