Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Graymont Cooperative Association Grain ELEV,-88.557724,40.891579,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,48704250.41,0.09,811972.9417475729,tons/km2
Hartsburg Grain Company,-89.367545,40.124564,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,70350583.93,0.13,811972.9417475729,tons/km2
Heartland Construction,-87.816836,41.840134,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,43292667.03,0.08,811972.9417475729,tons/km2
Hometeam Group Inc,-87.816836,41.840134,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,21646333.52,0.04,811972.9417475729,tons/km2
Hudson Grain Co,-88.847333,40.490883,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,59527417.17,0.11,811972.9417475729,tons/km2
I D Construction,-88.452342,42.324432,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,64939000.55,0.12,811972.9417475729,tons/km2
Jayco Construction,-89.658883,39.758174,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,37881083.66,0.07,811972.9417475729,tons/km2
Jersey County Grain Company,-90.667537,39.16925,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,75762167.31,0.14,811972.9417475729,tons/km2
K T Richards Construction,-87.978648,41.44505,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,37881083.66,0.07,811972.9417475729,tons/km2
Kitchen Seed Co Inc,-90.886303,39.622511,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,32469500.28,0.06,811972.9417475729,tons/km2
Koehl Brothers Inc,-88.557724,40.891579,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,91996917.45,0.17,811972.9417475729,tons/km2
Legend Exterior & Construction,-88.085602,41.851961,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,64939000.55,0.12,811972.9417475729,tons/km2
Lincolnland Agri-Energy,-87.759567,39.002704,OhioR,639.5473333333334,424.9494162311339,467.3423467036393,311.56197123034525,331252024.04,0.15,4791896.6,tons/km2
Lumber 1 Construction,-87.816836,41.840134,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,75762167.31,0.14,811972.9417475729,tons/km2
Midwest Ingredients Inc,-89.759969,40.788053,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,54115833.79,0.1,811972.9417475729,tons/km2
Monica Elevator CO,-89.759969,40.788053,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,86585334.07,0.16,811972.9417475729,tons/km2
Northern Grain Marketing,-89.528673,41.404133,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,43292667.03,0.08,811972.9417475729,tons/km2
P&K Quality Construction,-89.277259,39.545839,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,75762167.31,0.14,811972.9417475729,tons/km2
Path Construction Co Inc,-87.816836,41.840134,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,32469500.28,0.06,811972.9417475729,tons/km2
Prentice Farmers Elevator,-90.247407,39.973553,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,21646333.52,0.04,811972.9417475729,tons/km2
"R.A. James Construction, Inc.",-87.816836,41.840134,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,91996917.45,0.17,811972.9417475729,tons/km2
Reyes Group Limited,-87.816836,41.840134,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,5411583.38,0.01,811972.9417475729,tons/km2
Roanoke Farmers Association,-89.211128,40.788226,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,102820084.21,0.19,811972.9417475729,tons/km2
Robert P Johnson Grain Company,-90.201473,39.715563,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,102820084.21,0.19,811972.9417475729,tons/km2
Rock River Lumber & Grain Company,-89.9141,41.756286,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,70350583.93,0.13,811972.9417475729,tons/km2
Shore Sales CO Inc,-88.199166,40.140104,OhioR,639.5473333333334,424.9494162311339,467.3423467036393,311.56197123034525,198751214.43,0.09,4791896.6,tons/km2
Siemer Milling Company,-88.589866,39.059805,OhioR,639.5473333333334,424.9494162311339,467.3423467036393,311.56197123034525,44166936.54,0.02,4791896.6,tons/km2
Stanford Grain Company,-88.847333,40.490883,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,37881083.66,0.07,811972.9417475729,tons/km2
Top Ag Cooperative,-89.435552,38.88684,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,21646333.52,0.04,811972.9417475729,tons/km2
Top Flight Grain,-88.591112,40.010348,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,64939000.55,0.12,811972.9417475729,tons/km2
Tremont Cooperative Grain Company,-89.513424,40.507537,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,75762167.31,0.14,811972.9417475729,tons/km2
Tri Central Cooperative - Main Ofc,-87.824344,40.747251,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,97408500.83,0.18,811972.9417475729,tons/km2
Twomey Company,-90.615017,40.848824,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,108231667.59,0.2,811972.9417475729,tons/km2
Union Iron Works Inc,-88.961566,39.859997,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,108231667.59,0.2,811972.9417475729,tons/km2
US NATIONAL CONSTRUCTION,-87.816836,41.840134,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,10823166.76,0.02,811972.9417475729,tons/km2
Wesemann Feeds,-88.77032,41.893537,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,48704250.41,0.09,811972.9417475729,tons/km2
Bazooka-Farmstar Inc,-91.717867,41.335614,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,75762167.31,0.14,811972.9417475729,tons/km2
Buckingham Co-Operative Company,-92.532561,42.079818,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,48704250.41,0.09,811972.9417475729,tons/km2
Clinton Feed & Grain,-90.531972,41.898036,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,70350583.93,0.13,811972.9417475729,tons/km2
Dandea Enterprises Inc,-91.599033,42.078966,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,81173750.69,0.15,811972.9417475729,tons/km2
Dunkerton Cooperative,-92.308832,42.470098,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,10823166.76,0.02,811972.9417475729,tons/km2
East Central Iowa Cooperative,-92.308832,42.470098,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,70350583.93,0.13,811972.9417475729,tons/km2
East Central Iowa Cooperative,-91.837854,42.470814,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,59527417.17,0.11,811972.9417475729,tons/km2
Farmers Cooperative,-93.240405,42.383881,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,10823166.76,0.02,811972.9417475729,tons/km2
Farmers Elevator & Exchange,-91.259615,41.218528,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,70350583.93,0.13,811972.9417475729,tons/km2
Gold Eagle Cooperative,-94.206724,43.204203,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,21646333.52,0.04,811972.9417475729,tons/km2
Gold Eagle Cooperative,-93.735145,42.733092,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,70350583.93,0.13,811972.9417475729,tons/km2
Gold Eagle Cooperative,-94.207168,42.776468,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,54115833.79,0.1,811972.9417475729,tons/km2
Gold-Eagle Cooperative,-93.735145,42.733092,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,10823166.76,0.02,811972.9417475729,tons/km2
Heartland Cooperative,-93.573539,41.685507,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,64939000.55,0.12,811972.9417475729,tons/km2
JUHL Feed Store,-94.396842,42.036249,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,102820084.21,0.19,811972.9417475729,tons/km2
Liquid Grow Tri Oak,-91.259615,41.218528,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,43292667.03,0.08,811972.9417475729,tons/km2
North Central Cooperative,-93.735145,42.733092,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,97408500.83,0.18,811972.9417475729,tons/km2
Professional Cooperative,-94.640411,42.385193,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,32469500.28,0.06,811972.9417475729,tons/km2
Pruess Elevator Inc,-91.132438,41.772328,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,43292667.03,0.08,811972.9417475729,tons/km2
Quality AG Service,-92.869011,41.029803,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,59527417.17,0.11,811972.9417475729,tons/km2
Reiff Grain & Feed Inc,-91.948896,41.031777,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,32469500.28,0.06,811972.9417475729,tons/km2
Shellsburg Elevator,-92.06575,42.080194,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,86585334.07,0.16,811972.9417475729,tons/km2
State Line Cooperative Elevator,-94.206724,43.204203,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,32469500.28,0.06,811972.9417475729,tons/km2
Tama Benton Cooperative Company,-92.532561,42.079818,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,10823166.76,0.02,811972.9417475729,tons/km2
Tri-States Grain Conditioning,-95.150889,43.377919,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,49549390.01,0.08,1522906.0,tons/km2
Agassiz Valley Grain,-96.490659,46.892358,NelsonR,566.404476345541,377.6010694076379,356.865192755927,237.86862967157418,29555301.18,0.1,768299.0839999999,tons/km2
All American Cooperative,-92.401759,44.003767,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,97408500.83,0.18,811972.9417475729,tons/km2
All American Cooperative,-92.401759,44.003767,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,70350583.93,0.13,811972.9417475729,tons/km2
All-American Cooperative Viola,-92.401759,44.003767,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,102820084.21,0.19,811972.9417475729,tons/km2
Bellingham Fertilizer Plant,-96.173524,44.995482,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,5411583.38,0.01,811972.9417475729,tons/km2
Bird Island Bean Company,-94.947128,44.726822,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,16234750.14,0.03,811972.9417475729,tons/km2
C-W Valley Cooperative,-96.468335,46.357069,NelsonR,566.404476345541,377.6010694076379,356.865192755927,237.86862967157418,5911060.24,0.02,768299.0839999999,tons/km2
C-W Valley Cooperative - Comstock Elevator,-96.468335,46.357069,NelsonR,566.404476345541,377.6010694076379,356.865192755927,237.86862967157418,41377421.65,0.14,768299.0839999999,tons/km2
Canby Farmers Grain Company,-95.868371,44.716256,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,64939000.55,0.12,811972.9417475729,tons/km2
Dawson Grain Cooperative,-96.173524,44.995482,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,37881083.66,0.07,811972.9417475729,tons/km2
Elbow Lake Cooperative Grain Company,-96.012183,45.934059,NelsonR,566.404476345541,377.6010694076379,356.865192755927,237.86862967157418,44332951.77,0.15,768299.0839999999,tons/km2
Farm Service Elevator,-95.004726,45.152377,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,10823166.76,0.02,811972.9417475729,tons/km2
Farmers Cooperative of Hanska - Main Office - Hanska,-94.727601,44.242145,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,21646333.52,0.04,811972.9417475729,tons/km2
Farmers Mill & Elevator Inc,-93.065442,44.671878,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,5411583.38,0.01,811972.9417475729,tons/km2
Forsbergs Inc,-96.036709,48.06624,NelsonR,566.404476345541,377.6010694076379,356.865192755927,237.86862967157418,23644240.94,0.08,768299.0839999999,tons/km2
Humboldt-St Vincent Elevator,-96.782876,48.776639,NelsonR,566.404476345541,377.6010694076379,356.865192755927,237.86862967157418,47288481.88,0.16,768299.0839999999,tons/km2
K & S Millwrights Inc,-94.947128,44.726822,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,102820084.21,0.19,811972.9417475729,tons/km2
Munson Lakes Nutrition,-93.963063,45.173958,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,102820084.21,0.19,811972.9417475729,tons/km2
Prairie Grain Partners LLC,-95.868371,44.716256,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,16234750.14,0.03,811972.9417475729,tons/km2
Prairie Lakes Cooperative Elevator,-95.444511,45.586009,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,43292667.03,0.08,811972.9417475729,tons/km2
Prinsburg Farmers Cooperative,-95.004726,45.152377,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,10823166.76,0.02,811972.9417475729,tons/km2
Profile Industries Inc,-93.476896,45.004583,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,54115833.79,0.1,811972.9417475729,tons/km2
Rapat Corporation,-96.490659,46.892358,NelsonR,566.404476345541,377.6010694076379,356.865192755927,237.86862967157418,2955530.12,0.01,768299.0839999999,tons/km2
Red River Grain Company,-96.468335,46.357069,NelsonR,566.404476345541,377.6010694076379,356.865192755927,237.86862967157418,56155072.24,0.19,768299.0839999999,tons/km2
River Region Cooperative - Main Office,-94.727601,44.242145,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,54115833.79,0.1,811972.9417475729,tons/km2
South Central Grain & Energy,-94.947128,44.726822,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,75762167.31,0.14,811972.9417475729,tons/km2
UAS Service Corporation,-96.490659,46.892358,NelsonR,566.404476345541,377.6010694076379,356.865192755927,237.86862967157418,32510831.29,0.11,768299.0839999999,tons/km2
Van AHN & CO Inc,-95.453537,45.933732,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,70350583.93,0.13,811972.9417475729,tons/km2
Waconia Manufacturing,-93.802607,44.820798,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,10823166.76,0.02,811972.9417475729,tons/km2
Western Consolidated Cooperative,-95.681449,45.282694,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,102820084.21,0.19,811972.9417475729,tons/km2
Boyd Grain Inc,-87.07205,38.702413,OhioR,639.5473333333334,424.9494162311339,467.3423467036393,311.56197123034525,265001619.23,0.12,4791896.6,tons/km2
Riley Equipment Inc,-87.41803,38.689077,OhioR,639.5473333333334,424.9494162311339,467.3423467036393,311.56197123034525,353335492.31,0.16,4791896.6,tons/km2
Agrex Inc,-98.047196,40.176396,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,105292453.77,0.17,1522906.0,tons/km2
Batterton Waterproofing Inc,-97.597126,40.872749,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,111486127.52,0.18,1522906.0,tons/km2
Central Valley AG,-96.654014,41.577912,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,18581021.25,0.03,1522906.0,tons/km2
Cooperative Supply,-97.086476,41.574018,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,74324085.01,0.12,1522906.0,tons/km2
Cooperative Supply Inc,-96.654014,41.577912,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,61936737.51,0.1,1522906.0,tons/km2
Cooperative Supply Inc,-96.654014,41.577912,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,123873475.02,0.2,1522906.0,tons/km2
Country Partners Cooperative,-98.067249,41.706791,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,30968368.76,0.05,1522906.0,tons/km2
Country Partners Cooperative Company,-98.067249,41.706791,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,74324085.01,0.12,1522906.0,tons/km2
Crossroads Cooperative Association,-102.994967,41.219774,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,123873475.02,0.2,1522906.0,tons/km2
Crossroads Cooperative Association,-102.994967,41.219774,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,105292453.77,0.17,1522906.0,tons/km2
CTEC Inc,-97.597126,40.872749,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,74324085.01,0.12,1522906.0,tons/km2
Grain States Soya Inc,-96.787394,41.916406,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,105292453.77,0.17,1522906.0,tons/km2
J E Meuret Grain Company,-98.066694,42.176915,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,49549390.01,0.08,1522906.0,tons/km2
Kaapa Ethanol LLC,-98.948023,40.50671,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,111486127.52,0.18,1522906.0,tons/km2
Kaapa Grains,-99.074987,40.855162,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,49549390.01,0.08,1522906.0,tons/km2
Midwest Farmers Cooperative,-96.140884,40.909719,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,117679801.27,0.19,1522906.0,tons/km2
Pride Grain,-99.92951,42.430005,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,43355716.26,0.07,1522906.0,tons/km2
Shickley Grain CO Inc,-97.596508,40.524664,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,80517758.77,0.13,1522906.0,tons/km2
Andersons Investment Service,-83.658294,41.61992,GreatLakes,564.3983050847457,376.80233035950727,414.3069704527201,276.2040510728257,56787708.68,0.05,2784203.125,tons/km2
Creamer Metal Products Inc,-83.400207,39.894025,OhioR,639.5473333333334,424.9494162311339,467.3423467036393,311.56197123034525,242918150.96,0.11,4791896.6,tons/km2
Deerfield Farms Service,-81.197405,41.167681,OhioR,639.5473333333334,424.9494162311339,467.3423467036393,311.56197123034525,154584277.89,0.07,4791896.6,tons/km2
Elgin Service Center,-84.588163,41.560323,GreatLakes,564.3983050847457,376.80233035950727,414.3069704527201,276.2040510728257,22715083.47,0.02,2784203.125,tons/km2
Farmers Elevator Grain & SUPL,-84.068235,41.333886,GreatLakes,564.3983050847457,376.80233035950727,414.3069704527201,276.2040510728257,56787708.68,0.05,2784203.125,tons/km2
Gerald Grain Center,-84.068235,41.333886,GreatLakes,564.3983050847457,376.80233035950727,414.3069704527201,276.2040510728257,113575417.36,0.1,2784203.125,tons/km2
Hicksville Grain Company,-84.49048,41.323924,GreatLakes,564.3983050847457,376.80233035950727,414.3069704527201,276.2040510728257,124932959.1,0.11,2784203.125,tons/km2
Jewell Grain Company,-84.49048,41.323924,GreatLakes,564.3983050847457,376.80233035950727,414.3069704527201,276.2040510728257,113575417.36,0.1,2784203.125,tons/km2
Keller Grain & Feed Inc,-84.619409,40.133276,OhioR,639.5473333333334,424.9494162311339,467.3423467036393,311.56197123034525,66250404.81,0.03,4791896.6,tons/km2
Pandora Grain & Supply,-84.131732,41.022129,GreatLakes,564.3983050847457,376.80233035950727,414.3069704527201,276.2040510728257,45430166.94,0.04,2784203.125,tons/km2
Scott Equity Exchange,-84.586121,40.855415,GreatLakes,564.3983050847457,376.80233035950727,414.3069704527201,276.2040510728257,181720667.78,0.16,2784203.125,tons/km2
Bewley ConStruction LLC,-93.188865,36.969576,ArkWhtRedR,453.7358943942574,302.4904433626295,320.6702040735965,213.7801286818796,2962222.1,0.02,459018.46153846156,tons/km2
Butterfield & Associates Grain Inc,-93.107206,39.87021,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,111486127.52,0.18,1522906.0,tons/km2
Cameron Cooperative Elevator Association - Mill & Office,-94.404592,39.60178,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,6193673.75,0.01,1522906.0,tons/km2
"Capital Electric Line Builders, Inc.",-94.773824,39.3803,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,105292453.77,0.17,1522906.0,tons/km2
Centric Projects LLC,-94.346142,39.00848,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,49549390.01,0.08,1522906.0,tons/km2
Feed Products & Service Co,-90.443353,38.640542,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,37881083.66,0.07,811972.9417475729,tons/km2
Glasgow MFA Agri Service,-92.69628,39.142508,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,18581021.25,0.03,1522906.0,tons/km2
Home Matters Alliance LLC,-90.443353,38.640542,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,48704250.41,0.09,811972.9417475729,tons/km2
Infinite Energy Construction,-94.346142,39.00848,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,12387347.5,0.02,1522906.0,tons/km2
K C Supply CO Inc,-94.346142,39.00848,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,12387347.5,0.02,1522906.0,tons/km2
Lawson Agri Service,-93.989931,39.352393,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,55743063.76,0.09,1522906.0,tons/km2
MFA Agri Svc-Lexington,-93.78551,39.065561,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,55743063.76,0.09,1522906.0,tons/km2
Mill & Elevator Supply CO Inc,-94.346142,39.00848,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,86711432.52,0.14,1522906.0,tons/km2
Pilot Grove Cooperative Elevator,-92.810115,38.843552,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,49549390.01,0.08,1522906.0,tons/km2
Robertson Construction Inc,-90.674882,38.781931,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,54115833.79,0.1,811972.9417475729,tons/km2
Seed & Farm Supply,-94.347133,37.502328,ArkWhtRedR,453.7358943942574,302.4904433626295,320.6702040735965,213.7801286818796,22216665.74,0.15,459018.46153846156,tons/km2
Twin Peaks Contracting Inc,-90.443353,38.640542,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,81173750.69,0.15,811972.9417475729,tons/km2
Unerstall Construction,-91.075037,38.411127,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,97408500.83,0.18,811972.9417475729,tons/km2
Whitley Construction Co LLC,-94.346142,39.00848,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,43355716.26,0.07,1522906.0,tons/km2
Agassiz Seeds,-97.248056,46.932983,NelsonR,566.404476345541,377.6010694076379,356.865192755927,237.86862967157418,59110602.35,0.2,768299.0839999999,tons/km2
