Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Grand Prairie Cooperative Inc,-88.199166,40.140104,OhioR,614.279746835443,410.56329033082125,423.2881259673723,282.1926921932174,395799699.34,0.19,4815644.9,tons/km2
Graymont Cooperative Association Grain ELEV,-88.557724,40.891579,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,40023356.24,0.08,798514.0097087378,tons/km2
Hartsburg Grain Company,-89.367545,40.124564,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,75043792.95,0.15,798514.0097087378,tons/km2
Heartland Construction,-87.816836,41.840134,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,65037953.89,0.13,798514.0097087378,tons/km2
Hometeam Group Inc,-87.816836,41.840134,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,60035034.36,0.12,798514.0097087378,tons/km2
Hudson Grain Co,-88.847333,40.490883,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,65037953.89,0.13,798514.0097087378,tons/km2
I D Construction,-88.452342,42.324432,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,40023356.24,0.08,798514.0097087378,tons/km2
Jayco Construction,-89.658883,39.758174,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,55032114.83,0.11,798514.0097087378,tons/km2
Jersey County Grain Company,-90.667537,39.16925,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,95055471.07,0.19,798514.0097087378,tons/km2
K T Richards Construction,-87.978648,41.44505,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,60035034.36,0.12,798514.0097087378,tons/km2
Kitchen Seed Co Inc,-90.886303,39.622511,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,65037953.89,0.13,798514.0097087378,tons/km2
Koehl Brothers Inc,-88.557724,40.891579,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,45026275.77,0.09,798514.0097087378,tons/km2
Legend Exterior & Construction,-88.085602,41.851961,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,50029195.3,0.1,798514.0097087378,tons/km2
Lincolnland Agri-Energy,-87.759567,39.002704,OhioR,614.279746835443,410.56329033082125,423.2881259673723,282.1926921932174,270810320.6,0.13,4815644.9,tons/km2
Lumber 1 Construction,-87.816836,41.840134,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,75043792.95,0.15,798514.0097087378,tons/km2
Midwest Ingredients Inc,-89.759969,40.788053,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,85049632.01,0.17,798514.0097087378,tons/km2
Monica Elevator CO,-89.759969,40.788053,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,45026275.77,0.09,798514.0097087378,tons/km2
Northern Grain Marketing,-89.528673,41.404133,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,25014597.65,0.05,798514.0097087378,tons/km2
P&K Quality Construction,-89.277259,39.545839,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,45026275.77,0.09,798514.0097087378,tons/km2
Path Construction Co Inc,-87.816836,41.840134,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,95055471.07,0.19,798514.0097087378,tons/km2
Prentice Farmers Elevator,-90.247407,39.973553,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,85049632.01,0.17,798514.0097087378,tons/km2
"R.A. James Construction, Inc.",-87.816836,41.840134,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,75043792.95,0.15,798514.0097087378,tons/km2
Reyes Group Limited,-87.816836,41.840134,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,50029195.3,0.1,798514.0097087378,tons/km2
Roanoke Farmers Association,-89.211128,40.788226,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,45026275.77,0.09,798514.0097087378,tons/km2
Robert P Johnson Grain Company,-90.201473,39.715563,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,45026275.77,0.09,798514.0097087378,tons/km2
Rock River Lumber & Grain Company,-89.9141,41.756286,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,10005839.06,0.02,798514.0097087378,tons/km2
Shore Sales CO Inc,-88.199166,40.140104,OhioR,614.279746835443,410.56329033082125,423.2881259673723,282.1926921932174,416631262.46,0.2,4815644.9,tons/km2
Siemer Milling Company,-88.589866,39.059805,OhioR,614.279746835443,410.56329033082125,423.2881259673723,282.1926921932174,249978757.48,0.12,4815644.9,tons/km2
Stanford Grain Company,-88.847333,40.490883,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,85049632.01,0.17,798514.0097087378,tons/km2
Top Ag Cooperative,-89.435552,38.88684,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,75043792.95,0.15,798514.0097087378,tons/km2
Top Flight Grain,-88.591112,40.010348,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,75043792.95,0.15,798514.0097087378,tons/km2
Tremont Cooperative Grain Company,-89.513424,40.507537,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,85049632.01,0.17,798514.0097087378,tons/km2
Tri Central Cooperative - Main Ofc,-87.824344,40.747251,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,80046712.48,0.16,798514.0097087378,tons/km2
Twomey Company,-90.615017,40.848824,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,45026275.77,0.09,798514.0097087378,tons/km2
Union Iron Works Inc,-88.961566,39.859997,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,10005839.06,0.02,798514.0097087378,tons/km2
US NATIONAL CONSTRUCTION,-87.816836,41.840134,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,10005839.06,0.02,798514.0097087378,tons/km2
Wesemann Feeds,-88.77032,41.893537,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,70040873.42,0.14,798514.0097087378,tons/km2
Bazooka-Farmstar Inc,-91.717867,41.335614,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,85049632.01,0.17,798514.0097087378,tons/km2
Buckingham Co-Operative Company,-92.532561,42.079818,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,60035034.36,0.12,798514.0097087378,tons/km2
Clinton Feed & Grain,-90.531972,41.898036,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,10005839.06,0.02,798514.0097087378,tons/km2
Dandea Enterprises Inc,-91.599033,42.078966,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,50029195.3,0.1,798514.0097087378,tons/km2
Dunkerton Cooperative,-92.308832,42.470098,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,15008758.59,0.03,798514.0097087378,tons/km2
East Central Iowa Cooperative,-92.308832,42.470098,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,45026275.77,0.09,798514.0097087378,tons/km2
East Central Iowa Cooperative,-91.837854,42.470814,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,85049632.01,0.17,798514.0097087378,tons/km2
Farmers Cooperative,-93.240405,42.383881,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,45026275.77,0.09,798514.0097087378,tons/km2
Farmers Elevator & Exchange,-91.259615,41.218528,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,100058390.6,0.2,798514.0097087378,tons/km2
Gold Eagle Cooperative,-94.206724,43.204203,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,30017517.18,0.06,798514.0097087378,tons/km2
Gold Eagle Cooperative,-93.735145,42.733092,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,50029195.3,0.1,798514.0097087378,tons/km2
Gold Eagle Cooperative,-94.207168,42.776468,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,5002919.53,0.01,798514.0097087378,tons/km2
Gold-Eagle Cooperative,-93.735145,42.733092,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,15008758.59,0.03,798514.0097087378,tons/km2
Heartland Cooperative,-93.573539,41.685507,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,55032114.83,0.11,798514.0097087378,tons/km2
JUHL Feed Store,-94.396842,42.036249,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,50029195.3,0.1,798514.0097087378,tons/km2
Liquid Grow Tri Oak,-91.259615,41.218528,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,25014597.65,0.05,798514.0097087378,tons/km2
North Central Cooperative,-93.735145,42.733092,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,10005839.06,0.02,798514.0097087378,tons/km2
Professional Cooperative,-94.640411,42.385193,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,50029195.3,0.1,798514.0097087378,tons/km2
Pruess Elevator Inc,-91.132438,41.772328,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,45026275.77,0.09,798514.0097087378,tons/km2
Quality AG Service,-92.869011,41.029803,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,60035034.36,0.12,798514.0097087378,tons/km2
Reiff Grain & Feed Inc,-91.948896,41.031777,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,45026275.77,0.09,798514.0097087378,tons/km2
Shellsburg Elevator,-92.06575,42.080194,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,80046712.48,0.16,798514.0097087378,tons/km2
State Line Cooperative Elevator,-94.206724,43.204203,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,90052551.54,0.18,798514.0097087378,tons/km2
Tama Benton Cooperative Company,-92.532561,42.079818,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,25014597.65,0.05,798514.0097087378,tons/km2
Tri-States Grain Conditioning,-95.150889,43.377919,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,74775202.65,0.13,1500292.3636363635,tons/km2
Agassiz Valley Grain,-96.490659,46.892358,NelsonR,542.3453447797439,361.56238613494537,328.55274168261695,219.06715634837354,52419172.52,0.18,802513.488,tons/km2
All American Cooperative,-92.401759,44.003767,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,30017517.18,0.06,798514.0097087378,tons/km2
All American Cooperative,-92.401759,44.003767,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,10005839.06,0.02,798514.0097087378,tons/km2
All-American Cooperative Viola,-92.401759,44.003767,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,75043792.95,0.15,798514.0097087378,tons/km2
Bellingham Fertilizer Plant,-96.173524,44.995482,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,100058390.6,0.2,798514.0097087378,tons/km2
Bird Island Bean Company,-94.947128,44.726822,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,85049632.01,0.17,798514.0097087378,tons/km2
C-W Valley Cooperative,-96.468335,46.357069,NelsonR,542.3453447797439,361.56238613494537,328.55274168261695,219.06715634837354,5824352.5,0.02,802513.488,tons/km2
C-W Valley Cooperative - Comstock Elevator,-96.468335,46.357069,NelsonR,542.3453447797439,361.56238613494537,328.55274168261695,219.06715634837354,49506996.27,0.17,802513.488,tons/km2
Canby Farmers Grain Company,-95.868371,44.716256,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,75043792.95,0.15,798514.0097087378,tons/km2
Dawson Grain Cooperative,-96.173524,44.995482,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,75043792.95,0.15,798514.0097087378,tons/km2
Elbow Lake Cooperative Grain Company,-96.012183,45.934059,NelsonR,542.3453447797439,361.56238613494537,328.55274168261695,219.06715634837354,11648705.0,0.04,802513.488,tons/km2
Farm Service Elevator,-95.004726,45.152377,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,40023356.24,0.08,798514.0097087378,tons/km2
Farmers Cooperative of Hanska - Main Office - Hanska,-94.727601,44.242145,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,40023356.24,0.08,798514.0097087378,tons/km2
Farmers Mill & Elevator Inc,-93.065442,44.671878,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,30017517.18,0.06,798514.0097087378,tons/km2
Forsbergs Inc,-96.036709,48.06624,NelsonR,542.3453447797439,361.56238613494537,328.55274168261695,219.06715634837354,34946115.01,0.12,802513.488,tons/km2
Humboldt-St Vincent Elevator,-96.782876,48.776639,NelsonR,542.3453447797439,361.56238613494537,328.55274168261695,219.06715634837354,5824352.5,0.02,802513.488,tons/km2
K & S Millwrights Inc,-94.947128,44.726822,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,5002919.53,0.01,798514.0097087378,tons/km2
Munson Lakes Nutrition,-93.963063,45.173958,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,75043792.95,0.15,798514.0097087378,tons/km2
Prairie Grain Partners LLC,-95.868371,44.716256,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,40023356.24,0.08,798514.0097087378,tons/km2
Prairie Lakes Cooperative Elevator,-95.444511,45.586009,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,45026275.77,0.09,798514.0097087378,tons/km2
Prinsburg Farmers Cooperative,-95.004726,45.152377,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,30017517.18,0.06,798514.0097087378,tons/km2
Profile Industries Inc,-93.476896,45.004583,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,35020436.71,0.07,798514.0097087378,tons/km2
Rapat Corporation,-96.490659,46.892358,NelsonR,542.3453447797439,361.56238613494537,328.55274168261695,219.06715634837354,8736528.75,0.03,802513.488,tons/km2
Red River Grain Company,-96.468335,46.357069,NelsonR,542.3453447797439,361.56238613494537,328.55274168261695,219.06715634837354,37858291.26,0.13,802513.488,tons/km2
River Region Cooperative - Main Office,-94.727601,44.242145,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,35020436.71,0.07,798514.0097087378,tons/km2
South Central Grain & Energy,-94.947128,44.726822,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,15008758.59,0.03,798514.0097087378,tons/km2
UAS Service Corporation,-96.490659,46.892358,NelsonR,542.3453447797439,361.56238613494537,328.55274168261695,219.06715634837354,23297410.01,0.08,802513.488,tons/km2
Van AHN & CO Inc,-95.453537,45.933732,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,65037953.89,0.13,798514.0097087378,tons/km2
Waconia Manufacturing,-93.802607,44.820798,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,100058390.6,0.2,798514.0097087378,tons/km2
Western Consolidated Cooperative,-95.681449,45.282694,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,40023356.24,0.08,798514.0097087378,tons/km2
Boyd Grain Inc,-87.07205,38.702413,OhioR,614.279746835443,410.56329033082125,423.2881259673723,282.1926921932174,374968136.22,0.18,4815644.9,tons/km2
Riley Equipment Inc,-87.41803,38.689077,OhioR,614.279746835443,410.56329033082125,423.2881259673723,282.1926921932174,291641883.72,0.14,4815644.9,tons/km2
Agrex Inc,-98.047196,40.176396,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,63271325.32,0.11,1500292.3636363635,tons/km2
Batterton Waterproofing Inc,-97.597126,40.872749,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,86279079.99,0.15,1500292.3636363635,tons/km2
Central Valley AG,-96.654014,41.577912,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,28759693.33,0.05,1500292.3636363635,tons/km2
Cooperative Supply,-97.086476,41.574018,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,40263570.66,0.07,1500292.3636363635,tons/km2
Cooperative Supply Inc,-96.654014,41.577912,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,97782957.32,0.17,1500292.3636363635,tons/km2
Cooperative Supply Inc,-96.654014,41.577912,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,109286834.65,0.19,1500292.3636363635,tons/km2
Country Partners Cooperative,-98.067249,41.706791,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,34511631.99,0.06,1500292.3636363635,tons/km2
Country Partners Cooperative Company,-98.067249,41.706791,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,11503877.33,0.02,1500292.3636363635,tons/km2
Crossroads Cooperative Association,-102.994967,41.219774,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,63271325.32,0.11,1500292.3636363635,tons/km2
Crossroads Cooperative Association,-102.994967,41.219774,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,23007754.66,0.04,1500292.3636363635,tons/km2
CTEC Inc,-97.597126,40.872749,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,23007754.66,0.04,1500292.3636363635,tons/km2
Grain States Soya Inc,-96.787394,41.916406,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,92031018.65,0.16,1500292.3636363635,tons/km2
J E Meuret Grain Company,-98.066694,42.176915,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,86279079.99,0.15,1500292.3636363635,tons/km2
Kaapa Ethanol LLC,-98.948023,40.50671,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,69023263.99,0.12,1500292.3636363635,tons/km2
Kaapa Grains,-99.074987,40.855162,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,23007754.66,0.04,1500292.3636363635,tons/km2
Midwest Farmers Cooperative,-96.140884,40.909719,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,63271325.32,0.11,1500292.3636363635,tons/km2
Pride Grain,-99.92951,42.430005,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,28759693.33,0.05,1500292.3636363635,tons/km2
Shickley Grain CO Inc,-97.596508,40.524664,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,17255816.0,0.03,1500292.3636363635,tons/km2
Andersons Investment Service,-83.658294,41.61992,GreatLakes,546.3975903614457,364.04619558284503,375.2507782774127,250.16702785059286,108544248.67,0.1,2826927.875,tons/km2
Creamer Metal Products Inc,-83.400207,39.894025,OhioR,614.279746835443,410.56329033082125,423.2881259673723,282.1926921932174,354136573.09,0.17,4815644.9,tons/km2
Deerfield Farms Service,-81.197405,41.167681,OhioR,614.279746835443,410.56329033082125,423.2881259673723,282.1926921932174,124989378.74,0.06,4815644.9,tons/km2
Elgin Service Center,-84.588163,41.560323,GreatLakes,546.3975903614457,364.04619558284503,375.2507782774127,250.16702785059286,141107523.27,0.13,2826927.875,tons/km2
Farmers Elevator Grain & SUPL,-84.068235,41.333886,GreatLakes,546.3975903614457,364.04619558284503,375.2507782774127,250.16702785059286,119398673.54,0.11,2826927.875,tons/km2
Gerald Grain Center,-84.068235,41.333886,GreatLakes,546.3975903614457,364.04619558284503,375.2507782774127,250.16702785059286,65126549.2,0.06,2826927.875,tons/km2
Hicksville Grain Company,-84.49048,41.323924,GreatLakes,546.3975903614457,364.04619558284503,375.2507782774127,250.16702785059286,86835398.94,0.08,2826927.875,tons/km2
Jewell Grain Company,-84.49048,41.323924,GreatLakes,546.3975903614457,364.04619558284503,375.2507782774127,250.16702785059286,141107523.27,0.13,2826927.875,tons/km2
Keller Grain & Feed Inc,-84.619409,40.133276,OhioR,614.279746835443,410.56329033082125,423.2881259673723,282.1926921932174,249978757.48,0.12,4815644.9,tons/km2
Pandora Grain & Supply,-84.131732,41.022129,GreatLakes,546.3975903614457,364.04619558284503,375.2507782774127,250.16702785059286,108544248.67,0.1,2826927.875,tons/km2
Scott Equity Exchange,-84.586121,40.855415,GreatLakes,546.3975903614457,364.04619558284503,375.2507782774127,250.16702785059286,108544248.67,0.1,2826927.875,tons/km2
Bewley ConStruction LLC,-93.188865,36.969576,ArkWhtRedR,438.592789318587,292.3953493747544,291.59576498682145,194.39673908222375,8499715.78,0.06,465617.6923076923,tons/km2
Butterfield & Associates Grain Inc,-93.107206,39.87021,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,17255816.0,0.03,1500292.3636363635,tons/km2
Cameron Cooperative Elevator Association - Mill & Office,-94.404592,39.60178,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,86279079.99,0.15,1500292.3636363635,tons/km2
"Capital Electric Line Builders, Inc.",-94.773824,39.3803,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,11503877.33,0.02,1500292.3636363635,tons/km2
Centric Projects LLC,-94.346142,39.00848,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,11503877.33,0.02,1500292.3636363635,tons/km2
Feed Products & Service Co,-90.443353,38.640542,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,55032114.83,0.11,798514.0097087378,tons/km2
Glasgow MFA Agri Service,-92.69628,39.142508,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,11503877.33,0.02,1500292.3636363635,tons/km2
Home Matters Alliance LLC,-90.443353,38.640542,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,75043792.95,0.15,798514.0097087378,tons/km2
Infinite Energy Construction,-94.346142,39.00848,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,57519386.66,0.1,1500292.3636363635,tons/km2
K C Supply CO Inc,-94.346142,39.00848,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,74775202.65,0.13,1500292.3636363635,tons/km2
Lawson Agri Service,-93.989931,39.352393,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,86279079.99,0.15,1500292.3636363635,tons/km2
MFA Agri Svc-Lexington,-93.78551,39.065561,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,103534895.98,0.18,1500292.3636363635,tons/km2
Mill & Elevator Supply CO Inc,-94.346142,39.00848,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,69023263.99,0.12,1500292.3636363635,tons/km2
Pilot Grove Cooperative Elevator,-92.810115,38.843552,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,86279079.99,0.15,1500292.3636363635,tons/km2
Robertson Construction Inc,-90.674882,38.781931,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,5002919.53,0.01,798514.0097087378,tons/km2
Seed & Farm Supply,-94.347133,37.502328,ArkWhtRedR,438.592789318587,292.3953493747544,291.59576498682145,194.39673908222375,1416619.3,0.01,465617.6923076923,tons/km2
Twin Peaks Contracting Inc,-90.443353,38.640542,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,85049632.01,0.17,798514.0097087378,tons/km2
Unerstall Construction,-91.075037,38.411127,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,45026275.77,0.09,798514.0097087378,tons/km2
Whitley Construction Co LLC,-94.346142,39.00848,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,92031018.65,0.16,1500292.3636363635,tons/km2
Agassiz Seeds,-97.248056,46.932983,NelsonR,542.3453447797439,361.56238613494537,328.55274168261695,219.06715634837354,49506996.27,0.17,802513.488,tons/km2
