Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Agassiz Valley Grain,-96.490659,46.892358,NelsonR,518.259424751449,160.54289710306077,362.1939374203437,99.68516802121316,1867844.5,0.01,654992.516,tons/km2
All American Cooperative,-92.401759,44.003767,MissppRN,1391.1629244348144,427.5656482683696,1220.2109220006264,302.010069564549,55192816.36,0.08,826004.9320388349,tons/km2
All American Cooperative,-92.401759,44.003767,MissppRN,1391.1629244348144,427.5656482683696,1220.2109220006264,302.010069564549,20697306.13,0.03,826004.9320388349,tons/km2
All-American Cooperative Viola,-92.401759,44.003767,MissppRN,1391.1629244348144,427.5656482683696,1220.2109220006264,302.010069564549,96587428.62,0.14,826004.9320388349,tons/km2
Bellingham Fertilizer Plant,-96.173524,44.995482,MissppRN,1391.1629244348144,427.5656482683696,1220.2109220006264,302.010069564549,34495510.22,0.05,826004.9320388349,tons/km2
Bird Island Bean Company,-94.947128,44.726822,MissppRN,1391.1629244348144,427.5656482683696,1220.2109220006264,302.010069564549,124183836.8,0.18,826004.9320388349,tons/km2
C-W Valley Cooperative,-96.468335,46.357069,NelsonR,518.259424751449,160.54289710306077,362.1939374203437,99.68516802121316,11207066.97,0.06,654992.516,tons/km2
C-W Valley Cooperative - Comstock Elevator,-96.468335,46.357069,NelsonR,518.259424751449,160.54289710306077,362.1939374203437,99.68516802121316,9339222.48,0.05,654992.516,tons/km2
Canby Farmers Grain Company,-95.868371,44.716256,MissppRN,1391.1629244348144,427.5656482683696,1220.2109220006264,302.010069564549,20697306.13,0.03,826004.9320388349,tons/km2
Dawson Grain Cooperative,-96.173524,44.995482,MissppRN,1391.1629244348144,427.5656482683696,1220.2109220006264,302.010069564549,131082938.84,0.19,826004.9320388349,tons/km2
Elbow Lake Cooperative Grain Company,-96.012183,45.934059,NelsonR,518.259424751449,160.54289710306077,362.1939374203437,99.68516802121316,13074911.47,0.07,654992.516,tons/km2
Farm Service Elevator,-95.004726,45.152377,MissppRN,1391.1629244348144,427.5656482683696,1220.2109220006264,302.010069564549,82789224.53,0.12,826004.9320388349,tons/km2
Farmers Cooperative of Hanska - Main Office - Hanska,-94.727601,44.242145,MissppRN,1391.1629244348144,427.5656482683696,1220.2109220006264,302.010069564549,13798204.09,0.02,826004.9320388349,tons/km2
Farmers Mill & Elevator Inc,-93.065442,44.671878,MissppRN,1391.1629244348144,427.5656482683696,1220.2109220006264,302.010069564549,6899102.04,0.01,826004.9320388349,tons/km2
Forsbergs Inc,-96.036709,48.06624,NelsonR,518.259424751449,160.54289710306077,362.1939374203437,99.68516802121316,5603533.49,0.03,654992.516,tons/km2
Humboldt-St Vincent Elevator,-96.782876,48.776639,NelsonR,518.259424751449,160.54289710306077,362.1939374203437,99.68516802121316,35489045.41,0.19,654992.516,tons/km2
K & S Millwrights Inc,-94.947128,44.726822,MissppRN,1391.1629244348144,427.5656482683696,1220.2109220006264,302.010069564549,34495510.22,0.05,826004.9320388349,tons/km2
Munson Lakes Nutrition,-93.963063,45.173958,MissppRN,1391.1629244348144,427.5656482683696,1220.2109220006264,302.010069564549,48293714.31,0.07,826004.9320388349,tons/km2
Prairie Grain Partners LLC,-95.868371,44.716256,MissppRN,1391.1629244348144,427.5656482683696,1220.2109220006264,302.010069564549,103486530.67,0.15,826004.9320388349,tons/km2
Prairie Lakes Cooperative Elevator,-95.444511,45.586009,MissppRN,1391.1629244348144,427.5656482683696,1220.2109220006264,302.010069564549,62091918.4,0.09,826004.9320388349,tons/km2
Prinsburg Farmers Cooperative,-95.004726,45.152377,MissppRN,1391.1629244348144,427.5656482683696,1220.2109220006264,302.010069564549,48293714.31,0.07,826004.9320388349,tons/km2
Profile Industries Inc,-93.476896,45.004583,MissppRN,1391.1629244348144,427.5656482683696,1220.2109220006264,302.010069564549,124183836.8,0.18,826004.9320388349,tons/km2
Rapat Corporation,-96.490659,46.892358,NelsonR,518.259424751449,160.54289710306077,362.1939374203437,99.68516802121316,24281978.44,0.13,654992.516,tons/km2
Red River Grain Company,-96.468335,46.357069,NelsonR,518.259424751449,160.54289710306077,362.1939374203437,99.68516802121316,29885511.92,0.16,654992.516,tons/km2
River Region Cooperative - Main Office,-94.727601,44.242145,MissppRN,1391.1629244348144,427.5656482683696,1220.2109220006264,302.010069564549,124183836.8,0.18,826004.9320388349,tons/km2
South Central Grain & Energy,-94.947128,44.726822,MissppRN,1391.1629244348144,427.5656482683696,1220.2109220006264,302.010069564549,82789224.53,0.12,826004.9320388349,tons/km2
UAS Service Corporation,-96.490659,46.892358,NelsonR,518.259424751449,160.54289710306077,362.1939374203437,99.68516802121316,18678444.95,0.1,654992.516,tons/km2
Van AHN & CO Inc,-95.453537,45.933732,MissppRN,1391.1629244348144,427.5656482683696,1220.2109220006264,302.010069564549,34495510.22,0.05,826004.9320388349,tons/km2
Waconia Manufacturing,-93.802607,44.820798,MissppRN,1391.1629244348144,427.5656482683696,1220.2109220006264,302.010069564549,55192816.36,0.08,826004.9320388349,tons/km2
Western Consolidated Cooperative,-95.681449,45.282694,MissppRN,1391.1629244348144,427.5656482683696,1220.2109220006264,302.010069564549,6899102.04,0.01,826004.9320388349,tons/km2
Boyd Grain Inc,-87.07205,38.702413,OhioR,892.1896487060884,273.95433583798257,784.675216833188,193.5215697272609,174393359.42,0.07,4647272.0,tons/km2
Riley Equipment Inc,-87.41803,38.689077,OhioR,892.1896487060884,273.95433583798257,784.675216833188,193.5215697272609,249133370.6,0.1,4647272.0,tons/km2
Agrex Inc,-98.047196,40.176396,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,107098613.25,0.13,1497018.9090909092,tons/km2
Batterton Waterproofing Inc,-97.597126,40.872749,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,16476709.73,0.02,1497018.9090909092,tons/km2
Central Valley AG,-96.654014,41.577912,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,57668484.06,0.07,1497018.9090909092,tons/km2
Cooperative Supply,-97.086476,41.574018,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,57668484.06,0.07,1497018.9090909092,tons/km2
Cooperative Supply Inc,-96.654014,41.577912,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,41191774.33,0.05,1497018.9090909092,tons/km2
Cooperative Supply Inc,-96.654014,41.577912,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,90621903.52,0.11,1497018.9090909092,tons/km2
Country Partners Cooperative,-98.067249,41.706791,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,82383548.65,0.1,1497018.9090909092,tons/km2
Country Partners Cooperative Company,-98.067249,41.706791,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,41191774.33,0.05,1497018.9090909092,tons/km2
Crossroads Cooperative Association,-102.994967,41.219774,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,8238354.87,0.01,1497018.9090909092,tons/km2
Crossroads Cooperative Association,-102.994967,41.219774,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,74145193.79,0.09,1497018.9090909092,tons/km2
CTEC Inc,-97.597126,40.872749,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,49430129.19,0.06,1497018.9090909092,tons/km2
Grain States Soya Inc,-96.787394,41.916406,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,57668484.06,0.07,1497018.9090909092,tons/km2
J E Meuret Grain Company,-98.066694,42.176915,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,123575322.98,0.15,1497018.9090909092,tons/km2
Kaapa Ethanol LLC,-98.948023,40.50671,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,131813677.84,0.16,1497018.9090909092,tons/km2
Kaapa Grains,-99.074987,40.855162,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,8238354.87,0.01,1497018.9090909092,tons/km2
Midwest Farmers Cooperative,-96.140884,40.909719,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,57668484.06,0.07,1497018.9090909092,tons/km2
Pride Grain,-99.92951,42.430005,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,156528742.44,0.19,1497018.9090909092,tons/km2
Shickley Grain CO Inc,-97.596508,40.524664,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,115336968.11,0.14,1497018.9090909092,tons/km2
Andersons Investment Service,-83.658294,41.61992,GreatLakes,798.9229456980917,245.54319797879825,700.7750437592568,173.44491520736307,76674287.0,0.06,2664124.75,tons/km2
Creamer Metal Products Inc,-83.400207,39.894025,OhioR,892.1896487060884,273.95433583798257,784.675216833188,193.5215697272609,473353404.14,0.19,4647272.0,tons/km2
Deerfield Farms Service,-81.197405,41.167681,OhioR,892.1896487060884,273.95433583798257,784.675216833188,193.5215697272609,298960044.72,0.12,4647272.0,tons/km2
Elgin Service Center,-84.588163,41.560323,GreatLakes,798.9229456980917,245.54319797879825,700.7750437592568,173.44491520736307,25558095.67,0.02,2664124.75,tons/km2
Farmers Elevator Grain & SUPL,-84.068235,41.333886,GreatLakes,798.9229456980917,245.54319797879825,700.7750437592568,173.44491520736307,38337143.5,0.03,2664124.75,tons/km2
Gerald Grain Center,-84.068235,41.333886,GreatLakes,798.9229456980917,245.54319797879825,700.7750437592568,173.44491520736307,127790478.34,0.1,2664124.75,tons/km2
Hicksville Grain Company,-84.49048,41.323924,GreatLakes,798.9229456980917,245.54319797879825,700.7750437592568,173.44491520736307,140569526.17,0.11,2664124.75,tons/km2
Jewell Grain Company,-84.49048,41.323924,GreatLakes,798.9229456980917,245.54319797879825,700.7750437592568,173.44491520736307,12779047.83,0.01,2664124.75,tons/km2
Keller Grain & Feed Inc,-84.619409,40.133276,OhioR,892.1896487060884,273.95433583798257,784.675216833188,193.5215697272609,274046707.66,0.11,4647272.0,tons/km2
Pandora Grain & Supply,-84.131732,41.022129,GreatLakes,798.9229456980917,245.54319797879825,700.7750437592568,173.44491520736307,115011430.5,0.09,2664124.75,tons/km2
Scott Equity Exchange,-84.586121,40.855415,GreatLakes,798.9229456980917,245.54319797879825,700.7750437592568,173.44491520736307,242801908.84,0.19,2664124.75,tons/km2
Bewley ConStruction LLC,-93.188865,36.969576,ArkWhtRedR,464.4481194481194,143.42819669601616,388.8597812561399,97.94292210281424,5664837.62,0.05,413990.76923076925,tons/km2
Butterfield & Associates Grain Inc,-93.107206,39.87021,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,32953419.46,0.04,1497018.9090909092,tons/km2
Cameron Cooperative Elevator Association - Mill & Office,-94.404592,39.60178,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,140052032.71,0.17,1497018.9090909092,tons/km2
"Capital Electric Line Builders, Inc.",-94.773824,39.3803,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,41191774.33,0.05,1497018.9090909092,tons/km2
Centric Projects LLC,-94.346142,39.00848,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,49430129.19,0.06,1497018.9090909092,tons/km2
Feed Products & Service Co,-90.443353,38.640542,MissppRN,1391.1629244348144,427.5656482683696,1220.2109220006264,302.010069564549,110385632.71,0.16,826004.9320388349,tons/km2
Glasgow MFA Agri Service,-92.69628,39.142508,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,98860258.38,0.12,1497018.9090909092,tons/km2
Home Matters Alliance LLC,-90.443353,38.640542,MissppRN,1391.1629244348144,427.5656482683696,1220.2109220006264,302.010069564549,55192816.36,0.08,826004.9320388349,tons/km2
Infinite Energy Construction,-94.346142,39.00848,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,107098613.25,0.13,1497018.9090909092,tons/km2
K C Supply CO Inc,-94.346142,39.00848,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,148290387.57,0.18,1497018.9090909092,tons/km2
Lawson Agri Service,-93.989931,39.352393,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,82383548.65,0.1,1497018.9090909092,tons/km2
MFA Agri Svc-Lexington,-93.78551,39.065561,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,107098613.25,0.13,1497018.9090909092,tons/km2
Mill & Elevator Supply CO Inc,-94.346142,39.00848,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,16476709.73,0.02,1497018.9090909092,tons/km2
Pilot Grove Cooperative Elevator,-92.810115,38.843552,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,123575322.98,0.15,1497018.9090909092,tons/km2
Robertson Construction Inc,-90.674882,38.781931,MissppRN,1391.1629244348144,427.5656482683696,1220.2109220006264,302.010069564549,62091918.4,0.09,826004.9320388349,tons/km2
Seed & Farm Supply,-94.347133,37.502328,ArkWhtRedR,464.4481194481194,143.42819669601616,388.8597812561399,97.94292210281424,16994512.85,0.15,413990.76923076925,tons/km2
Twin Peaks Contracting Inc,-90.443353,38.640542,MissppRN,1391.1629244348144,427.5656482683696,1220.2109220006264,302.010069564549,55192816.36,0.08,826004.9320388349,tons/km2
Unerstall Construction,-91.075037,38.411127,MissppRN,1391.1629244348144,427.5656482683696,1220.2109220006264,302.010069564549,68991020.44,0.1,826004.9320388349,tons/km2
