Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Jersey County Grain Company,-90.667537,39.16925,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,49839597.65,0.08,760248.6504854369,tons/km2
K T Richards Construction,-87.978648,41.44505,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,74759396.47,0.12,760248.6504854369,tons/km2
Kitchen Seed Co Inc,-90.886303,39.622511,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,112139094.71,0.18,760248.6504854369,tons/km2
Koehl Brothers Inc,-88.557724,40.891579,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,80989346.18,0.13,760248.6504854369,tons/km2
Legend Exterior & Construction,-88.085602,41.851961,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,93449245.59,0.15,760248.6504854369,tons/km2
Lincolnland Agri-Energy,-87.759567,39.002704,OhioR,735.3048780487804,490.3541510539945,624.5201306459686,416.348075781882,140661138.76,0.06,4137346.8199999994,tons/km2
Lumber 1 Construction,-87.816836,41.840134,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,37379698.24,0.06,760248.6504854369,tons/km2
Midwest Ingredients Inc,-89.759969,40.788053,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,6229949.71,0.01,760248.6504854369,tons/km2
Monica Elevator CO,-89.759969,40.788053,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,56069547.35,0.09,760248.6504854369,tons/km2
Northern Grain Marketing,-89.528673,41.404133,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,68529446.77,0.11,760248.6504854369,tons/km2
P&K Quality Construction,-89.277259,39.545839,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,118369044.41,0.19,760248.6504854369,tons/km2
Path Construction Co Inc,-87.816836,41.840134,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,112139094.71,0.18,760248.6504854369,tons/km2
Prentice Farmers Elevator,-90.247407,39.973553,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,43609647.94,0.07,760248.6504854369,tons/km2
"R.A. James Construction, Inc.",-87.816836,41.840134,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,87219295.88,0.14,760248.6504854369,tons/km2
Reyes Group Limited,-87.816836,41.840134,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,49839597.65,0.08,760248.6504854369,tons/km2
Roanoke Farmers Association,-89.211128,40.788226,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,99679195.3,0.16,760248.6504854369,tons/km2
Robert P Johnson Grain Company,-90.201473,39.715563,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,87219295.88,0.14,760248.6504854369,tons/km2
Rock River Lumber & Grain Company,-89.9141,41.756286,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,68529446.77,0.11,760248.6504854369,tons/km2
Shore Sales CO Inc,-88.199166,40.140104,OhioR,735.3048780487804,490.3541510539945,624.5201306459686,416.348075781882,117217615.63,0.05,4137346.8199999994,tons/km2
Siemer Milling Company,-88.589866,39.059805,OhioR,735.3048780487804,490.3541510539945,624.5201306459686,416.348075781882,70330569.38,0.03,4137346.8199999994,tons/km2
Stanford Grain Company,-88.847333,40.490883,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,31149748.53,0.05,760248.6504854369,tons/km2
Top Ag Cooperative,-89.435552,38.88684,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,56069547.35,0.09,760248.6504854369,tons/km2
Top Flight Grain,-88.591112,40.010348,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,18689849.12,0.03,760248.6504854369,tons/km2
Tremont Cooperative Grain Company,-89.513424,40.507537,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,12459899.41,0.02,760248.6504854369,tons/km2
Tri Central Cooperative - Main Ofc,-87.824344,40.747251,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,74759396.47,0.12,760248.6504854369,tons/km2
Twomey Company,-90.615017,40.848824,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,74759396.47,0.12,760248.6504854369,tons/km2
Union Iron Works Inc,-88.961566,39.859997,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,118369044.41,0.19,760248.6504854369,tons/km2
US NATIONAL CONSTRUCTION,-87.816836,41.840134,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,80989346.18,0.13,760248.6504854369,tons/km2
Wesemann Feeds,-88.77032,41.893537,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,112139094.71,0.18,760248.6504854369,tons/km2
Bazooka-Farmstar Inc,-91.717867,41.335614,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,74759396.47,0.12,760248.6504854369,tons/km2
Buckingham Co-Operative Company,-92.532561,42.079818,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,93449245.59,0.15,760248.6504854369,tons/km2
Clinton Feed & Grain,-90.531972,41.898036,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,74759396.47,0.12,760248.6504854369,tons/km2
Dandea Enterprises Inc,-91.599033,42.078966,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,87219295.88,0.14,760248.6504854369,tons/km2
Dunkerton Cooperative,-92.308832,42.470098,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,56069547.35,0.09,760248.6504854369,tons/km2
East Central Iowa Cooperative,-92.308832,42.470098,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,43609647.94,0.07,760248.6504854369,tons/km2
East Central Iowa Cooperative,-91.837854,42.470814,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,37379698.24,0.06,760248.6504854369,tons/km2
Farmers Cooperative,-93.240405,42.383881,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,80989346.18,0.13,760248.6504854369,tons/km2
Farmers Elevator & Exchange,-91.259615,41.218528,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,24919798.82,0.04,760248.6504854369,tons/km2
Gold Eagle Cooperative,-94.206724,43.204203,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,12459899.41,0.02,760248.6504854369,tons/km2
Gold Eagle Cooperative,-93.735145,42.733092,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,80989346.18,0.13,760248.6504854369,tons/km2
Gold Eagle Cooperative,-94.207168,42.776468,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,43609647.94,0.07,760248.6504854369,tons/km2
Gold-Eagle Cooperative,-93.735145,42.733092,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,99679195.3,0.16,760248.6504854369,tons/km2
Heartland Cooperative,-93.573539,41.685507,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,80989346.18,0.13,760248.6504854369,tons/km2
JUHL Feed Store,-94.396842,42.036249,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,74759396.47,0.12,760248.6504854369,tons/km2
Liquid Grow Tri Oak,-91.259615,41.218528,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,49839597.65,0.08,760248.6504854369,tons/km2
North Central Cooperative,-93.735145,42.733092,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,87219295.88,0.14,760248.6504854369,tons/km2
Professional Cooperative,-94.640411,42.385193,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,87219295.88,0.14,760248.6504854369,tons/km2
Pruess Elevator Inc,-91.132438,41.772328,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,31149748.53,0.05,760248.6504854369,tons/km2
Quality AG Service,-92.869011,41.029803,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,31149748.53,0.05,760248.6504854369,tons/km2
Reiff Grain & Feed Inc,-91.948896,41.031777,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,62299497.06,0.1,760248.6504854369,tons/km2
Shellsburg Elevator,-92.06575,42.080194,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,24919798.82,0.04,760248.6504854369,tons/km2
State Line Cooperative Elevator,-94.206724,43.204203,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,37379698.24,0.06,760248.6504854369,tons/km2
Tama Benton Cooperative Company,-92.532561,42.079818,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,93449245.59,0.15,760248.6504854369,tons/km2
Tri-States Grain Conditioning,-95.150889,43.377919,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,91432568.29,0.12,1539673.6363636365,tons/km2
Agassiz Valley Grain,-96.490659,46.892358,NelsonR,655.2076522371708,436.8053722169195,447.8437630235386,299.0104166666667,35351275.33,0.19,404726.00399999996,tons/km2
All American Cooperative,-92.401759,44.003767,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,18689849.12,0.03,760248.6504854369,tons/km2
All American Cooperative,-92.401759,44.003767,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,37379698.24,0.06,760248.6504854369,tons/km2
All-American Cooperative Viola,-92.401759,44.003767,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,49839597.65,0.08,760248.6504854369,tons/km2
Bellingham Fertilizer Plant,-96.173524,44.995482,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,68529446.77,0.11,760248.6504854369,tons/km2
Bird Island Bean Company,-94.947128,44.726822,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,43609647.94,0.07,760248.6504854369,tons/km2
C-W Valley Cooperative,-96.468335,46.357069,NelsonR,655.2076522371708,436.8053722169195,447.8437630235386,299.0104166666667,22327121.26,0.12,404726.00399999996,tons/km2
C-W Valley Cooperative - Comstock Elevator,-96.468335,46.357069,NelsonR,655.2076522371708,436.8053722169195,447.8437630235386,299.0104166666667,35351275.33,0.19,404726.00399999996,tons/km2
Canby Farmers Grain Company,-95.868371,44.716256,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,12459899.41,0.02,760248.6504854369,tons/km2
Dawson Grain Cooperative,-96.173524,44.995482,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,68529446.77,0.11,760248.6504854369,tons/km2
Elbow Lake Cooperative Grain Company,-96.012183,45.934059,NelsonR,655.2076522371708,436.8053722169195,447.8437630235386,299.0104166666667,18605934.39,0.1,404726.00399999996,tons/km2
Farm Service Elevator,-95.004726,45.152377,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,99679195.3,0.16,760248.6504854369,tons/km2
Farmers Cooperative of Hanska - Main Office - Hanska,-94.727601,44.242145,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,118369044.41,0.19,760248.6504854369,tons/km2
Farmers Mill & Elevator Inc,-93.065442,44.671878,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,93449245.59,0.15,760248.6504854369,tons/km2
Forsbergs Inc,-96.036709,48.06624,NelsonR,655.2076522371708,436.8053722169195,447.8437630235386,299.0104166666667,26048308.14,0.14,404726.00399999996,tons/km2
Humboldt-St Vincent Elevator,-96.782876,48.776639,NelsonR,655.2076522371708,436.8053722169195,447.8437630235386,299.0104166666667,18605934.39,0.1,404726.00399999996,tons/km2
K & S Millwrights Inc,-94.947128,44.726822,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,43609647.94,0.07,760248.6504854369,tons/km2
Munson Lakes Nutrition,-93.963063,45.173958,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,24919798.82,0.04,760248.6504854369,tons/km2
Prairie Grain Partners LLC,-95.868371,44.716256,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,43609647.94,0.07,760248.6504854369,tons/km2
Prairie Lakes Cooperative Elevator,-95.444511,45.586009,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,12459899.41,0.02,760248.6504854369,tons/km2
Prinsburg Farmers Cooperative,-95.004726,45.152377,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,24919798.82,0.04,760248.6504854369,tons/km2
Profile Industries Inc,-93.476896,45.004583,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,49839597.65,0.08,760248.6504854369,tons/km2
Rapat Corporation,-96.490659,46.892358,NelsonR,655.2076522371708,436.8053722169195,447.8437630235386,299.0104166666667,13024154.07,0.07,404726.00399999996,tons/km2
Red River Grain Company,-96.468335,46.357069,NelsonR,655.2076522371708,436.8053722169195,447.8437630235386,299.0104166666667,18605934.39,0.1,404726.00399999996,tons/km2
River Region Cooperative - Main Office,-94.727601,44.242145,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,68529446.77,0.11,760248.6504854369,tons/km2
South Central Grain & Energy,-94.947128,44.726822,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,56069547.35,0.09,760248.6504854369,tons/km2
UAS Service Corporation,-96.490659,46.892358,NelsonR,655.2076522371708,436.8053722169195,447.8437630235386,299.0104166666667,26048308.14,0.14,404726.00399999996,tons/km2
Van AHN & CO Inc,-95.453537,45.933732,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,80989346.18,0.13,760248.6504854369,tons/km2
Waconia Manufacturing,-93.802607,44.820798,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,112139094.71,0.18,760248.6504854369,tons/km2
Western Consolidated Cooperative,-95.681449,45.282694,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,37379698.24,0.06,760248.6504854369,tons/km2
Boyd Grain Inc,-87.07205,38.702413,OhioR,735.3048780487804,490.3541510539945,624.5201306459686,416.348075781882,351652846.89,0.15,4137346.8199999994,tons/km2
Riley Equipment Inc,-87.41803,38.689077,OhioR,735.3048780487804,490.3541510539945,624.5201306459686,416.348075781882,421983416.27,0.18,4137346.8199999994,tons/km2
Agrex Inc,-98.047196,40.176396,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,99051948.98,0.13,1539673.6363636365,tons/km2
Batterton Waterproofing Inc,-97.597126,40.872749,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,129529471.74,0.17,1539673.6363636365,tons/km2
Central Valley AG,-96.654014,41.577912,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,60955045.53,0.08,1539673.6363636365,tons/km2
Cooperative Supply,-97.086476,41.574018,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,106671329.67,0.14,1539673.6363636365,tons/km2
Cooperative Supply Inc,-96.654014,41.577912,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,60955045.53,0.08,1539673.6363636365,tons/km2
Cooperative Supply Inc,-96.654014,41.577912,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,129529471.74,0.17,1539673.6363636365,tons/km2
Country Partners Cooperative,-98.067249,41.706791,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,60955045.53,0.08,1539673.6363636365,tons/km2
Country Partners Cooperative Company,-98.067249,41.706791,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,22858142.07,0.03,1539673.6363636365,tons/km2
Crossroads Cooperative Association,-102.994967,41.219774,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,45716284.14,0.06,1539673.6363636365,tons/km2
Crossroads Cooperative Association,-102.994967,41.219774,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,114290710.36,0.15,1539673.6363636365,tons/km2
CTEC Inc,-97.597126,40.872749,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,45716284.14,0.06,1539673.6363636365,tons/km2
Grain States Soya Inc,-96.787394,41.916406,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,68574426.22,0.09,1539673.6363636365,tons/km2
J E Meuret Grain Company,-98.066694,42.176915,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,15238761.38,0.02,1539673.6363636365,tons/km2
Kaapa Ethanol LLC,-98.948023,40.50671,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,60955045.53,0.08,1539673.6363636365,tons/km2
Kaapa Grains,-99.074987,40.855162,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,83813187.6,0.11,1539673.6363636365,tons/km2
Midwest Farmers Cooperative,-96.140884,40.909719,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,91432568.29,0.12,1539673.6363636365,tons/km2
Pride Grain,-99.92951,42.430005,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,38096903.45,0.05,1539673.6363636365,tons/km2
Shickley Grain CO Inc,-97.596508,40.524664,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,53335664.84,0.07,1539673.6363636365,tons/km2
Andersons Investment Service,-83.658294,41.61992,GreatLakes,652.7333333333333,434.7970994481714,553.3713864381785,368.91398847237326,179736994.86,0.15,2384788.9499999997,tons/km2
Creamer Metal Products Inc,-83.400207,39.894025,OhioR,735.3048780487804,490.3541510539945,624.5201306459686,416.348075781882,164104661.88,0.07,4137346.8199999994,tons/km2
Deerfield Farms Service,-81.197405,41.167681,OhioR,735.3048780487804,490.3541510539945,624.5201306459686,416.348075781882,234435231.26,0.1,4137346.8199999994,tons/km2
Elgin Service Center,-84.588163,41.560323,GreatLakes,652.7333333333333,434.7970994481714,553.3713864381785,368.91398847237326,131807129.57,0.11,2384788.9499999997,tons/km2
Farmers Elevator Grain & SUPL,-84.068235,41.333886,GreatLakes,652.7333333333333,434.7970994481714,553.3713864381785,368.91398847237326,203701927.51,0.17,2384788.9499999997,tons/km2
Gerald Grain Center,-84.068235,41.333886,GreatLakes,652.7333333333333,434.7970994481714,553.3713864381785,368.91398847237326,83877264.27,0.07,2384788.9499999997,tons/km2
Hicksville Grain Company,-84.49048,41.323924,GreatLakes,652.7333333333333,434.7970994481714,553.3713864381785,368.91398847237326,215684393.84,0.18,2384788.9499999997,tons/km2
Jewell Grain Company,-84.49048,41.323924,GreatLakes,652.7333333333333,434.7970994481714,553.3713864381785,368.91398847237326,167754528.54,0.14,2384788.9499999997,tons/km2
Keller Grain & Feed Inc,-84.619409,40.133276,OhioR,735.3048780487804,490.3541510539945,624.5201306459686,416.348075781882,46887046.25,0.02,4137346.8199999994,tons/km2
Pandora Grain & Supply,-84.131732,41.022129,GreatLakes,652.7333333333333,434.7970994481714,553.3713864381785,368.91398847237326,47929865.3,0.04,2384788.9499999997,tons/km2
Scott Equity Exchange,-84.586121,40.855415,GreatLakes,652.7333333333333,434.7970994481714,553.3713864381785,368.91398847237326,59912331.62,0.05,2384788.9499999997,tons/km2
Bewley ConStruction LLC,-93.188865,36.969576,ArkWhtRedR,521.2297249082876,347.48665504806377,424.09614242862847,282.7307748573658,5785116.24,0.05,293745.8461538461,tons/km2
Butterfield & Associates Grain Inc,-93.107206,39.87021,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,22858142.07,0.03,1539673.6363636365,tons/km2
Cameron Cooperative Elevator Association - Mill & Office,-94.404592,39.60178,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,30477522.76,0.04,1539673.6363636365,tons/km2
"Capital Electric Line Builders, Inc.",-94.773824,39.3803,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,91432568.29,0.12,1539673.6363636365,tons/km2
Centric Projects LLC,-94.346142,39.00848,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,38096903.45,0.05,1539673.6363636365,tons/km2
Feed Products & Service Co,-90.443353,38.640542,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,105909145.0,0.17,760248.6504854369,tons/km2
Glasgow MFA Agri Service,-92.69628,39.142508,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,38096903.45,0.05,1539673.6363636365,tons/km2
Home Matters Alliance LLC,-90.443353,38.640542,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,37379698.24,0.06,760248.6504854369,tons/km2
Infinite Energy Construction,-94.346142,39.00848,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,106671329.67,0.14,1539673.6363636365,tons/km2
K C Supply CO Inc,-94.346142,39.00848,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,38096903.45,0.05,1539673.6363636365,tons/km2
Lawson Agri Service,-93.989931,39.352393,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,45716284.14,0.06,1539673.6363636365,tons/km2
MFA Agri Svc-Lexington,-93.78551,39.065561,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,99051948.98,0.13,1539673.6363636365,tons/km2
Mill & Elevator Supply CO Inc,-94.346142,39.00848,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,106671329.67,0.14,1539673.6363636365,tons/km2
Pilot Grove Cooperative Elevator,-92.810115,38.843552,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,99051948.98,0.13,1539673.6363636365,tons/km2
Robertson Construction Inc,-90.674882,38.781931,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,80989346.18,0.13,760248.6504854369,tons/km2
Seed & Farm Supply,-94.347133,37.502328,ArkWhtRedR,521.2297249082876,347.48665504806377,424.09614242862847,282.7307748573658,9256185.98,0.08,293745.8461538461,tons/km2
Twin Peaks Contracting Inc,-90.443353,38.640542,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,31149748.53,0.05,760248.6504854369,tons/km2
Unerstall Construction,-91.075037,38.411127,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,56069547.35,0.09,760248.6504854369,tons/km2
Whitley Construction Co LLC,-94.346142,39.00848,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,45716284.14,0.06,1539673.6363636365,tons/km2
Agassiz Seeds,-97.248056,46.932983,NelsonR,655.2076522371708,436.8053722169195,447.8437630235386,299.0104166666667,18605934.39,0.1,404726.00399999996,tons/km2
Alton Grain Terminal,-97.16162,47.454188,NelsonR,655.2076522371708,436.8053722169195,447.8437630235386,299.0104166666667,27908901.58,0.15,404726.00399999996,tons/km2
Bottineau Farmers Elevator,-100.83333,48.792187,NelsonR,655.2076522371708,436.8053722169195,447.8437630235386,299.0104166666667,31630088.46,0.17,404726.00399999996,tons/km2
