Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Lumber 1 Construction,-87.816836,41.840134,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,43136431.67,0.08,809712.427184466,tons/km2
Midwest Ingredients Inc,-89.759969,40.788053,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,75488755.42,0.14,809712.427184466,tons/km2
Monica Elevator CO,-89.759969,40.788053,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,102449025.21,0.19,809712.427184466,tons/km2
Northern Grain Marketing,-89.528673,41.404133,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,21568215.83,0.04,809712.427184466,tons/km2
P&K Quality Construction,-89.277259,39.545839,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,75488755.42,0.14,809712.427184466,tons/km2
Path Construction Co Inc,-87.816836,41.840134,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,10784107.92,0.02,809712.427184466,tons/km2
Prentice Farmers Elevator,-90.247407,39.973553,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,75488755.42,0.14,809712.427184466,tons/km2
"R.A. James Construction, Inc.",-87.816836,41.840134,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,91664917.3,0.17,809712.427184466,tons/km2
Reyes Group Limited,-87.816836,41.840134,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,91664917.3,0.17,809712.427184466,tons/km2
Roanoke Farmers Association,-89.211128,40.788226,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,53920539.59,0.1,809712.427184466,tons/km2
Robert P Johnson Grain Company,-90.201473,39.715563,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,102449025.21,0.19,809712.427184466,tons/km2
Rock River Lumber & Grain Company,-89.9141,41.756286,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,59312593.54,0.11,809712.427184466,tons/km2
Shore Sales CO Inc,-88.199166,40.140104,OhioR,636.1214285714285,424.95078920216304,467.3404879526054,311.5626632529639,88235176.11,0.04,4795454.2,tons/km2
Siemer Milling Company,-88.589866,39.059805,OhioR,636.1214285714285,424.95078920216304,467.3404879526054,311.5626632529639,242646734.3,0.11,4795454.2,tons/km2
Stanford Grain Company,-88.847333,40.490883,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,32352323.75,0.06,809712.427184466,tons/km2
Top Ag Cooperative,-89.435552,38.88684,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,21568215.83,0.04,809712.427184466,tons/km2
Top Flight Grain,-88.591112,40.010348,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,70096701.46,0.13,809712.427184466,tons/km2
Tremont Cooperative Grain Company,-89.513424,40.507537,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,86272863.34,0.16,809712.427184466,tons/km2
Tri Central Cooperative - Main Ofc,-87.824344,40.747251,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,43136431.67,0.08,809712.427184466,tons/km2
Twomey Company,-90.615017,40.848824,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,26960269.79,0.05,809712.427184466,tons/km2
Union Iron Works Inc,-88.961566,39.859997,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,32352323.75,0.06,809712.427184466,tons/km2
US NATIONAL CONSTRUCTION,-87.816836,41.840134,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,102449025.21,0.19,809712.427184466,tons/km2
Wesemann Feeds,-88.77032,41.893537,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,97056971.25,0.18,809712.427184466,tons/km2
Bazooka-Farmstar Inc,-91.717867,41.335614,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,107841079.17,0.2,809712.427184466,tons/km2
Buckingham Co-Operative Company,-92.532561,42.079818,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,32352323.75,0.06,809712.427184466,tons/km2
Clinton Feed & Grain,-90.531972,41.898036,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,91664917.3,0.17,809712.427184466,tons/km2
Dandea Enterprises Inc,-91.599033,42.078966,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,26960269.79,0.05,809712.427184466,tons/km2
Dunkerton Cooperative,-92.308832,42.470098,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,53920539.59,0.1,809712.427184466,tons/km2
East Central Iowa Cooperative,-92.308832,42.470098,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,37744377.71,0.07,809712.427184466,tons/km2
East Central Iowa Cooperative,-91.837854,42.470814,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,59312593.54,0.11,809712.427184466,tons/km2
Farmers Cooperative,-93.240405,42.383881,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,48528485.63,0.09,809712.427184466,tons/km2
Farmers Elevator & Exchange,-91.259615,41.218528,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,75488755.42,0.14,809712.427184466,tons/km2
Gold Eagle Cooperative,-94.206724,43.204203,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,91664917.3,0.17,809712.427184466,tons/km2
Gold Eagle Cooperative,-93.735145,42.733092,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,26960269.79,0.05,809712.427184466,tons/km2
Gold Eagle Cooperative,-94.207168,42.776468,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,80880809.38,0.15,809712.427184466,tons/km2
Gold-Eagle Cooperative,-93.735145,42.733092,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,80880809.38,0.15,809712.427184466,tons/km2
Heartland Cooperative,-93.573539,41.685507,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,107841079.17,0.2,809712.427184466,tons/km2
JUHL Feed Store,-94.396842,42.036249,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,16176161.88,0.03,809712.427184466,tons/km2
Liquid Grow Tri Oak,-91.259615,41.218528,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,26960269.79,0.05,809712.427184466,tons/km2
North Central Cooperative,-93.735145,42.733092,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,37744377.71,0.07,809712.427184466,tons/km2
Professional Cooperative,-94.640411,42.385193,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,80880809.38,0.15,809712.427184466,tons/km2
Pruess Elevator Inc,-91.132438,41.772328,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,75488755.42,0.14,809712.427184466,tons/km2
Quality AG Service,-92.869011,41.029803,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,91664917.3,0.17,809712.427184466,tons/km2
Reiff Grain & Feed Inc,-91.948896,41.031777,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,43136431.67,0.08,809712.427184466,tons/km2
Shellsburg Elevator,-92.06575,42.080194,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,75488755.42,0.14,809712.427184466,tons/km2
State Line Cooperative Elevator,-94.206724,43.204203,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,75488755.42,0.14,809712.427184466,tons/km2
Tama Benton Cooperative Company,-92.532561,42.079818,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,10784107.92,0.02,809712.427184466,tons/km2
Tri-States Grain Conditioning,-95.150889,43.377919,MissouriR,576.2429431284387,384.15980124131823,399.64667356084107,266.5893805309735,37663323.39,0.06,1543605.2727272727,tons/km2
Agassiz Valley Grain,-96.490659,46.892358,NelsonR,566.4047493786344,377.60091040645153,356.8643259559322,237.87990487514867,46042839.83,0.16,748055.94,tons/km2
All American Cooperative,-92.401759,44.003767,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,26960269.79,0.05,809712.427184466,tons/km2
All American Cooperative,-92.401759,44.003767,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,70096701.46,0.13,809712.427184466,tons/km2
All-American Cooperative Viola,-92.401759,44.003767,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,97056971.25,0.18,809712.427184466,tons/km2
Bellingham Fertilizer Plant,-96.173524,44.995482,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,21568215.83,0.04,809712.427184466,tons/km2
Bird Island Bean Company,-94.947128,44.726822,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,64704647.5,0.12,809712.427184466,tons/km2
C-W Valley Cooperative,-96.468335,46.357069,NelsonR,566.4047493786344,377.60091040645153,356.8643259559322,237.87990487514867,17266064.94,0.06,748055.94,tons/km2
C-W Valley Cooperative - Comstock Elevator,-96.468335,46.357069,NelsonR,566.4047493786344,377.60091040645153,356.8643259559322,237.87990487514867,5755354.98,0.02,748055.94,tons/km2
Canby Farmers Grain Company,-95.868371,44.716256,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,70096701.46,0.13,809712.427184466,tons/km2
Dawson Grain Cooperative,-96.173524,44.995482,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,86272863.34,0.16,809712.427184466,tons/km2
Elbow Lake Cooperative Grain Company,-96.012183,45.934059,NelsonR,566.4047493786344,377.60091040645153,356.8643259559322,237.87990487514867,40287484.85,0.14,748055.94,tons/km2
Farm Service Elevator,-95.004726,45.152377,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,80880809.38,0.15,809712.427184466,tons/km2
Farmers Cooperative of Hanska - Main Office - Hanska,-94.727601,44.242145,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,97056971.25,0.18,809712.427184466,tons/km2
Farmers Mill & Elevator Inc,-93.065442,44.671878,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,53920539.59,0.1,809712.427184466,tons/km2
Forsbergs Inc,-96.036709,48.06624,NelsonR,566.4047493786344,377.60091040645153,356.8643259559322,237.87990487514867,17266064.94,0.06,748055.94,tons/km2
Humboldt-St Vincent Elevator,-96.782876,48.776639,NelsonR,566.4047493786344,377.60091040645153,356.8643259559322,237.87990487514867,31654452.39,0.11,748055.94,tons/km2
K & S Millwrights Inc,-94.947128,44.726822,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,21568215.83,0.04,809712.427184466,tons/km2
Munson Lakes Nutrition,-93.963063,45.173958,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,86272863.34,0.16,809712.427184466,tons/km2
Prairie Grain Partners LLC,-95.868371,44.716256,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,97056971.25,0.18,809712.427184466,tons/km2
Prairie Lakes Cooperative Elevator,-95.444511,45.586009,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,64704647.5,0.12,809712.427184466,tons/km2
Prinsburg Farmers Cooperative,-95.004726,45.152377,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,21568215.83,0.04,809712.427184466,tons/km2
Profile Industries Inc,-93.476896,45.004583,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,53920539.59,0.1,809712.427184466,tons/km2
Rapat Corporation,-96.490659,46.892358,NelsonR,566.4047493786344,377.60091040645153,356.8643259559322,237.87990487514867,46042839.83,0.16,748055.94,tons/km2
Red River Grain Company,-96.468335,46.357069,NelsonR,566.4047493786344,377.60091040645153,356.8643259559322,237.87990487514867,8633032.47,0.03,748055.94,tons/km2
River Region Cooperative - Main Office,-94.727601,44.242145,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,75488755.42,0.14,809712.427184466,tons/km2
South Central Grain & Energy,-94.947128,44.726822,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,70096701.46,0.13,809712.427184466,tons/km2
UAS Service Corporation,-96.490659,46.892358,NelsonR,566.4047493786344,377.60091040645153,356.8643259559322,237.87990487514867,37409807.37,0.13,748055.94,tons/km2
Van AHN & CO Inc,-95.453537,45.933732,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,48528485.63,0.09,809712.427184466,tons/km2
Waconia Manufacturing,-93.802607,44.820798,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,43136431.67,0.08,809712.427184466,tons/km2
Western Consolidated Cooperative,-95.681449,45.282694,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,21568215.83,0.04,809712.427184466,tons/km2
Boyd Grain Inc,-87.07205,38.702413,OhioR,636.1214285714285,424.95078920216304,467.3404879526054,311.5626632529639,352940704.44,0.16,4795454.2,tons/km2
Riley Equipment Inc,-87.41803,38.689077,OhioR,636.1214285714285,424.95078920216304,467.3404879526054,311.5626632529639,220587940.28,0.1,4795454.2,tons/km2
Agrex Inc,-98.047196,40.176396,MissouriR,576.2429431284387,384.15980124131823,399.64667356084107,266.5893805309735,12554441.13,0.02,1543605.2727272727,tons/km2
Batterton Waterproofing Inc,-97.597126,40.872749,MissouriR,576.2429431284387,384.15980124131823,399.64667356084107,266.5893805309735,37663323.39,0.06,1543605.2727272727,tons/km2
Central Valley AG,-96.654014,41.577912,MissouriR,576.2429431284387,384.15980124131823,399.64667356084107,266.5893805309735,87881087.91,0.14,1543605.2727272727,tons/km2
Cooperative Supply,-97.086476,41.574018,MissouriR,576.2429431284387,384.15980124131823,399.64667356084107,266.5893805309735,43940543.96,0.07,1543605.2727272727,tons/km2
Cooperative Supply Inc,-96.654014,41.577912,MissouriR,576.2429431284387,384.15980124131823,399.64667356084107,266.5893805309735,62772205.65,0.1,1543605.2727272727,tons/km2
Cooperative Supply Inc,-96.654014,41.577912,MissouriR,576.2429431284387,384.15980124131823,399.64667356084107,266.5893805309735,106712749.61,0.17,1543605.2727272727,tons/km2
Country Partners Cooperative,-98.067249,41.706791,MissouriR,576.2429431284387,384.15980124131823,399.64667356084107,266.5893805309735,112989970.18,0.18,1543605.2727272727,tons/km2
Country Partners Cooperative Company,-98.067249,41.706791,MissouriR,576.2429431284387,384.15980124131823,399.64667356084107,266.5893805309735,87881087.91,0.14,1543605.2727272727,tons/km2
Crossroads Cooperative Association,-102.994967,41.219774,MissouriR,576.2429431284387,384.15980124131823,399.64667356084107,266.5893805309735,6277220.57,0.01,1543605.2727272727,tons/km2
Crossroads Cooperative Association,-102.994967,41.219774,MissouriR,576.2429431284387,384.15980124131823,399.64667356084107,266.5893805309735,50217764.52,0.08,1543605.2727272727,tons/km2
CTEC Inc,-97.597126,40.872749,MissouriR,576.2429431284387,384.15980124131823,399.64667356084107,266.5893805309735,87881087.91,0.14,1543605.2727272727,tons/km2
Grain States Soya Inc,-96.787394,41.916406,MissouriR,576.2429431284387,384.15980124131823,399.64667356084107,266.5893805309735,12554441.13,0.02,1543605.2727272727,tons/km2
J E Meuret Grain Company,-98.066694,42.176915,MissouriR,576.2429431284387,384.15980124131823,399.64667356084107,266.5893805309735,106712749.61,0.17,1543605.2727272727,tons/km2
Kaapa Ethanol LLC,-98.948023,40.50671,MissouriR,576.2429431284387,384.15980124131823,399.64667356084107,266.5893805309735,106712749.61,0.17,1543605.2727272727,tons/km2
Kaapa Grains,-99.074987,40.855162,MissouriR,576.2429431284387,384.15980124131823,399.64667356084107,266.5893805309735,119267190.74,0.19,1543605.2727272727,tons/km2
Midwest Farmers Cooperative,-96.140884,40.909719,MissouriR,576.2429431284387,384.15980124131823,399.64667356084107,266.5893805309735,81603867.35,0.13,1543605.2727272727,tons/km2
Pride Grain,-99.92951,42.430005,MissouriR,576.2429431284387,384.15980124131823,399.64667356084107,266.5893805309735,18831661.7,0.03,1543605.2727272727,tons/km2
Shickley Grain CO Inc,-97.596508,40.524664,MissouriR,576.2429431284387,384.15980124131823,399.64667356084107,266.5893805309735,62772205.65,0.1,1543605.2727272727,tons/km2
Andersons Investment Service,-83.658294,41.61992,GreatLakes,564.3264462809917,376.8030417967823,414.3049965844465,276.2033385001816,216820341.53,0.19,2797580.875,tons/km2
Creamer Metal Products Inc,-83.400207,39.894025,OhioR,636.1214285714285,424.95078920216304,467.3404879526054,311.5626632529639,220587940.28,0.1,4795454.2,tons/km2
Deerfield Farms Service,-81.197405,41.167681,OhioR,636.1214285714285,424.95078920216304,467.3404879526054,311.5626632529639,132352764.17,0.06,4795454.2,tons/km2
Elgin Service Center,-84.588163,41.560323,GreatLakes,564.3264462809917,376.8030417967823,414.3049965844465,276.2033385001816,148350759.99,0.13,2797580.875,tons/km2
Farmers Elevator Grain & SUPL,-84.068235,41.333886,GreatLakes,564.3264462809917,376.8030417967823,414.3049965844465,276.2033385001816,182585550.76,0.16,2797580.875,tons/km2
Gerald Grain Center,-84.068235,41.333886,GreatLakes,564.3264462809917,376.8030417967823,414.3049965844465,276.2033385001816,216820341.53,0.19,2797580.875,tons/km2
Hicksville Grain Company,-84.49048,41.323924,GreatLakes,564.3264462809917,376.8030417967823,414.3049965844465,276.2033385001816,193997147.68,0.17,2797580.875,tons/km2
Jewell Grain Company,-84.49048,41.323924,GreatLakes,564.3264462809917,376.8030417967823,414.3049965844465,276.2033385001816,22823193.85,0.02,2797580.875,tons/km2
Keller Grain & Feed Inc,-84.619409,40.133276,OhioR,636.1214285714285,424.95078920216304,467.3404879526054,311.5626632529639,286764322.36,0.13,4795454.2,tons/km2
Pandora Grain & Supply,-84.131732,41.022129,GreatLakes,564.3264462809917,376.8030417967823,414.3049965844465,276.2033385001816,102704372.3,0.09,2797580.875,tons/km2
Scott Equity Exchange,-84.586121,40.855415,GreatLakes,564.3264462809917,376.8030417967823,414.3049965844465,276.2033385001816,216820341.53,0.19,2797580.875,tons/km2
Bewley ConStruction LLC,-93.188865,36.969576,ArkWhtRedR,453.7366309163323,302.49165125252136,320.6703307507388,213.77974872768996,10358582.43,0.07,458610.76923076925,tons/km2
Butterfield & Associates Grain Inc,-93.107206,39.87021,MissouriR,576.2429431284387,384.15980124131823,399.64667356084107,266.5893805309735,50217764.52,0.08,1543605.2727272727,tons/km2
Cameron Cooperative Elevator Association - Mill & Office,-94.404592,39.60178,MissouriR,576.2429431284387,384.15980124131823,399.64667356084107,266.5893805309735,125544411.31,0.2,1543605.2727272727,tons/km2
"Capital Electric Line Builders, Inc.",-94.773824,39.3803,MissouriR,576.2429431284387,384.15980124131823,399.64667356084107,266.5893805309735,69049426.22,0.11,1543605.2727272727,tons/km2
Centric Projects LLC,-94.346142,39.00848,MissouriR,576.2429431284387,384.15980124131823,399.64667356084107,266.5893805309735,112989970.18,0.18,1543605.2727272727,tons/km2
Feed Products & Service Co,-90.443353,38.640542,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,43136431.67,0.08,809712.427184466,tons/km2
Glasgow MFA Agri Service,-92.69628,39.142508,MissouriR,576.2429431284387,384.15980124131823,399.64667356084107,266.5893805309735,69049426.22,0.11,1543605.2727272727,tons/km2
Home Matters Alliance LLC,-90.443353,38.640542,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,97056971.25,0.18,809712.427184466,tons/km2
Infinite Energy Construction,-94.346142,39.00848,MissouriR,576.2429431284387,384.15980124131823,399.64667356084107,266.5893805309735,37663323.39,0.06,1543605.2727272727,tons/km2
K C Supply CO Inc,-94.346142,39.00848,MissouriR,576.2429431284387,384.15980124131823,399.64667356084107,266.5893805309735,75326646.78,0.12,1543605.2727272727,tons/km2
Lawson Agri Service,-93.989931,39.352393,MissouriR,576.2429431284387,384.15980124131823,399.64667356084107,266.5893805309735,69049426.22,0.11,1543605.2727272727,tons/km2
MFA Agri Svc-Lexington,-93.78551,39.065561,MissouriR,576.2429431284387,384.15980124131823,399.64667356084107,266.5893805309735,50217764.52,0.08,1543605.2727272727,tons/km2
Mill & Elevator Supply CO Inc,-94.346142,39.00848,MissouriR,576.2429431284387,384.15980124131823,399.64667356084107,266.5893805309735,69049426.22,0.11,1543605.2727272727,tons/km2
Pilot Grove Cooperative Elevator,-92.810115,38.843552,MissouriR,576.2429431284387,384.15980124131823,399.64667356084107,266.5893805309735,25108882.26,0.04,1543605.2727272727,tons/km2
Robertson Construction Inc,-90.674882,38.781931,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,64704647.5,0.12,809712.427184466,tons/km2
Seed & Farm Supply,-94.347133,37.502328,ArkWhtRedR,453.7366309163323,302.49165125252136,320.6703307507388,213.77974872768996,20717164.87,0.14,458610.76923076925,tons/km2
Twin Peaks Contracting Inc,-90.443353,38.640542,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,64704647.5,0.12,809712.427184466,tons/km2
Unerstall Construction,-91.075037,38.411127,MissppRN,922.4391891891892,614.713924050633,675.6113537117903,450.9239130434783,102449025.21,0.19,809712.427184466,tons/km2
Whitley Construction Co LLC,-94.346142,39.00848,MissouriR,576.2429431284387,384.15980124131823,399.64667356084107,266.5893805309735,56494985.09,0.09,1543605.2727272727,tons/km2
Agassiz Seeds,-97.248056,46.932983,NelsonR,566.4047493786344,377.60091040645153,356.8643259559322,237.87990487514867,37409807.37,0.13,748055.94,tons/km2
Alton Grain Terminal,-97.16162,47.454188,NelsonR,566.4047493786344,377.60091040645153,356.8643259559322,237.87990487514867,20143742.43,0.07,748055.94,tons/km2
Bottineau Farmers Elevator,-100.83333,48.792187,NelsonR,566.4047493786344,377.60091040645153,356.8643259559322,237.87990487514867,5755354.98,0.02,748055.94,tons/km2
