Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Kitchen Seed Co Inc,-90.886303,39.622511,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,82713613.37,0.11,817453.6019417476,tons/km2
Koehl Brothers Inc,-88.557724,40.891579,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,15038838.8,0.02,817453.6019417476,tons/km2
Legend Exterior & Construction,-88.085602,41.851961,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,67674774.58,0.09,817453.6019417476,tons/km2
Lincolnland Agri-Energy,-87.759567,39.002704,OhioR,822.9312977099237,550.0030489664003,700.3782771535581,466.9920964803683,397949987.35,0.13,4820136.3,tons/km2
Lumber 1 Construction,-87.816836,41.840134,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,150388387.95,0.2,817453.6019417476,tons/km2
Midwest Ingredients Inc,-89.759969,40.788053,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,45116516.39,0.06,817453.6019417476,tons/km2
Monica Elevator CO,-89.759969,40.788053,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,22558258.19,0.03,817453.6019417476,tons/km2
Northern Grain Marketing,-89.528673,41.404133,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,97752452.17,0.13,817453.6019417476,tons/km2
P&K Quality Construction,-89.277259,39.545839,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,150388387.95,0.2,817453.6019417476,tons/km2
Path Construction Co Inc,-87.816836,41.840134,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,60155355.18,0.08,817453.6019417476,tons/km2
Prentice Farmers Elevator,-90.247407,39.973553,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,150388387.95,0.2,817453.6019417476,tons/km2
"R.A. James Construction, Inc.",-87.816836,41.840134,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,90233032.77,0.12,817453.6019417476,tons/km2
Reyes Group Limited,-87.816836,41.840134,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,127830129.76,0.17,817453.6019417476,tons/km2
Roanoke Farmers Association,-89.211128,40.788226,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,90233032.77,0.12,817453.6019417476,tons/km2
Robert P Johnson Grain Company,-90.201473,39.715563,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,22558258.19,0.03,817453.6019417476,tons/km2
Rock River Lumber & Grain Company,-89.9141,41.756286,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,142868968.55,0.19,817453.6019417476,tons/km2
Shore Sales CO Inc,-88.199166,40.140104,OhioR,822.9312977099237,550.0030489664003,700.3782771535581,466.9920964803683,122446149.95,0.04,4820136.3,tons/km2
Siemer Milling Company,-88.589866,39.059805,OhioR,822.9312977099237,550.0030489664003,700.3782771535581,466.9920964803683,306115374.89,0.1,4820136.3,tons/km2
Stanford Grain Company,-88.847333,40.490883,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,97752452.17,0.13,817453.6019417476,tons/km2
Top Ag Cooperative,-89.435552,38.88684,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,30077677.59,0.04,817453.6019417476,tons/km2
Top Flight Grain,-88.591112,40.010348,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,7519419.4,0.01,817453.6019417476,tons/km2
Tremont Cooperative Grain Company,-89.513424,40.507537,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,7519419.4,0.01,817453.6019417476,tons/km2
Tri Central Cooperative - Main Ofc,-87.824344,40.747251,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,37597096.99,0.05,817453.6019417476,tons/km2
Twomey Company,-90.615017,40.848824,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,105271871.57,0.14,817453.6019417476,tons/km2
Union Iron Works Inc,-88.961566,39.859997,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,15038838.8,0.02,817453.6019417476,tons/km2
US NATIONAL CONSTRUCTION,-87.816836,41.840134,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,120310710.36,0.16,817453.6019417476,tons/km2
Wesemann Feeds,-88.77032,41.893537,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,15038838.8,0.02,817453.6019417476,tons/km2
Bazooka-Farmstar Inc,-91.717867,41.335614,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,37597096.99,0.05,817453.6019417476,tons/km2
Buckingham Co-Operative Company,-92.532561,42.079818,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,127830129.76,0.17,817453.6019417476,tons/km2
Clinton Feed & Grain,-90.531972,41.898036,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,150388387.95,0.2,817453.6019417476,tons/km2
Dandea Enterprises Inc,-91.599033,42.078966,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,37597096.99,0.05,817453.6019417476,tons/km2
Dunkerton Cooperative,-92.308832,42.470098,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,150388387.95,0.2,817453.6019417476,tons/km2
East Central Iowa Cooperative,-92.308832,42.470098,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,97752452.17,0.13,817453.6019417476,tons/km2
East Central Iowa Cooperative,-91.837854,42.470814,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,142868968.55,0.19,817453.6019417476,tons/km2
Farmers Cooperative,-93.240405,42.383881,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,127830129.76,0.17,817453.6019417476,tons/km2
Farmers Elevator & Exchange,-91.259615,41.218528,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,37597096.99,0.05,817453.6019417476,tons/km2
Gold Eagle Cooperative,-94.206724,43.204203,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,75194193.98,0.1,817453.6019417476,tons/km2
Gold Eagle Cooperative,-93.735145,42.733092,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,37597096.99,0.05,817453.6019417476,tons/km2
Gold Eagle Cooperative,-94.207168,42.776468,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,120310710.36,0.16,817453.6019417476,tons/km2
Gold-Eagle Cooperative,-93.735145,42.733092,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,120310710.36,0.16,817453.6019417476,tons/km2
Heartland Cooperative,-93.573539,41.685507,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,22558258.19,0.03,817453.6019417476,tons/km2
JUHL Feed Store,-94.396842,42.036249,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,45116516.39,0.06,817453.6019417476,tons/km2
Liquid Grow Tri Oak,-91.259615,41.218528,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,7519419.4,0.01,817453.6019417476,tons/km2
North Central Cooperative,-93.735145,42.733092,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,97752452.17,0.13,817453.6019417476,tons/km2
Professional Cooperative,-94.640411,42.385193,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,60155355.18,0.08,817453.6019417476,tons/km2
Pruess Elevator Inc,-91.132438,41.772328,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,22558258.19,0.03,817453.6019417476,tons/km2
Quality AG Service,-92.869011,41.029803,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,142868968.55,0.19,817453.6019417476,tons/km2
Reiff Grain & Feed Inc,-91.948896,41.031777,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,15038838.8,0.02,817453.6019417476,tons/km2
Shellsburg Elevator,-92.06575,42.080194,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,7519419.4,0.01,817453.6019417476,tons/km2
State Line Cooperative Elevator,-94.206724,43.204203,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,90233032.77,0.12,817453.6019417476,tons/km2
Tama Benton Cooperative Company,-92.532561,42.079818,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,97752452.17,0.13,817453.6019417476,tons/km2
Tri-States Grain Conditioning,-95.150889,43.377919,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,125708299.53,0.15,1509827.0909090908,tons/km2
Agassiz Valley Grain,-96.490659,46.892358,NelsonR,734.9083778230233,489.9383975747737,502.3203371236527,334.70440251572325,42655802.93,0.12,689596.8480000001,tons/km2
All American Cooperative,-92.401759,44.003767,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,67674774.58,0.09,817453.6019417476,tons/km2
All American Cooperative,-92.401759,44.003767,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,30077677.59,0.04,817453.6019417476,tons/km2
All-American Cooperative Viola,-92.401759,44.003767,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,30077677.59,0.04,817453.6019417476,tons/km2
Bellingham Fertilizer Plant,-96.173524,44.995482,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,135349549.16,0.18,817453.6019417476,tons/km2
Bird Island Bean Company,-94.947128,44.726822,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,150388387.95,0.2,817453.6019417476,tons/km2
C-W Valley Cooperative,-96.468335,46.357069,NelsonR,734.9083778230233,489.9383975747737,502.3203371236527,334.70440251572325,71093004.89,0.2,689596.8480000001,tons/km2
C-W Valley Cooperative - Comstock Elevator,-96.468335,46.357069,NelsonR,734.9083778230233,489.9383975747737,502.3203371236527,334.70440251572325,63983704.4,0.18,689596.8480000001,tons/km2
Canby Farmers Grain Company,-95.868371,44.716256,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,75194193.98,0.1,817453.6019417476,tons/km2
Dawson Grain Cooperative,-96.173524,44.995482,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,142868968.55,0.19,817453.6019417476,tons/km2
Elbow Lake Cooperative Grain Company,-96.012183,45.934059,NelsonR,734.9083778230233,489.9383975747737,502.3203371236527,334.70440251572325,46210453.18,0.13,689596.8480000001,tons/km2
Farm Service Elevator,-95.004726,45.152377,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,82713613.37,0.11,817453.6019417476,tons/km2
Farmers Cooperative of Hanska - Main Office - Hanska,-94.727601,44.242145,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,127830129.76,0.17,817453.6019417476,tons/km2
Farmers Mill & Elevator Inc,-93.065442,44.671878,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,7519419.4,0.01,817453.6019417476,tons/km2
Forsbergs Inc,-96.036709,48.06624,NelsonR,734.9083778230233,489.9383975747737,502.3203371236527,334.70440251572325,31991852.2,0.09,689596.8480000001,tons/km2
Humboldt-St Vincent Elevator,-96.782876,48.776639,NelsonR,734.9083778230233,489.9383975747737,502.3203371236527,334.70440251572325,21327901.47,0.06,689596.8480000001,tons/km2
K & S Millwrights Inc,-94.947128,44.726822,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,97752452.17,0.13,817453.6019417476,tons/km2
Munson Lakes Nutrition,-93.963063,45.173958,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,120310710.36,0.16,817453.6019417476,tons/km2
Prairie Grain Partners LLC,-95.868371,44.716256,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,37597096.99,0.05,817453.6019417476,tons/km2
Prairie Lakes Cooperative Elevator,-95.444511,45.586009,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,90233032.77,0.12,817453.6019417476,tons/km2
Prinsburg Farmers Cooperative,-95.004726,45.152377,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,67674774.58,0.09,817453.6019417476,tons/km2
Profile Industries Inc,-93.476896,45.004583,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,135349549.16,0.18,817453.6019417476,tons/km2
Rapat Corporation,-96.490659,46.892358,NelsonR,734.9083778230233,489.9383975747737,502.3203371236527,334.70440251572325,39101152.69,0.11,689596.8480000001,tons/km2
Red River Grain Company,-96.468335,46.357069,NelsonR,734.9083778230233,489.9383975747737,502.3203371236527,334.70440251572325,24882551.71,0.07,689596.8480000001,tons/km2
River Region Cooperative - Main Office,-94.727601,44.242145,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,105271871.57,0.14,817453.6019417476,tons/km2
South Central Grain & Energy,-94.947128,44.726822,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,142868968.55,0.19,817453.6019417476,tons/km2
UAS Service Corporation,-96.490659,46.892358,NelsonR,734.9083778230233,489.9383975747737,502.3203371236527,334.70440251572325,42655802.93,0.12,689596.8480000001,tons/km2
Van AHN & CO Inc,-95.453537,45.933732,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,67674774.58,0.09,817453.6019417476,tons/km2
Waconia Manufacturing,-93.802607,44.820798,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,37597096.99,0.05,817453.6019417476,tons/km2
Western Consolidated Cooperative,-95.681449,45.282694,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,90233032.77,0.12,817453.6019417476,tons/km2
Boyd Grain Inc,-87.07205,38.702413,OhioR,822.9312977099237,550.0030489664003,700.3782771535581,466.9920964803683,153057687.44,0.05,4820136.3,tons/km2
Riley Equipment Inc,-87.41803,38.689077,OhioR,822.9312977099237,550.0030489664003,700.3782771535581,466.9920964803683,122446149.95,0.04,4820136.3,tons/km2
Agrex Inc,-98.047196,40.176396,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,41902766.51,0.05,1509827.0909090908,tons/km2
Batterton Waterproofing Inc,-97.597126,40.872749,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,58663873.11,0.07,1509827.0909090908,tons/km2
Central Valley AG,-96.654014,41.577912,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,150849959.44,0.18,1509827.0909090908,tons/km2
Cooperative Supply,-97.086476,41.574018,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,83805533.02,0.1,1509827.0909090908,tons/km2
Cooperative Supply Inc,-96.654014,41.577912,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,16761106.6,0.02,1509827.0909090908,tons/km2
Cooperative Supply Inc,-96.654014,41.577912,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,33522213.21,0.04,1509827.0909090908,tons/km2
Country Partners Cooperative,-98.067249,41.706791,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,16761106.6,0.02,1509827.0909090908,tons/km2
Country Partners Cooperative Company,-98.067249,41.706791,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,58663873.11,0.07,1509827.0909090908,tons/km2
Crossroads Cooperative Association,-102.994967,41.219774,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,134088852.83,0.16,1509827.0909090908,tons/km2
Crossroads Cooperative Association,-102.994967,41.219774,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,83805533.02,0.1,1509827.0909090908,tons/km2
CTEC Inc,-97.597126,40.872749,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,58663873.11,0.07,1509827.0909090908,tons/km2
Grain States Soya Inc,-96.787394,41.916406,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,150849959.44,0.18,1509827.0909090908,tons/km2
J E Meuret Grain Company,-98.066694,42.176915,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,41902766.51,0.05,1509827.0909090908,tons/km2
Kaapa Ethanol LLC,-98.948023,40.50671,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,83805533.02,0.1,1509827.0909090908,tons/km2
Kaapa Grains,-99.074987,40.855162,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,159230512.74,0.19,1509827.0909090908,tons/km2
Midwest Farmers Cooperative,-96.140884,40.909719,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,125708299.53,0.15,1509827.0909090908,tons/km2
Pride Grain,-99.92951,42.430005,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,58663873.11,0.07,1509827.0909090908,tons/km2
Shickley Grain CO Inc,-97.596508,40.524664,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,58663873.11,0.07,1509827.0909090908,tons/km2
Andersons Investment Service,-83.658294,41.61992,GreatLakes,731.3173076923077,487.68543719093805,620.6873787345727,413.79024295495384,176017693.01,0.11,2840336.875,tons/km2
Creamer Metal Products Inc,-83.400207,39.894025,OhioR,822.9312977099237,550.0030489664003,700.3782771535581,466.9920964803683,214280762.42,0.07,4820136.3,tons/km2
Deerfield Farms Service,-81.197405,41.167681,OhioR,822.9312977099237,550.0030489664003,700.3782771535581,466.9920964803683,244892299.91,0.08,4820136.3,tons/km2
Elgin Service Center,-84.588163,41.560323,GreatLakes,731.3173076923077,487.68543719093805,620.6873787345727,413.79024295495384,224022518.38,0.14,2840336.875,tons/km2
Farmers Elevator Grain & SUPL,-84.068235,41.333886,GreatLakes,731.3173076923077,487.68543719093805,620.6873787345727,413.79024295495384,256025735.29,0.16,2840336.875,tons/km2
Gerald Grain Center,-84.068235,41.333886,GreatLakes,731.3173076923077,487.68543719093805,620.6873787345727,413.79024295495384,272027343.75,0.17,2840336.875,tons/km2
Hicksville Grain Company,-84.49048,41.323924,GreatLakes,731.3173076923077,487.68543719093805,620.6873787345727,413.79024295495384,144014476.1,0.09,2840336.875,tons/km2
Jewell Grain Company,-84.49048,41.323924,GreatLakes,731.3173076923077,487.68543719093805,620.6873787345727,413.79024295495384,208020909.92,0.13,2840336.875,tons/km2
Keller Grain & Feed Inc,-84.619409,40.133276,OhioR,822.9312977099237,550.0030489664003,700.3782771535581,466.9920964803683,61223074.98,0.02,4820136.3,tons/km2
Pandora Grain & Supply,-84.131732,41.022129,GreatLakes,731.3173076923077,487.68543719093805,620.6873787345727,413.79024295495384,144014476.1,0.09,2840336.875,tons/km2
Scott Equity Exchange,-84.586121,40.855415,GreatLakes,731.3173076923077,487.68543719093805,620.6873787345727,413.79024295495384,176017693.01,0.11,2840336.875,tons/km2
Bewley ConStruction LLC,-93.188865,36.969576,ArkWhtRedR,584.6321202531645,389.75744988595693,475.6825511082573,317.12357665653553,35476773.09,0.19,422635.3846153846,tons/km2
Butterfield & Associates Grain Inc,-93.107206,39.87021,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,67044426.42,0.08,1509827.0909090908,tons/km2
Cameron Cooperative Elevator Association - Mill & Office,-94.404592,39.60178,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,16761106.6,0.02,1509827.0909090908,tons/km2
"Capital Electric Line Builders, Inc.",-94.773824,39.3803,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,33522213.21,0.04,1509827.0909090908,tons/km2
Centric Projects LLC,-94.346142,39.00848,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,41902766.51,0.05,1509827.0909090908,tons/km2
Feed Products & Service Co,-90.443353,38.640542,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,105271871.57,0.14,817453.6019417476,tons/km2
Glasgow MFA Agri Service,-92.69628,39.142508,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,75424979.72,0.09,1509827.0909090908,tons/km2
Home Matters Alliance LLC,-90.443353,38.640542,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,142868968.55,0.19,817453.6019417476,tons/km2
Infinite Energy Construction,-94.346142,39.00848,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,16761106.6,0.02,1509827.0909090908,tons/km2
K C Supply CO Inc,-94.346142,39.00848,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,83805533.02,0.1,1509827.0909090908,tons/km2
Lawson Agri Service,-93.989931,39.352393,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,108947192.93,0.13,1509827.0909090908,tons/km2
MFA Agri Svc-Lexington,-93.78551,39.065561,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,67044426.42,0.08,1509827.0909090908,tons/km2
Mill & Elevator Supply CO Inc,-94.346142,39.00848,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,159230512.74,0.19,1509827.0909090908,tons/km2
Pilot Grove Cooperative Elevator,-92.810115,38.843552,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,83805533.02,0.1,1509827.0909090908,tons/km2
Robertson Construction Inc,-90.674882,38.781931,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,15038838.8,0.02,817453.6019417476,tons/km2
Seed & Farm Supply,-94.347133,37.502328,ArkWhtRedR,584.6321202531645,389.75744988595693,475.6825511082573,317.12357665653553,22406383.0,0.12,422635.3846153846,tons/km2
