Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Donovan Farmers Cooperative,-87.824344,40.747251,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,10776636.78,0.01,821777.8834951456,tons/km2
Eminence Grain & Coal CO,-89.367545,40.124564,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,183202825.27,0.17,821777.8834951456,tons/km2
Farmers Grain Company Of Latham,-89.367545,40.124564,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,118543004.59,0.11,821777.8834951456,tons/km2
Farmers Grain Service Inc,-88.885951,41.344002,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,183202825.27,0.17,821777.8834951456,tons/km2
Geneva Construction Co,-88.428645,41.938852,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,53883183.9,0.05,821777.8834951456,tons/km2
Goodwine Cooperative Grain Company,-87.824344,40.747251,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,32329910.34,0.03,821777.8834951456,tons/km2
Goodwine Cooperative Grain Company,-87.824344,40.747251,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,204756098.83,0.19,821777.8834951456,tons/km2
Grainland Cooperative,-89.211128,40.788226,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,32329910.34,0.03,821777.8834951456,tons/km2
Grainland Elevator,-89.211128,40.788226,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,64659820.68,0.06,821777.8834951456,tons/km2
Grand Prairie Cooperative Inc,-88.199166,40.140104,OhioR,6555.194469826388,4422.553331778745,27.193107089340756,23.250139403353646,2287580768.03,0.18,4609561.8,tons/km2
Graymont Cooperative Association Grain ELEV,-88.557724,40.891579,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,161649551.71,0.15,821777.8834951456,tons/km2
Hartsburg Grain Company,-89.367545,40.124564,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,53883183.9,0.05,821777.8834951456,tons/km2
Heartland Construction,-87.816836,41.840134,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,204756098.83,0.19,821777.8834951456,tons/km2
Hometeam Group Inc,-87.816836,41.840134,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,43106547.12,0.04,821777.8834951456,tons/km2
Hudson Grain Co,-88.847333,40.490883,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,107766367.81,0.1,821777.8834951456,tons/km2
I D Construction,-88.452342,42.324432,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,193979462.05,0.18,821777.8834951456,tons/km2
Jayco Construction,-89.658883,39.758174,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,86213094.25,0.08,821777.8834951456,tons/km2
Jersey County Grain Company,-90.667537,39.16925,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,140096278.15,0.13,821777.8834951456,tons/km2
K T Richards Construction,-87.978648,41.44505,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,183202825.27,0.17,821777.8834951456,tons/km2
Kitchen Seed Co Inc,-90.886303,39.622511,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,96989731.03,0.09,821777.8834951456,tons/km2
Koehl Brothers Inc,-88.557724,40.891579,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,193979462.05,0.18,821777.8834951456,tons/km2
Legend Exterior & Construction,-88.085602,41.851961,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,53883183.9,0.05,821777.8834951456,tons/km2
Lincolnland Agri-Energy,-87.759567,39.002704,OhioR,6555.194469826388,4422.553331778745,27.193107089340756,23.250139403353646,1525053845.35,0.12,4609561.8,tons/km2
Lumber 1 Construction,-87.816836,41.840134,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,183202825.27,0.17,821777.8834951456,tons/km2
Midwest Ingredients Inc,-89.759969,40.788053,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,53883183.9,0.05,821777.8834951456,tons/km2
Monica Elevator CO,-89.759969,40.788053,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,53883183.9,0.05,821777.8834951456,tons/km2
Northern Grain Marketing,-89.528673,41.404133,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,96989731.03,0.09,821777.8834951456,tons/km2
P&K Quality Construction,-89.277259,39.545839,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,140096278.15,0.13,821777.8834951456,tons/km2
Path Construction Co Inc,-87.816836,41.840134,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,43106547.12,0.04,821777.8834951456,tons/km2
Prentice Farmers Elevator,-90.247407,39.973553,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,183202825.27,0.17,821777.8834951456,tons/km2
"R.A. James Construction, Inc.",-87.816836,41.840134,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,129319641.37,0.12,821777.8834951456,tons/km2
Reyes Group Limited,-87.816836,41.840134,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,140096278.15,0.13,821777.8834951456,tons/km2
Roanoke Farmers Association,-89.211128,40.788226,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,53883183.9,0.05,821777.8834951456,tons/km2
Robert P Johnson Grain Company,-90.201473,39.715563,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,64659820.68,0.06,821777.8834951456,tons/km2
Rock River Lumber & Grain Company,-89.9141,41.756286,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,129319641.37,0.12,821777.8834951456,tons/km2
Shore Sales CO Inc,-88.199166,40.140104,OhioR,6555.194469826388,4422.553331778745,27.193107089340756,23.250139403353646,381263461.34,0.03,4609561.8,tons/km2
Siemer Milling Company,-88.589866,39.059805,OhioR,6555.194469826388,4422.553331778745,27.193107089340756,23.250139403353646,2414668588.47,0.19,4609561.8,tons/km2
Stanford Grain Company,-88.847333,40.490883,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,183202825.27,0.17,821777.8834951456,tons/km2
Top Ag Cooperative,-89.435552,38.88684,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,96989731.03,0.09,821777.8834951456,tons/km2
Top Flight Grain,-88.591112,40.010348,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,107766367.81,0.1,821777.8834951456,tons/km2
Tremont Cooperative Grain Company,-89.513424,40.507537,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,118543004.59,0.11,821777.8834951456,tons/km2
Tri Central Cooperative - Main Ofc,-87.824344,40.747251,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,193979462.05,0.18,821777.8834951456,tons/km2
Twomey Company,-90.615017,40.848824,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,75436457.47,0.07,821777.8834951456,tons/km2
Union Iron Works Inc,-88.961566,39.859997,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,118543004.59,0.11,821777.8834951456,tons/km2
US NATIONAL CONSTRUCTION,-87.816836,41.840134,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,193979462.05,0.18,821777.8834951456,tons/km2
Wesemann Feeds,-88.77032,41.893537,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,86213094.25,0.08,821777.8834951456,tons/km2
Bazooka-Farmstar Inc,-91.717867,41.335614,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,53883183.9,0.05,821777.8834951456,tons/km2
Buckingham Co-Operative Company,-92.532561,42.079818,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,204756098.83,0.19,821777.8834951456,tons/km2
Clinton Feed & Grain,-90.531972,41.898036,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,21553273.56,0.02,821777.8834951456,tons/km2
Dandea Enterprises Inc,-91.599033,42.078966,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,215532735.62,0.2,821777.8834951456,tons/km2
Dunkerton Cooperative,-92.308832,42.470098,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,172426188.49,0.16,821777.8834951456,tons/km2
East Central Iowa Cooperative,-92.308832,42.470098,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,129319641.37,0.12,821777.8834951456,tons/km2
East Central Iowa Cooperative,-91.837854,42.470814,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,75436457.47,0.07,821777.8834951456,tons/km2
Farmers Cooperative,-93.240405,42.383881,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,150872914.93,0.14,821777.8834951456,tons/km2
Farmers Elevator & Exchange,-91.259615,41.218528,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,140096278.15,0.13,821777.8834951456,tons/km2
Gold Eagle Cooperative,-94.206724,43.204203,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,107766367.81,0.1,821777.8834951456,tons/km2
Gold Eagle Cooperative,-93.735145,42.733092,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,129319641.37,0.12,821777.8834951456,tons/km2
Gold Eagle Cooperative,-94.207168,42.776468,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,129319641.37,0.12,821777.8834951456,tons/km2
Gold-Eagle Cooperative,-93.735145,42.733092,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,86213094.25,0.08,821777.8834951456,tons/km2
Heartland Cooperative,-93.573539,41.685507,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,96989731.03,0.09,821777.8834951456,tons/km2
JUHL Feed Store,-94.396842,42.036249,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,32329910.34,0.03,821777.8834951456,tons/km2
Liquid Grow Tri Oak,-91.259615,41.218528,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,204756098.83,0.19,821777.8834951456,tons/km2
North Central Cooperative,-93.735145,42.733092,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,75436457.47,0.07,821777.8834951456,tons/km2
Professional Cooperative,-94.640411,42.385193,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,150872914.93,0.14,821777.8834951456,tons/km2
Pruess Elevator Inc,-91.132438,41.772328,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,43106547.12,0.04,821777.8834951456,tons/km2
Quality AG Service,-92.869011,41.029803,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,193979462.05,0.18,821777.8834951456,tons/km2
Reiff Grain & Feed Inc,-91.948896,41.031777,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,32329910.34,0.03,821777.8834951456,tons/km2
Shellsburg Elevator,-92.06575,42.080194,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,129319641.37,0.12,821777.8834951456,tons/km2
State Line Cooperative Elevator,-94.206724,43.204203,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,172426188.49,0.16,821777.8834951456,tons/km2
Tama Benton Cooperative Company,-92.532561,42.079818,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,21553273.56,0.02,821777.8834951456,tons/km2
Tri-States Grain Conditioning,-95.150889,43.377919,MissouriR,182.41649333170196,123.28865337431682,14.433226815054255,11.972794113145634,12293712.29,0.1,1480674.3636363635,tons/km2
Agassiz Valley Grain,-96.490659,46.892358,NelsonR,14542.08525685294,10026.83028158493,57.57599028938148,45.33854304169527,759871416.37,0.19,648403.1760000001,tons/km2
All American Cooperative,-92.401759,44.003767,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,64659820.68,0.06,821777.8834951456,tons/km2
All American Cooperative,-92.401759,44.003767,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,129319641.37,0.12,821777.8834951456,tons/km2
All-American Cooperative Viola,-92.401759,44.003767,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,32329910.34,0.03,821777.8834951456,tons/km2
Bellingham Fertilizer Plant,-96.173524,44.995482,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,86213094.25,0.08,821777.8834951456,tons/km2
Bird Island Bean Company,-94.947128,44.726822,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,21553273.56,0.02,821777.8834951456,tons/km2
C-W Valley Cooperative,-96.468335,46.357069,NelsonR,14542.08525685294,10026.83028158493,57.57599028938148,45.33854304169527,479918789.29,0.12,648403.1760000001,tons/km2
C-W Valley Cooperative - Comstock Elevator,-96.468335,46.357069,NelsonR,14542.08525685294,10026.83028158493,57.57599028938148,45.33854304169527,799864648.81,0.2,648403.1760000001,tons/km2
Canby Farmers Grain Company,-95.868371,44.716256,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,64659820.68,0.06,821777.8834951456,tons/km2
Dawson Grain Cooperative,-96.173524,44.995482,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,150872914.93,0.14,821777.8834951456,tons/km2
Elbow Lake Cooperative Grain Company,-96.012183,45.934059,NelsonR,14542.08525685294,10026.83028158493,57.57599028938148,45.33854304169527,559905254.17,0.14,648403.1760000001,tons/km2
Farm Service Elevator,-95.004726,45.152377,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,96989731.03,0.09,821777.8834951456,tons/km2
Farmers Cooperative of Hanska - Main Office - Hanska,-94.727601,44.242145,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,118543004.59,0.11,821777.8834951456,tons/km2
Farmers Mill & Elevator Inc,-93.065442,44.671878,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,64659820.68,0.06,821777.8834951456,tons/km2
Forsbergs Inc,-96.036709,48.06624,NelsonR,14542.08525685294,10026.83028158493,57.57599028938148,45.33854304169527,199966162.2,0.05,648403.1760000001,tons/km2
Humboldt-St Vincent Elevator,-96.782876,48.776639,NelsonR,14542.08525685294,10026.83028158493,57.57599028938148,45.33854304169527,479918789.29,0.12,648403.1760000001,tons/km2
K & S Millwrights Inc,-94.947128,44.726822,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,32329910.34,0.03,821777.8834951456,tons/km2
Munson Lakes Nutrition,-93.963063,45.173958,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,86213094.25,0.08,821777.8834951456,tons/km2
Prairie Grain Partners LLC,-95.868371,44.716256,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,150872914.93,0.14,821777.8834951456,tons/km2
Prairie Lakes Cooperative Elevator,-95.444511,45.586009,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,10776636.78,0.01,821777.8834951456,tons/km2
Prinsburg Farmers Cooperative,-95.004726,45.152377,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,193979462.05,0.18,821777.8834951456,tons/km2
Profile Industries Inc,-93.476896,45.004583,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,86213094.25,0.08,821777.8834951456,tons/km2
Rapat Corporation,-96.490659,46.892358,NelsonR,14542.08525685294,10026.83028158493,57.57599028938148,45.33854304169527,679884951.49,0.17,648403.1760000001,tons/km2
Red River Grain Company,-96.468335,46.357069,NelsonR,14542.08525685294,10026.83028158493,57.57599028938148,45.33854304169527,799864648.81,0.2,648403.1760000001,tons/km2
River Region Cooperative - Main Office,-94.727601,44.242145,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,150872914.93,0.14,821777.8834951456,tons/km2
South Central Grain & Energy,-94.947128,44.726822,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,32329910.34,0.03,821777.8834951456,tons/km2
UAS Service Corporation,-96.490659,46.892358,NelsonR,14542.08525685294,10026.83028158493,57.57599028938148,45.33854304169527,519912021.73,0.13,648403.1760000001,tons/km2
Van AHN & CO Inc,-95.453537,45.933732,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,183202825.27,0.17,821777.8834951456,tons/km2
Waconia Manufacturing,-93.802607,44.820798,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,75436457.47,0.07,821777.8834951456,tons/km2
Western Consolidated Cooperative,-95.681449,45.282694,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,140096278.15,0.13,821777.8834951456,tons/km2
Boyd Grain Inc,-87.07205,38.702413,OhioR,6555.194469826388,4422.553331778745,27.193107089340756,23.250139403353646,2414668588.47,0.19,4609561.8,tons/km2
Riley Equipment Inc,-87.41803,38.689077,OhioR,6555.194469826388,4422.553331778745,27.193107089340756,23.250139403353646,1906317306.69,0.15,4609561.8,tons/km2
Agrex Inc,-98.047196,40.176396,MissouriR,182.41649333170196,123.28865337431682,14.433226815054255,11.972794113145634,24587424.59,0.2,1480674.3636363635,tons/km2
Batterton Waterproofing Inc,-97.597126,40.872749,MissouriR,182.41649333170196,123.28865337431682,14.433226815054255,11.972794113145634,7376227.38,0.06,1480674.3636363635,tons/km2
Central Valley AG,-96.654014,41.577912,MissouriR,182.41649333170196,123.28865337431682,14.433226815054255,11.972794113145634,19669939.67,0.16,1480674.3636363635,tons/km2
Cooperative Supply,-97.086476,41.574018,MissouriR,182.41649333170196,123.28865337431682,14.433226815054255,11.972794113145634,17211197.21,0.14,1480674.3636363635,tons/km2
Cooperative Supply Inc,-96.654014,41.577912,MissouriR,182.41649333170196,123.28865337431682,14.433226815054255,11.972794113145634,12293712.29,0.1,1480674.3636363635,tons/km2
Cooperative Supply Inc,-96.654014,41.577912,MissouriR,182.41649333170196,123.28865337431682,14.433226815054255,11.972794113145634,3688113.69,0.03,1480674.3636363635,tons/km2
Country Partners Cooperative,-98.067249,41.706791,MissouriR,182.41649333170196,123.28865337431682,14.433226815054255,11.972794113145634,22128682.13,0.18,1480674.3636363635,tons/km2
Country Partners Cooperative Company,-98.067249,41.706791,MissouriR,182.41649333170196,123.28865337431682,14.433226815054255,11.972794113145634,19669939.67,0.16,1480674.3636363635,tons/km2
Crossroads Cooperative Association,-102.994967,41.219774,MissouriR,182.41649333170196,123.28865337431682,14.433226815054255,11.972794113145634,3688113.69,0.03,1480674.3636363635,tons/km2
Crossroads Cooperative Association,-102.994967,41.219774,MissouriR,182.41649333170196,123.28865337431682,14.433226815054255,11.972794113145634,20899310.9,0.17,1480674.3636363635,tons/km2
CTEC Inc,-97.597126,40.872749,MissouriR,182.41649333170196,123.28865337431682,14.433226815054255,11.972794113145634,14752454.75,0.12,1480674.3636363635,tons/km2
Grain States Soya Inc,-96.787394,41.916406,MissouriR,182.41649333170196,123.28865337431682,14.433226815054255,11.972794113145634,24587424.59,0.2,1480674.3636363635,tons/km2
J E Meuret Grain Company,-98.066694,42.176915,MissouriR,182.41649333170196,123.28865337431682,14.433226815054255,11.972794113145634,7376227.38,0.06,1480674.3636363635,tons/km2
Kaapa Ethanol LLC,-98.948023,40.50671,MissouriR,182.41649333170196,123.28865337431682,14.433226815054255,11.972794113145634,23358053.36,0.19,1480674.3636363635,tons/km2
Kaapa Grains,-99.074987,40.855162,MissouriR,182.41649333170196,123.28865337431682,14.433226815054255,11.972794113145634,14752454.75,0.12,1480674.3636363635,tons/km2
Midwest Farmers Cooperative,-96.140884,40.909719,MissouriR,182.41649333170196,123.28865337431682,14.433226815054255,11.972794113145634,9834969.84,0.08,1480674.3636363635,tons/km2
Pride Grain,-99.92951,42.430005,MissouriR,182.41649333170196,123.28865337431682,14.433226815054255,11.972794113145634,12293712.29,0.1,1480674.3636363635,tons/km2
Shickley Grain CO Inc,-97.596508,40.524664,MissouriR,182.41649333170196,123.28865337431682,14.433226815054255,11.972794113145634,3688113.69,0.03,1480674.3636363635,tons/km2
Andersons Investment Service,-83.658294,41.61992,GreatLakes,3753.187384882176,2532.978419508141,53.211995473406255,45.4920348728548,84390995.46,0.02,2643468.0,tons/km2
Creamer Metal Products Inc,-83.400207,39.894025,OhioR,6555.194469826388,4422.553331778745,27.193107089340756,23.250139403353646,1906317306.69,0.15,4609561.8,tons/km2
Deerfield Farms Service,-81.197405,41.167681,OhioR,6555.194469826388,4422.553331778745,27.193107089340756,23.250139403353646,1779229486.24,0.14,4609561.8,tons/km2
Elgin Service Center,-84.588163,41.560323,GreatLakes,3753.187384882176,2532.978419508141,53.211995473406255,45.4920348728548,548541470.5,0.13,2643468.0,tons/km2
Farmers Elevator Grain & SUPL,-84.068235,41.333886,GreatLakes,3753.187384882176,2532.978419508141,53.211995473406255,45.4920348728548,421954977.31,0.1,2643468.0,tons/km2
Gerald Grain Center,-84.068235,41.333886,GreatLakes,3753.187384882176,2532.978419508141,53.211995473406255,45.4920348728548,253172986.38,0.06,2643468.0,tons/km2
Hicksville Grain Company,-84.49048,41.323924,GreatLakes,3753.187384882176,2532.978419508141,53.211995473406255,45.4920348728548,337563981.85,0.08,2643468.0,tons/km2
Jewell Grain Company,-84.49048,41.323924,GreatLakes,3753.187384882176,2532.978419508141,53.211995473406255,45.4920348728548,168781990.92,0.04,2643468.0,tons/km2
Keller Grain & Feed Inc,-84.619409,40.133276,OhioR,6555.194469826388,4422.553331778745,27.193107089340756,23.250139403353646,127087820.45,0.01,4609561.8,tons/km2
Pandora Grain & Supply,-84.131732,41.022129,GreatLakes,3753.187384882176,2532.978419508141,53.211995473406255,45.4920348728548,632932465.96,0.15,2643468.0,tons/km2
Scott Equity Exchange,-84.586121,40.855415,GreatLakes,3753.187384882176,2532.978419508141,53.211995473406255,45.4920348728548,84390995.46,0.02,2643468.0,tons/km2
Bewley ConStruction LLC,-93.188865,36.969576,ArkWhtRedR,568.6391798702499,379.35877595117825,100.3531578514332,84.33714433124034,10346911.19,0.09,405992.3076923077,tons/km2
Butterfield & Associates Grain Inc,-93.107206,39.87021,MissouriR,182.41649333170196,123.28865337431682,14.433226815054255,11.972794113145634,3688113.69,0.03,1480674.3636363635,tons/km2
Cameron Cooperative Elevator Association - Mill & Office,-94.404592,39.60178,MissouriR,182.41649333170196,123.28865337431682,14.433226815054255,11.972794113145634,4917484.92,0.04,1480674.3636363635,tons/km2
"Capital Electric Line Builders, Inc.",-94.773824,39.3803,MissouriR,182.41649333170196,123.28865337431682,14.433226815054255,11.972794113145634,3688113.69,0.03,1480674.3636363635,tons/km2
Centric Projects LLC,-94.346142,39.00848,MissouriR,182.41649333170196,123.28865337431682,14.433226815054255,11.972794113145634,7376227.38,0.06,1480674.3636363635,tons/km2
Feed Products & Service Co,-90.443353,38.640542,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,150872914.93,0.14,821777.8834951456,tons/km2
Glasgow MFA Agri Service,-92.69628,39.142508,MissouriR,182.41649333170196,123.28865337431682,14.433226815054255,11.972794113145634,9834969.84,0.08,1480674.3636363635,tons/km2
Home Matters Alliance LLC,-90.443353,38.640542,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,43106547.12,0.04,821777.8834951456,tons/km2
Infinite Energy Construction,-94.346142,39.00848,MissouriR,182.41649333170196,123.28865337431682,14.433226815054255,11.972794113145634,17211197.21,0.14,1480674.3636363635,tons/km2
K C Supply CO Inc,-94.346142,39.00848,MissouriR,182.41649333170196,123.28865337431682,14.433226815054255,11.972794113145634,13523083.52,0.11,1480674.3636363635,tons/km2
Lawson Agri Service,-93.989931,39.352393,MissouriR,182.41649333170196,123.28865337431682,14.433226815054255,11.972794113145634,6146856.15,0.05,1480674.3636363635,tons/km2
MFA Agri Svc-Lexington,-93.78551,39.065561,MissouriR,182.41649333170196,123.28865337431682,14.433226815054255,11.972794113145634,3688113.69,0.03,1480674.3636363635,tons/km2
Mill & Elevator Supply CO Inc,-94.346142,39.00848,MissouriR,182.41649333170196,123.28865337431682,14.433226815054255,11.972794113145634,7376227.38,0.06,1480674.3636363635,tons/km2
Pilot Grove Cooperative Elevator,-92.810115,38.843552,MissouriR,182.41649333170196,123.28865337431682,14.433226815054255,11.972794113145634,20899310.9,0.17,1480674.3636363635,tons/km2
Robertson Construction Inc,-90.674882,38.781931,MissppRN,3108.0444452542015,2097.6024915748617,21.49734980457726,18.378620329353378,193979462.05,0.18,821777.8834951456,tons/km2
Seed & Farm Supply,-94.347133,37.502328,ArkWhtRedR,568.6391798702499,379.35877595117825,100.3531578514332,84.33714433124034,9197254.4,0.08,405992.3076923077,tons/km2
