Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Farmers Grain Company Of Latham,-89.367545,40.124564,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,91787802.41,0.12,816137.2038834952,tons/km2
Farmers Grain Service Inc,-88.885951,41.344002,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,45893901.21,0.06,816137.2038834952,tons/km2
Geneva Construction Co,-88.428645,41.938852,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,107085769.48,0.14,816137.2038834952,tons/km2
Goodwine Cooperative Grain Company,-87.824344,40.747251,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,38244917.67,0.05,816137.2038834952,tons/km2
Goodwine Cooperative Grain Company,-87.824344,40.747251,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,30595934.14,0.04,816137.2038834952,tons/km2
Grainland Cooperative,-89.211128,40.788226,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,38244917.67,0.05,816137.2038834952,tons/km2
Grainland Elevator,-89.211128,40.788226,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,15297967.07,0.02,816137.2038834952,tons/km2
Grand Prairie Cooperative Inc,-88.199166,40.140104,OhioR,934.8847761968043,363.10946012082894,823.0428501119279,274.7531148368702,410080380.1,0.15,4564455.1,tons/km2
Graymont Cooperative Association Grain ELEV,-88.557724,40.891579,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,53542884.74,0.07,816137.2038834952,tons/km2
Hartsburg Grain Company,-89.367545,40.124564,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,114734753.01,0.15,816137.2038834952,tons/km2
Heartland Construction,-87.816836,41.840134,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,45893901.21,0.06,816137.2038834952,tons/km2
Hometeam Group Inc,-87.816836,41.840134,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,61191868.27,0.08,816137.2038834952,tons/km2
Hudson Grain Co,-88.847333,40.490883,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,91787802.41,0.12,816137.2038834952,tons/km2
I D Construction,-88.452342,42.324432,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,61191868.27,0.08,816137.2038834952,tons/km2
Jayco Construction,-89.658883,39.758174,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,130032720.08,0.17,816137.2038834952,tons/km2
Jersey County Grain Company,-90.667537,39.16925,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,30595934.14,0.04,816137.2038834952,tons/km2
K T Richards Construction,-87.978648,41.44505,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,38244917.67,0.05,816137.2038834952,tons/km2
Kitchen Seed Co Inc,-90.886303,39.622511,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,22946950.6,0.03,816137.2038834952,tons/km2
Koehl Brothers Inc,-88.557724,40.891579,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,107085769.48,0.14,816137.2038834952,tons/km2
Legend Exterior & Construction,-88.085602,41.851961,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,76489835.34,0.1,816137.2038834952,tons/km2
Lincolnland Agri-Energy,-87.759567,39.002704,OhioR,934.8847761968043,363.10946012082894,823.0428501119279,274.7531148368702,136693460.03,0.05,4564455.1,tons/km2
Lumber 1 Construction,-87.816836,41.840134,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,145330687.15,0.19,816137.2038834952,tons/km2
Midwest Ingredients Inc,-89.759969,40.788053,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,91787802.41,0.12,816137.2038834952,tons/km2
Monica Elevator CO,-89.759969,40.788053,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,30595934.14,0.04,816137.2038834952,tons/km2
Northern Grain Marketing,-89.528673,41.404133,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,15297967.07,0.02,816137.2038834952,tons/km2
P&K Quality Construction,-89.277259,39.545839,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,38244917.67,0.05,816137.2038834952,tons/km2
Path Construction Co Inc,-87.816836,41.840134,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,38244917.67,0.05,816137.2038834952,tons/km2
Prentice Farmers Elevator,-90.247407,39.973553,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,61191868.27,0.08,816137.2038834952,tons/km2
"R.A. James Construction, Inc.",-87.816836,41.840134,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,91787802.41,0.12,816137.2038834952,tons/km2
Reyes Group Limited,-87.816836,41.840134,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,122383736.55,0.16,816137.2038834952,tons/km2
Roanoke Farmers Association,-89.211128,40.788226,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,145330687.15,0.19,816137.2038834952,tons/km2
Robert P Johnson Grain Company,-90.201473,39.715563,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,137681703.62,0.18,816137.2038834952,tons/km2
Rock River Lumber & Grain Company,-89.9141,41.756286,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,22946950.6,0.03,816137.2038834952,tons/km2
Shore Sales CO Inc,-88.199166,40.140104,OhioR,934.8847761968043,363.10946012082894,823.0428501119279,274.7531148368702,273386920.07,0.1,4564455.1,tons/km2
Siemer Milling Company,-88.589866,39.059805,OhioR,934.8847761968043,363.10946012082894,823.0428501119279,274.7531148368702,492096456.12,0.18,4564455.1,tons/km2
Stanford Grain Company,-88.847333,40.490883,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,130032720.08,0.17,816137.2038834952,tons/km2
Top Ag Cooperative,-89.435552,38.88684,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,114734753.01,0.15,816137.2038834952,tons/km2
Top Flight Grain,-88.591112,40.010348,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,107085769.48,0.14,816137.2038834952,tons/km2
Tremont Cooperative Grain Company,-89.513424,40.507537,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,30595934.14,0.04,816137.2038834952,tons/km2
Tri Central Cooperative - Main Ofc,-87.824344,40.747251,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,38244917.67,0.05,816137.2038834952,tons/km2
Twomey Company,-90.615017,40.848824,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,38244917.67,0.05,816137.2038834952,tons/km2
Union Iron Works Inc,-88.961566,39.859997,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,114734753.01,0.15,816137.2038834952,tons/km2
US NATIONAL CONSTRUCTION,-87.816836,41.840134,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,145330687.15,0.19,816137.2038834952,tons/km2
Wesemann Feeds,-88.77032,41.893537,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,38244917.67,0.05,816137.2038834952,tons/km2
Bazooka-Farmstar Inc,-91.717867,41.335614,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,76489835.34,0.1,816137.2038834952,tons/km2
Buckingham Co-Operative Company,-92.532561,42.079818,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,7648983.53,0.01,816137.2038834952,tons/km2
Clinton Feed & Grain,-90.531972,41.898036,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,53542884.74,0.07,816137.2038834952,tons/km2
Dandea Enterprises Inc,-91.599033,42.078966,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,22946950.6,0.03,816137.2038834952,tons/km2
Dunkerton Cooperative,-92.308832,42.470098,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,30595934.14,0.04,816137.2038834952,tons/km2
East Central Iowa Cooperative,-92.308832,42.470098,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,130032720.08,0.17,816137.2038834952,tons/km2
East Central Iowa Cooperative,-91.837854,42.470814,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,130032720.08,0.17,816137.2038834952,tons/km2
Farmers Cooperative,-93.240405,42.383881,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,45893901.21,0.06,816137.2038834952,tons/km2
Farmers Elevator & Exchange,-91.259615,41.218528,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,84138818.88,0.11,816137.2038834952,tons/km2
Gold Eagle Cooperative,-94.206724,43.204203,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,38244917.67,0.05,816137.2038834952,tons/km2
Gold Eagle Cooperative,-93.735145,42.733092,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,114734753.01,0.15,816137.2038834952,tons/km2
Gold Eagle Cooperative,-94.207168,42.776468,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,114734753.01,0.15,816137.2038834952,tons/km2
Gold-Eagle Cooperative,-93.735145,42.733092,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,122383736.55,0.16,816137.2038834952,tons/km2
Heartland Cooperative,-93.573539,41.685507,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,107085769.48,0.14,816137.2038834952,tons/km2
JUHL Feed Store,-94.396842,42.036249,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,53542884.74,0.07,816137.2038834952,tons/km2
Liquid Grow Tri Oak,-91.259615,41.218528,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,99436785.94,0.13,816137.2038834952,tons/km2
North Central Cooperative,-93.735145,42.733092,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,130032720.08,0.17,816137.2038834952,tons/km2
Professional Cooperative,-94.640411,42.385193,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,145330687.15,0.19,816137.2038834952,tons/km2
Pruess Elevator Inc,-91.132438,41.772328,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,152979670.68,0.2,816137.2038834952,tons/km2
Quality AG Service,-92.869011,41.029803,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,53542884.74,0.07,816137.2038834952,tons/km2
Reiff Grain & Feed Inc,-91.948896,41.031777,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,53542884.74,0.07,816137.2038834952,tons/km2
Shellsburg Elevator,-92.06575,42.080194,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,122383736.55,0.16,816137.2038834952,tons/km2
State Line Cooperative Elevator,-94.206724,43.204203,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,130032720.08,0.17,816137.2038834952,tons/km2
Tama Benton Cooperative Company,-92.532561,42.079818,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,53542884.74,0.07,816137.2038834952,tons/km2
Tri-States Grain Conditioning,-95.150889,43.377919,MissouriR,968.242356218746,379.1443637646802,790.8701479991216,270.6820814902898,131961380.01,0.15,1460796.7272727273,tons/km2
Agassiz Valley Grain,-96.490659,46.892358,NelsonR,551.8726508417521,218.8769810579555,385.39301184486783,141.16017994407144,2078486.43,0.01,640863.92,tons/km2
All American Cooperative,-92.401759,44.003767,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,22946950.6,0.03,816137.2038834952,tons/km2
All American Cooperative,-92.401759,44.003767,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,76489835.34,0.1,816137.2038834952,tons/km2
All-American Cooperative Viola,-92.401759,44.003767,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,145330687.15,0.19,816137.2038834952,tons/km2
Bellingham Fertilizer Plant,-96.173524,44.995482,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,30595934.14,0.04,816137.2038834952,tons/km2
Bird Island Bean Company,-94.947128,44.726822,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,107085769.48,0.14,816137.2038834952,tons/km2
C-W Valley Cooperative,-96.468335,46.357069,NelsonR,551.8726508417521,218.8769810579555,385.39301184486783,141.16017994407144,33255782.92,0.16,640863.92,tons/km2
C-W Valley Cooperative - Comstock Elevator,-96.468335,46.357069,NelsonR,551.8726508417521,218.8769810579555,385.39301184486783,141.16017994407144,24941837.19,0.12,640863.92,tons/km2
Canby Farmers Grain Company,-95.868371,44.716256,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,53542884.74,0.07,816137.2038834952,tons/km2
Dawson Grain Cooperative,-96.173524,44.995482,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,61191868.27,0.08,816137.2038834952,tons/km2
Elbow Lake Cooperative Grain Company,-96.012183,45.934059,NelsonR,551.8726508417521,218.8769810579555,385.39301184486783,141.16017994407144,8313945.73,0.04,640863.92,tons/km2
Farm Service Elevator,-95.004726,45.152377,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,114734753.01,0.15,816137.2038834952,tons/km2
Farmers Cooperative of Hanska - Main Office - Hanska,-94.727601,44.242145,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,61191868.27,0.08,816137.2038834952,tons/km2
Farmers Mill & Elevator Inc,-93.065442,44.671878,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,152979670.68,0.2,816137.2038834952,tons/km2
Forsbergs Inc,-96.036709,48.06624,NelsonR,551.8726508417521,218.8769810579555,385.39301184486783,141.16017994407144,24941837.19,0.12,640863.92,tons/km2
Humboldt-St Vincent Elevator,-96.782876,48.776639,NelsonR,551.8726508417521,218.8769810579555,385.39301184486783,141.16017994407144,16627891.46,0.08,640863.92,tons/km2
K & S Millwrights Inc,-94.947128,44.726822,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,15297967.07,0.02,816137.2038834952,tons/km2
Munson Lakes Nutrition,-93.963063,45.173958,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,145330687.15,0.19,816137.2038834952,tons/km2
Prairie Grain Partners LLC,-95.868371,44.716256,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,137681703.62,0.18,816137.2038834952,tons/km2
Prairie Lakes Cooperative Elevator,-95.444511,45.586009,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,114734753.01,0.15,816137.2038834952,tons/km2
Prinsburg Farmers Cooperative,-95.004726,45.152377,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,30595934.14,0.04,816137.2038834952,tons/km2
Profile Industries Inc,-93.476896,45.004583,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,130032720.08,0.17,816137.2038834952,tons/km2
Rapat Corporation,-96.490659,46.892358,NelsonR,551.8726508417521,218.8769810579555,385.39301184486783,141.16017994407144,16627891.46,0.08,640863.92,tons/km2
Red River Grain Company,-96.468335,46.357069,NelsonR,551.8726508417521,218.8769810579555,385.39301184486783,141.16017994407144,6235459.3,0.03,640863.92,tons/km2
River Region Cooperative - Main Office,-94.727601,44.242145,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,107085769.48,0.14,816137.2038834952,tons/km2
South Central Grain & Energy,-94.947128,44.726822,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,15297967.07,0.02,816137.2038834952,tons/km2
UAS Service Corporation,-96.490659,46.892358,NelsonR,551.8726508417521,218.8769810579555,385.39301184486783,141.16017994407144,2078486.43,0.01,640863.92,tons/km2
Van AHN & CO Inc,-95.453537,45.933732,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,53542884.74,0.07,816137.2038834952,tons/km2
Waconia Manufacturing,-93.802607,44.820798,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,45893901.21,0.06,816137.2038834952,tons/km2
Western Consolidated Cooperative,-95.681449,45.282694,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,76489835.34,0.1,816137.2038834952,tons/km2
Boyd Grain Inc,-87.07205,38.702413,OhioR,934.8847761968043,363.10946012082894,823.0428501119279,274.7531148368702,218709536.05,0.08,4564455.1,tons/km2
Riley Equipment Inc,-87.41803,38.689077,OhioR,934.8847761968043,363.10946012082894,823.0428501119279,274.7531148368702,437419072.11,0.16,4564455.1,tons/km2
Agrex Inc,-98.047196,40.176396,MissouriR,968.242356218746,379.1443637646802,790.8701479991216,270.6820814902898,61581977.34,0.07,1460796.7272727273,tons/km2
Batterton Waterproofing Inc,-97.597126,40.872749,MissouriR,968.242356218746,379.1443637646802,790.8701479991216,270.6820814902898,105569104.01,0.12,1460796.7272727273,tons/km2
Central Valley AG,-96.654014,41.577912,MissouriR,968.242356218746,379.1443637646802,790.8701479991216,270.6820814902898,105569104.01,0.12,1460796.7272727273,tons/km2
Cooperative Supply,-97.086476,41.574018,MissouriR,968.242356218746,379.1443637646802,790.8701479991216,270.6820814902898,70379402.67,0.08,1460796.7272727273,tons/km2
Cooperative Supply Inc,-96.654014,41.577912,MissouriR,968.242356218746,379.1443637646802,790.8701479991216,270.6820814902898,87974253.34,0.1,1460796.7272727273,tons/km2
Cooperative Supply Inc,-96.654014,41.577912,MissouriR,968.242356218746,379.1443637646802,790.8701479991216,270.6820814902898,140758805.34,0.16,1460796.7272727273,tons/km2
Country Partners Cooperative,-98.067249,41.706791,MissouriR,968.242356218746,379.1443637646802,790.8701479991216,270.6820814902898,158353656.01,0.18,1460796.7272727273,tons/km2
Country Partners Cooperative Company,-98.067249,41.706791,MissouriR,968.242356218746,379.1443637646802,790.8701479991216,270.6820814902898,79176828.01,0.09,1460796.7272727273,tons/km2
Crossroads Cooperative Association,-102.994967,41.219774,MissouriR,968.242356218746,379.1443637646802,790.8701479991216,270.6820814902898,17594850.67,0.02,1460796.7272727273,tons/km2
Crossroads Cooperative Association,-102.994967,41.219774,MissouriR,968.242356218746,379.1443637646802,790.8701479991216,270.6820814902898,87974253.34,0.1,1460796.7272727273,tons/km2
CTEC Inc,-97.597126,40.872749,MissouriR,968.242356218746,379.1443637646802,790.8701479991216,270.6820814902898,35189701.34,0.04,1460796.7272727273,tons/km2
Grain States Soya Inc,-96.787394,41.916406,MissouriR,968.242356218746,379.1443637646802,790.8701479991216,270.6820814902898,114366529.34,0.13,1460796.7272727273,tons/km2
J E Meuret Grain Company,-98.066694,42.176915,MissouriR,968.242356218746,379.1443637646802,790.8701479991216,270.6820814902898,167151081.35,0.19,1460796.7272727273,tons/km2
Kaapa Ethanol LLC,-98.948023,40.50671,MissouriR,968.242356218746,379.1443637646802,790.8701479991216,270.6820814902898,35189701.34,0.04,1460796.7272727273,tons/km2
Kaapa Grains,-99.074987,40.855162,MissouriR,968.242356218746,379.1443637646802,790.8701479991216,270.6820814902898,87974253.34,0.1,1460796.7272727273,tons/km2
Midwest Farmers Cooperative,-96.140884,40.909719,MissouriR,968.242356218746,379.1443637646802,790.8701479991216,270.6820814902898,35189701.34,0.04,1460796.7272727273,tons/km2
Pride Grain,-99.92951,42.430005,MissouriR,968.242356218746,379.1443637646802,790.8701479991216,270.6820814902898,149556230.68,0.17,1460796.7272727273,tons/km2
Shickley Grain CO Inc,-97.596508,40.524664,MissouriR,968.242356218746,379.1443637646802,790.8701479991216,270.6820814902898,35189701.34,0.04,1460796.7272727273,tons/km2
Andersons Investment Service,-83.658294,41.61992,GreatLakes,837.0724511839812,325.33003813313434,736.3308154717048,246.09340422160415,112316719.32,0.08,2618316.875,tons/km2
Creamer Metal Products Inc,-83.400207,39.894025,OhioR,934.8847761968043,363.10946012082894,823.0428501119279,274.7531148368702,218709536.05,0.08,4564455.1,tons/km2
Deerfield Farms Service,-81.197405,41.167681,OhioR,934.8847761968043,363.10946012082894,823.0428501119279,274.7531148368702,437419072.11,0.16,4564455.1,tons/km2
Elgin Service Center,-84.588163,41.560323,GreatLakes,837.0724511839812,325.33003813313434,736.3308154717048,246.09340422160415,70197949.58,0.05,2618316.875,tons/km2
Farmers Elevator Grain & SUPL,-84.068235,41.333886,GreatLakes,837.0724511839812,325.33003813313434,736.3308154717048,246.09340422160415,154435489.07,0.11,2618316.875,tons/km2
Gerald Grain Center,-84.068235,41.333886,GreatLakes,837.0724511839812,325.33003813313434,736.3308154717048,246.09340422160415,280791798.31,0.2,2618316.875,tons/km2
Hicksville Grain Company,-84.49048,41.323924,GreatLakes,837.0724511839812,325.33003813313434,736.3308154717048,246.09340422160415,140395899.15,0.1,2618316.875,tons/km2
Jewell Grain Company,-84.49048,41.323924,GreatLakes,837.0724511839812,325.33003813313434,736.3308154717048,246.09340422160415,28079179.83,0.02,2618316.875,tons/km2
Keller Grain & Feed Inc,-84.619409,40.133276,OhioR,934.8847761968043,363.10946012082894,823.0428501119279,274.7531148368702,382741688.09,0.14,4564455.1,tons/km2
Pandora Grain & Supply,-84.131732,41.022129,GreatLakes,837.0724511839812,325.33003813313434,736.3308154717048,246.09340422160415,56158359.66,0.04,2618316.875,tons/km2
Scott Equity Exchange,-84.586121,40.855415,GreatLakes,837.0724511839812,325.33003813313434,736.3308154717048,246.09340422160415,266752208.39,0.19,2618316.875,tons/km2
Bewley ConStruction LLC,-93.188865,36.969576,ArkWhtRedR,503.790805801214,196.62849497274857,423.26642933583764,143.2798319957999,11318892.35,0.09,397060.42307692306,tons/km2
Butterfield & Associates Grain Inc,-93.107206,39.87021,MissouriR,968.242356218746,379.1443637646802,790.8701479991216,270.6820814902898,52784552.0,0.06,1460796.7272727273,tons/km2
Cameron Cooperative Elevator Association - Mill & Office,-94.404592,39.60178,MissouriR,968.242356218746,379.1443637646802,790.8701479991216,270.6820814902898,158353656.01,0.18,1460796.7272727273,tons/km2
"Capital Electric Line Builders, Inc.",-94.773824,39.3803,MissouriR,968.242356218746,379.1443637646802,790.8701479991216,270.6820814902898,26392276.0,0.03,1460796.7272727273,tons/km2
Centric Projects LLC,-94.346142,39.00848,MissouriR,968.242356218746,379.1443637646802,790.8701479991216,270.6820814902898,43987126.67,0.05,1460796.7272727273,tons/km2
Feed Products & Service Co,-90.443353,38.640542,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,152979670.68,0.2,816137.2038834952,tons/km2
Glasgow MFA Agri Service,-92.69628,39.142508,MissouriR,968.242356218746,379.1443637646802,790.8701479991216,270.6820814902898,26392276.0,0.03,1460796.7272727273,tons/km2
Home Matters Alliance LLC,-90.443353,38.640542,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,22946950.6,0.03,816137.2038834952,tons/km2
Infinite Energy Construction,-94.346142,39.00848,MissouriR,968.242356218746,379.1443637646802,790.8701479991216,270.6820814902898,61581977.34,0.07,1460796.7272727273,tons/km2
K C Supply CO Inc,-94.346142,39.00848,MissouriR,968.242356218746,379.1443637646802,790.8701479991216,270.6820814902898,123163954.68,0.14,1460796.7272727273,tons/km2
Lawson Agri Service,-93.989931,39.352393,MissouriR,968.242356218746,379.1443637646802,790.8701479991216,270.6820814902898,149556230.68,0.17,1460796.7272727273,tons/km2
MFA Agri Svc-Lexington,-93.78551,39.065561,MissouriR,968.242356218746,379.1443637646802,790.8701479991216,270.6820814902898,96771678.67,0.11,1460796.7272727273,tons/km2
Mill & Elevator Supply CO Inc,-94.346142,39.00848,MissouriR,968.242356218746,379.1443637646802,790.8701479991216,270.6820814902898,140758805.34,0.16,1460796.7272727273,tons/km2
Pilot Grove Cooperative Elevator,-92.810115,38.843552,MissouriR,968.242356218746,379.1443637646802,790.8701479991216,270.6820814902898,140758805.34,0.16,1460796.7272727273,tons/km2
Robertson Construction Inc,-90.674882,38.781931,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,45893901.21,0.06,816137.2038834952,tons/km2
Seed & Farm Supply,-94.347133,37.502328,ArkWhtRedR,503.790805801214,196.62849497274857,423.26642933583764,143.2798319957999,10061237.64,0.08,397060.42307692306,tons/km2
Twin Peaks Contracting Inc,-90.443353,38.640542,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,7648983.53,0.01,816137.2038834952,tons/km2
Unerstall Construction,-91.075037,38.411127,MissppRN,1463.118420147251,568.6416374379381,1286.9814997869437,430.12983229433326,15297967.07,0.02,816137.2038834952,tons/km2
